id,time,vol,ph,solids,hardness,oil,bod
HCP78B,1514658598579,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514662196340,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514665798493,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514669403588,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514673001740,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514676602471,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514680199470,3.0,6.0,40.3,79.1,4.0,15.0
HCP78B,1514683800985,3.0,5.8,44.0,83.2,4.0,17.3
HCP78B,1514687404658,3.0,5.8,44.6,79.9,4.0,18.5
HCP78B,1514690999159,3.0,5.9,48.2,79.5,2.2,14.7
HCP78B,1514694596895,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514698202570,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514701803980,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514705399409,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514708996175,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514712596718,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514716199600,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514719805147,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514723402506,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514727002969,3.0,6.0,40.6,88.4,0.0,6.6
HCP78B,1514730596110,3.0,5.8,45.5,88.6,0.3,2.3
HCP78B,1514734203397,3.0,5.8,42.8,84.8,2.0,4.0
HCP78B,1514737803540,3.0,5.8,41.7,87.0,4.0,5.6
HCP78B,1514741405240,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514745004847,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514748599305,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514752204828,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514755803650,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514759396967,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514762998204,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514766604154,3.0,6.3,42.8,80.2,0.0,6.7
HCP78B,1514770202823,3.0,6.6,42.3,82.2,0.0,2.4
HCP78B,1514773797299,3.0,6.7,41.8,78.1,0.2,2.3
HCP78B,1514777401483,3.0,7.0,45.5,75.1,3.8,2.0
HCP78B,1514781002337,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514784598212,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514788198827,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514791801422,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514795400878,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514799002077,0.0,0.0,0.0,0.0,0.0,0.0
HCP78B,1514802605296,0.0,0.0,0.0,0.0,0.0,0.0
