id,time,vol,ph,solids,hardness,oil,bod
HCP34B,1514658600948,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514662196209,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514665804638,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514669398854,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514673002651,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514676605408,4.0,6.4,50.5,46.5,2.2,16.8
HCP34B,1514680197601,2.0,6.9,54.7,44.5,1.6,17.8
HCP34B,1514683803450,4.0,7.2,50.4,44.2,0.0,18.1
HCP34B,1514687396467,2.0,7.4,47.9,43.9,1.5,14.3
HCP34B,1514691001264,4.0,6.9,52.1,39.5,6.2,13.7
HCP34B,1514694602677,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514698205568,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514701796510,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514705396420,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514708997654,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514712603339,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514716201548,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514719801662,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514748597958,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514752205071,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514755796904,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514759398922,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514763000885,4.0,5.8,59.4,17.2,1.1,2.2
HCP34B,1514766602225,2.0,5.8,54.7,16.9,2.3,0.2
HCP34B,1514770196410,4.0,5.8,53.4,17.9,0.0,0.8
HCP34B,1514773804632,4.0,5.8,57.4,20.7,0.0,2.5
HCP34B,1514777404574,2.0,6.2,60.7,24.9,0.0,6.8
HCP34B,1514780997259,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514784601605,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514788204509,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514791800963,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514795402609,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514798998681,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514802602661,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514806199775,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514809802390,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514813405007,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514817004612,4.0,6.8,60.0,29.7,7.3,0.4
HCP34B,1514820599050,4.0,6.6,61.4,31.5,4.6,1.7
HCP34B,1514824201043,4.0,6.2,61.5,35.4,7.5,1.7
HCP34B,1514827805930,4.0,5.9,59.1,30.7,9.1,0.2
HCP34B,1514831400331,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514835002611,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514838602382,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514842196342,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514845805876,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514849402868,2.0,5.8,65.8,35.4,4.1,3.6
HCP34B,1514853004532,4.0,6.2,64.7,35.7,0.2,5.9
HCP34B,1514856596396,2.0,6.5,66.1,35.9,0.0,2.9
HCP34B,1514860196145,2.0,6.9,70.8,33.1,0.0,0.2
HCP34B,1514863804337,4.0,7.2,67.6,32.5,2.7,1.5
HCP34B,1514867403662,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514871002107,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514874604368,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514878199801,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514881802191,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514885403648,0.0,0.0,0.0,0.0,0.0,0.0
HCP34B,1514888999881,0.0,0.0,0.0,0.0,0.0,0.0
