id,time,vol,ph,solids,hardness,oil,bod
ULB65B,1514658603725,516817.0,5.0,38.0,59.0,9.0,1.0
ULB65B,1514662196753,516863.0,5.8,42.4,57.2,12.1,3.0
ULB65B,1514665799215,516763.0,5.8,47.2,57.7,16.0,0.2
ULB65B,1514669401472,516829.0,6.3,44.1,53.0,15.9,2.9
ULB65B,1514673002374,516757.0,6.8,42.9,49.9,15.3,1.4
ULB65B,1514676602376,516819.0,6.8,44.7,46.8,12.2,3.0
ULB65B,1514719804740,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514723403211,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514726995116,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514770202760,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514773803660,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514784604976,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514788195939,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514791798425,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514795395444,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514798996415,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514802600380,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514806201414,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514809801109,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514813403477,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514816998561,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514820600566,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514824197989,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514827802911,517331.0,6.0,61.0,59.2,9.9,3.0
ULB65B,1514831398178,517346.0,6.2,63.0,61.4,12.1,3.0
ULB65B,1514835002794,517409.0,6.6,58.7,60.8,11.8,0.2
ULB65B,1514838605005,517392.0,7.1,58.7,59.0,12.5,1.4
ULB65B,1514842204063,517337.0,6.6,60.5,59.2,8.3,0.7
ULB65B,1514845796381,517352.0,6.1,58.7,57.3,8.1,0.2
ULB65B,1514849403459,517345.0,6.3,54.4,56.8,11.0,3.0
ULB65B,1514852997444,517333.0,6.4,57.2,52.3,8.2,0.2
ULB65B,1514856598345,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514860198069,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514863803094,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514867403077,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514871000930,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514874603966,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514878204713,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514881801710,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514885404273,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514889000605,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514892602597,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514896198860,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514899804623,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514903399306,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514907000707,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514910602609,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514914197896,517275.0,5.8,62.2,44.4,15.3,2.7
ULB65B,1514917801167,517205.0,5.8,61.9,45.2,11.7,1.7
ULB65B,1514921395281,517192.0,5.8,61.8,43.1,13.2,3.0
ULB65B,1514925001487,517157.0,5.8,63.2,42.2,15.1,3.0
ULB65B,1514928603177,517185.0,5.8,61.0,43.1,11.8,3.0
ULB65B,1514932204807,517168.0,6.0,59.5,41.3,8.3,3.0
ULB65B,1514935802125,517210.0,6.1,59.0,38.8,7.0,3.0
ULB65B,1514939398396,517146.0,5.9,58.1,40.1,7.0,2.7
ULB65B,1514942997922,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514946601489,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514950196118,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514953798430,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514957395491,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514961002221,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514964603791,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514968199519,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514971802432,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514975401627,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514979002252,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514982603991,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514986203087,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514989797665,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514993403893,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1514997001190,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515000601190,516973.0,6.4,71.3,27.4,13.7,0.2
ULB65B,1515004195619,516935.0,6.0,71.6,30.6,15.1,0.3
ULB65B,1515007798480,516905.0,5.8,73.0,32.4,10.9,0.2
ULB65B,1515011396361,516987.0,5.9,71.8,37.0,7.7,0.2
ULB65B,1515014998511,516988.0,5.8,73.0,39.2,11.9,0.2
ULB65B,1515018603562,516940.0,5.8,73.0,41.5,9.5,0.2
ULB65B,1515022195464,516917.0,5.8,72.9,38.8,14.4,1.0
ULB65B,1515025803057,517016.0,5.8,73.0,41.6,16.0,3.0
ULB65B,1515029403381,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515032996895,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515036600763,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515040204113,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515043802678,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515047398046,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515050996917,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515054596878,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515058200321,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515061801078,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515065400152,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515068996207,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515072598535,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515076204133,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515079804565,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515083395820,0.0,0.0,0.0,0.0,0.0,0.0
ULB65B,1515086997019,517112.0,7.7,73.0,21.8,10.4,0.2
ULB65B,1515090600654,517077.0,7.5,73.0,19.2,7.0,0.2
ULB65B,1515094201745,517062.0,7.8,72.9,17.2,10.9,0.2
ULB65B,1515097800513,516993.0,7.4,73.0,15.4,13.8,0.2
ULB65B,1515101396243,517030.0,7.4,71.2,13.1,16.0,0.2
ULB65B,1515104999396,517005.0,7.8,66.6,15.0,16.0,0.2
ULB65B,1515108600210,516924.0,7.4,65.1,10.3,15.7,0.2
ULB65B,1515112202970,516869.0,7.7,63.4,10.2,13.9,3.0
