id,time,vol,ph,solids,hardness,oil,bod
ULB81B,1514658604471,291998.0,6.0,4.0,32.0,2.0,9.0
ULB81B,1514662197108,292090.0,6.0,4.0,36.2,1.5,9.2
ULB81B,1514665797480,292093.0,6.0,8.0,34.1,1.0,8.0
ULB81B,1514669401618,292035.0,6.0,9.3,31.7,4.2,8.0
ULB81B,1514672995357,292085.0,5.8,6.5,32.5,6.5,9.9
ULB81B,1514676604175,292126.0,5.8,8.8,31.5,3.9,14.3
ULB81B,1514680201647,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514683804739,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514687399620,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514690997826,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514694596179,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514698203209,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514701801655,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514705402068,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514709003600,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514712601852,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514716197513,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514719800157,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514723404725,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514726996901,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514730600773,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514734202087,291811.0,5.8,26.9,38.1,3.4,9.4
ULB81B,1514737796836,291715.0,5.8,28.8,38.4,3.8,8.3
ULB81B,1514770204893,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514773798967,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514777395651,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514781003246,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514784600675,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514788199963,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514791801954,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514795401298,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514798998763,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514802596316,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514806199060,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514809800801,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514813396571,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514816997535,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514907004207,291468.0,6.0,39.4,81.1,3.3,11.0
ULB81B,1514910604584,291371.0,5.9,41.6,77.5,4.6,10.2
ULB81B,1514914202583,291432.0,5.9,37.9,74.5,9.1,14.1
ULB81B,1514917797057,291490.0,5.8,40.0,75.7,9.0,14.4
ULB81B,1514921397172,291562.0,5.8,38.8,78.3,9.2,12.9
ULB81B,1514924996519,291603.0,5.8,37.7,74.2,7.4,17.3
ULB81B,1514928604181,291551.0,5.8,34.8,79.0,9.8,20.4
ULB81B,1514932204137,291511.0,5.8,32.7,82.2,10.1,19.2
ULB81B,1514935802635,291562.0,5.8,36.1,82.9,6.3,21.0
ULB81B,1514939396796,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514942996452,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514946603487,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514950202223,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514953803255,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514957399470,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514960995866,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514964597690,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514968203816,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514971798063,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514975397029,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514979001111,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514982599906,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514986195347,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514989797802,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1514993404693,291163.0,5.8,24.8,71.6,9.1,13.5
ULB81B,1514996995290,291162.0,6.0,22.8,73.5,8.8,10.0
ULB81B,1515018603089,291109.0,6.0,25.9,72.3,5.4,8.0
ULB81B,1515022195767,291060.0,6.0,29.7,74.6,5.0,8.1
ULB81B,1515025800129,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515029400599,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515032997267,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515036602737,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515040203075,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515043798103,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515047395716,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515050998458,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515054598283,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515083395142,291052.0,5.9,10.1,81.9,1.0,22.0
ULB81B,1515256199628,291153.0,5.8,20.7,96.4,1.0,8.0
ULB81B,1515259797796,291197.0,5.8,19.6,97.0,1.0,9.4
ULB81B,1515285001754,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515288597739,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515292201437,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515295797041,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515299404915,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515303003926,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515306597670,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515310202505,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515313795181,0.0,0.0,0.0,0.0,0.0,0.0
ULB81B,1515317400942,0.0,0.0,0.0,0.0,0.0,0.0
