id,time,vol
HCP30A,1514658599876,51.0
HCP30A,1514662202366,52.0
HCP30A,1514665796042,52.0
HCP30A,1514669405915,50.0
HCP30A,1514672997070,50.0
HCP30A,1514676597701,52.0
HCP30A,1514680200861,50.0
HCP30A,1514683798198,52.0
HCP30A,1514687397972,50.0
HCP30A,1514690997597,50.0
HCP30A,1514694602039,52.0
HCP30A,1514698205033,52.0
HCP30A,1514701803786,52.0
HCP30A,1514705401425,50.0
HCP30A,1514708999785,50.0
HCP30A,1514712596512,52.0
HCP30A,1514716200584,52.0
HCP30A,1514719803790,52.0
HCP30A,1514723403958,52.0
HCP30A,1514726997673,52.0
HCP30A,1514730599707,50.0
HCP30A,1514734196945,50.0
HCP30A,1514737804018,50.0
HCP30A,1514741403857,52.0
HCP30A,1514744998384,50.0
HCP30A,1514748600842,50.0
HCP30A,1514752196404,50.0
HCP30A,1514755802444,50.0
HCP30A,1514759400728,52.0
HCP30A,1514762997437,50.0
HCP30A,1514766605061,50.0
HCP30A,1514770200811,50.0
HCP30A,1514773800404,52.0
HCP30A,1514777399165,52.0
HCP30A,1514780996895,50.0
HCP30A,1514784598133,50.0
HCP30A,1514788198072,52.0
HCP30A,1514791799617,50.0
HCP30A,1514795397585,50.0
HCP30A,1514799002176,50.0
HCP30A,1514802605050,50.0
HCP30A,1514806205601,52.0
HCP30A,1514809804760,52.0
HCP30A,1514813402358,50.0
HCP30A,1514817001681,50.0
HCP30A,1514820599176,50.0
HCP30A,1514824202725,52.0
HCP30A,1514827803042,50.0
HCP30A,1514831404823,50.0
HCP30A,1514835002577,50.0
HCP30A,1514838601227,50.0
HCP30A,1514842204675,52.0
HCP30A,1514845801577,50.0
HCP30A,1514849405034,50.0
HCP30A,1514853003599,52.0
HCP30A,1514856605317,52.0
HCP30A,1514860205796,52.0
HCP30A,1514863802022,52.0
HCP30A,1514867401576,52.0
HCP30A,1514870996397,52.0
HCP30A,1514874597160,52.0
HCP30A,1514878205380,50.0
HCP30A,1514881805966,52.0
HCP30A,1514885404459,50.0
HCP30A,1514889002022,51.0
HCP30A,1514892601403,52.0
HCP30A,1514896196876,50.0
HCP30A,1514899799207,52.0
HCP30A,1514903400211,52.0
HCP30A,1514906996768,52.0
HCP30A,1514910596896,52.0
HCP30A,1514914202614,50.0
HCP30A,1514917796516,50.0
HCP30A,1514921398620,50.0
HCP30A,1514924997063,52.0
HCP30A,1514928600163,52.0
HCP30A,1514932198561,52.0
HCP30A,1514935800136,50.0
HCP30A,1514939403235,50.0
