id,time,vol,ph,solids,hardness,oil,bod
HCP2B,1514658596006,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514662197334,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514665805421,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514669399548,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514673005253,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514676600894,55.0,5.8,6.4,79.0,2.7,4.0
HCP2B,1514680203341,55.0,5.8,9.3,83.1,0.0,4.0
HCP2B,1514683802386,55.0,5.8,9.6,84.8,3.2,4.6
HCP2B,1514687403816,55.0,5.8,8.4,84.8,4.7,4.0
HCP2B,1514691005842,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514694603847,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514698196861,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514701799568,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514705401625,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514708998519,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514712598403,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514716204060,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514719799812,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514723405138,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514726998224,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514730599975,67.0,6.4,35.1,80.2,0.2,11.0
HCP2B,1514734197643,63.0,6.2,35.9,82.8,0.0,11.0
HCP2B,1514737800580,55.0,5.8,33.0,87.6,1.6,8.8
HCP2B,1514741396026,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514744999827,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514748599540,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514752198281,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514755796628,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514759399342,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514763003804,55.0,6.6,34.4,87.2,1.7,11.0
HCP2B,1514766596033,67.0,6.4,33.3,92.0,2.5,11.0
HCP2B,1514791803444,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514795397704,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514799002730,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514802602171,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514806196962,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514928602600,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514932200957,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514935803681,55.0,7.0,34.4,82.9,6.6,10.6
HCP2B,1514946604936,67.0,6.3,39.2,91.0,6.9,8.3
HCP2B,1514950205476,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514953804442,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514957397062,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514961005289,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514964596918,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514968197044,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514971805215,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514975397702,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514979004122,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514982598105,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514986205352,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1514989801786,55.0,6.6,36.2,82.9,1.3,4.0
HCP2B,1515000603501,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515004197935,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515007797435,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515011398454,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515198601462,67.0,6.8,45.7,87.6,3.7,10.7
HCP2B,1515216596435,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515220201505,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515223804768,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515227401575,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515231000681,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515234602552,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515238204154,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515241804725,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515245397183,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515248996649,67.0,7.0,50.6,82.7,10.0,10.6
HCP2B,1515252597136,67.0,6.9,45.8,81.3,10.0,11.0
HCP2B,1515256199403,67.0,6.5,43.9,82.3,10.0,11.0
HCP2B,1515259803958,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515263397680,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515267003901,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515270597163,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515274201685,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515277800595,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515281404439,67.0,6.7,51.5,84.1,2.1,11.0
HCP2B,1515285004944,67.0,6.7,49.3,81.9,0.7,6.8
HCP2B,1515288597025,67.0,6.9,50.5,84.2,0.0,7.3
HCP2B,1515292205281,58.0,6.7,49.3,82.3,0.0,4.8
HCP2B,1515295801263,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515299403836,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515303003447,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515306598131,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515320998238,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515324604777,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515328205012,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515331800675,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515335399006,67.0,6.1,37.1,88.7,3.4,8.4
HCP2B,1515339003214,67.0,5.9,34.6,83.9,2.1,6.6
HCP2B,1515342604666,55.0,6.2,32.3,87.8,5.3,10.8
HCP2B,1515346197223,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515421801966,67.0,7.0,32.7,85.3,3.4,5.7
HCP2B,1515425398664,67.0,7.0,36.8,80.4,1.8,10.5
HCP2B,1515428999083,67.0,7.0,40.6,83.5,1.0,11.0
HCP2B,1515439801187,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515443399217,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515447000613,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515450597618,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515454198784,67.0,6.8,49.3,91.0,4.7,11.0
HCP2B,1515457796438,55.0,6.5,52.9,89.9,4.4,9.8
HCP2B,1515461396251,67.0,6.6,48.7,86.3,4.6,8.6
HCP2B,1515465001563,67.0,6.8,53.5,89.4,9.5,4.5
HCP2B,1515468604584,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515472203830,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515475803876,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515479399095,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515483004187,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515486605977,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515490204029,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515493803363,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515497405080,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515529800659,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515533397517,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515537005336,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515540596798,55.0,5.8,36.5,79.0,10.0,11.0
HCP2B,1515544205958,55.0,6.1,39.1,79.0,10.0,8.5
HCP2B,1515547805033,55.0,6.1,35.8,81.0,10.0,11.0
HCP2B,1515551396571,55.0,5.9,33.2,85.6,10.0,11.0
HCP2B,1515555002012,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515558602979,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515562200968,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515569404246,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515573005274,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515576604213,0.0,0.0,0.0,0.0,0.0,0.0
HCP2B,1515580196900,0.0,0.0,0.0,0.0,0.0,0.0
