id,time,vol
ULB18A,1514658604910,77271.0
ULB18A,1514662199390,77321.0
ULB18A,1514665799246,77356.0
ULB18A,1514669401936,77300.0
ULB18A,1514673004831,77313.0
ULB18A,1514676602396,77355.0
ULB18A,1514680204154,77279.0
ULB18A,1514683798199,77357.0
ULB18A,1514687402632,77356.0
ULB18A,1514690998557,77289.0
ULB18A,1514694602326,77375.0
ULB18A,1514698203120,77280.0
ULB18A,1514701802616,77225.0
ULB18A,1514705399840,77192.0
ULB18A,1514709000408,77164.0
ULB18A,1514712600391,77069.0
ULB18A,1514716196667,76993.0
ULB18A,1514719803023,77046.0
ULB18A,1514723403439,77073.0
ULB18A,1514727004323,77154.0
ULB18A,1514730596882,77233.0
ULB18A,1514734200079,77194.0
ULB18A,1514737801682,77148.0
ULB18A,1514741399446,77126.0
ULB18A,1514744996636,77189.0
ULB18A,1514748595214,77156.0
ULB18A,1514752201668,77227.0
ULB18A,1514755795626,77205.0
ULB18A,1514759397889,77208.0
ULB18A,1514762998084,77215.0
ULB18A,1514766599330,77124.0
ULB18A,1514770200933,77030.0
ULB18A,1514773797857,77101.0
ULB18A,1514777402787,77003.0
ULB18A,1514780995523,76916.0
ULB18A,1514784602805,76875.0
ULB18A,1514788196489,76776.0
ULB18A,1514791804966,76805.0
ULB18A,1514795396871,76895.0
ULB18A,1514799003508,76989.0
ULB18A,1514802601919,76975.0
ULB18A,1514806195733,76980.0
ULB18A,1514809801064,76986.0
ULB18A,1514813404821,76953.0
ULB18A,1514817000800,77022.0
ULB18A,1514820604206,77063.0
ULB18A,1514824197227,77140.0
ULB18A,1514827801621,77205.0
ULB18A,1514831400248,77189.0
ULB18A,1514834998301,77279.0
ULB18A,1514838600864,77220.0
ULB18A,1514842197131,77272.0
ULB18A,1514845797546,77257.0
ULB18A,1514849403061,77229.0
ULB18A,1514853004813,77307.0
ULB18A,1514856602536,77327.0
ULB18A,1514860197586,77287.0
ULB18A,1514863803476,77257.0
ULB18A,1514867401318,77316.0
ULB18A,1514871000662,77318.0
ULB18A,1514874597626,77245.0
ULB18A,1514878196067,77333.0
ULB18A,1514881800072,77393.0
ULB18A,1514885403724,77482.0
ULB18A,1514888999186,77444.0
ULB18A,1514892602195,77366.0
ULB18A,1514896203224,77335.0
ULB18A,1514899804760,77370.0
ULB18A,1514903397574,77302.0
ULB18A,1514906995504,77277.0
ULB18A,1514910595592,77185.0
ULB18A,1514914195395,77274.0
ULB18A,1514917796524,77193.0
ULB18A,1514921398625,77241.0
ULB18A,1514925002946,77223.0
ULB18A,1514928597649,77155.0
ULB18A,1514932198531,77171.0
ULB18A,1514935795797,77084.0
ULB18A,1514939399595,77064.0
ULB18A,1514942998861,77085.0
ULB18A,1514946600692,77072.0
ULB18A,1514950199287,77074.0
ULB18A,1514953801601,77126.0
ULB18A,1514957398880,77034.0
ULB18A,1514961003140,77012.0
ULB18A,1514964601931,77100.0
ULB18A,1514968203261,77009.0
ULB18A,1514971795323,76973.0
ULB18A,1514975396559,77030.0
ULB18A,1514979000926,77009.0
ULB18A,1514982602609,76926.0
ULB18A,1514986201032,76999.0
ULB18A,1514989801374,76982.0
ULB18A,1514993401881,76941.0
ULB18A,1514997003994,76913.0
ULB18A,1515000604205,76833.0
ULB18A,1515004203154,76891.0
ULB18A,1515007797550,76968.0
ULB18A,1515011403214,76943.0
ULB18A,1515015000712,77022.0
ULB18A,1515018598326,76960.0
ULB18A,1515022203897,76941.0
ULB18A,1515025795614,76874.0
ULB18A,1515029400835,76830.0
ULB18A,1515033003552,76920.0
ULB18A,1515036603504,76960.0
ULB18A,1515040195541,76971.0
ULB18A,1515043797841,76918.0
ULB18A,1515047400320,76884.0
ULB18A,1515050997619,76928.0
ULB18A,1515054603991,76934.0
ULB18A,1515058201855,76846.0
ULB18A,1515061803871,76766.0
ULB18A,1515065401980,76807.0
ULB18A,1515069001091,76887.0
ULB18A,1515072599556,76797.0
ULB18A,1515076203520,76702.0
ULB18A,1515079800192,76643.0
ULB18A,1515083399169,76583.0
ULB18A,1515087001728,76503.0
ULB18A,1515090600498,76488.0
ULB18A,1515094204955,76445.0
ULB18A,1515097799844,76387.0
ULB18A,1515101402352,76379.0
ULB18A,1515104996604,76402.0
ULB18A,1515108601447,76369.0
