id,time,vol
ULB39A,1514658598368,3179159.0
ULB39A,1514662195556,3179108.0
ULB39A,1514665799015,3179126.0
ULB39A,1514669398762,3179110.0
ULB39A,1514672997066,3179165.0
ULB39A,1514676604164,3179209.0
ULB39A,1514680202144,3179149.0
ULB39A,1514683803290,3179191.0
ULB39A,1514687403467,3179148.0
ULB39A,1514691003664,3179110.0
ULB39A,1514694599923,3179088.0
ULB39A,1514698203700,3179189.0
ULB39A,1514701798799,3179149.0
ULB39A,1514705396488,3179110.0
ULB39A,1514709000859,3179091.0
ULB39A,1514712603853,3179181.0
ULB39A,1514716196586,3179187.0
ULB39A,1514719798695,3179159.0
ULB39A,1514723399258,3179134.0
ULB39A,1514727004275,3179035.0
ULB39A,1514730599263,3178944.0
ULB39A,1514734197234,3178871.0
ULB39A,1514737800653,3178793.0
ULB39A,1514741396977,3178863.0
ULB39A,1514745001238,3178767.0
ULB39A,1514748604648,3178799.0
ULB39A,1514752199516,3178726.0
ULB39A,1514755798731,3178756.0
ULB39A,1514759398979,3178659.0
ULB39A,1514763003312,3178572.0
ULB39A,1514766600967,3178577.0
ULB39A,1514770203741,3178629.0
ULB39A,1514773799206,3178682.0
ULB39A,1514777401133,3178640.0
ULB39A,1514780996249,3178715.0
ULB39A,1514784601840,3178675.0
ULB39A,1514788195221,3178695.0
ULB39A,1514791797820,3178630.0
ULB39A,1514795399529,3178552.0
ULB39A,1514799004708,3178551.0
ULB39A,1514802603571,3178479.0
ULB39A,1514806199348,3178516.0
ULB39A,1514809795268,3178457.0
ULB39A,1514813403302,3178522.0
ULB39A,1514816997644,3178613.0
ULB39A,1514820603284,3178573.0
ULB39A,1514824196691,3178500.0
ULB39A,1514827798859,3178550.0
ULB39A,1514831403958,3178638.0
ULB39A,1514834999161,3178553.0
ULB39A,1514838596139,3178593.0
ULB39A,1514842195043,3178569.0
ULB39A,1514845803713,3178557.0
ULB39A,1514849402725,3178562.0
ULB39A,1514853002567,3178601.0
ULB39A,1514856600566,3178548.0
ULB39A,1514860195191,3178593.0
ULB39A,1514863796760,3178527.0
ULB39A,1514867396463,3178474.0
ULB39A,1514870995354,3178457.0
ULB39A,1514874596269,3178433.0
ULB39A,1514878203402,3178525.0
ULB39A,1514881798836,3178543.0
ULB39A,1514885395387,3178535.0
ULB39A,1514888997231,3178459.0
ULB39A,1514892604719,3178383.0
ULB39A,1514896204993,3178466.0
ULB39A,1514899804160,3178505.0
ULB39A,1514903396247,3178547.0
ULB39A,1514907000609,3178493.0
ULB39A,1514910601532,3178572.0
ULB39A,1514914196092,3178493.0
ULB39A,1514917800199,3178518.0
ULB39A,1514921396681,3178562.0
