id,time,vol
HCP55A,1514658604767,4.0
HCP55A,1514662205292,4.0
HCP55A,1514665799241,4.0
HCP55A,1514669404597,5.0
HCP55A,1514672997955,4.0
HCP55A,1514676599780,5.0
HCP55A,1514680199565,4.0
HCP55A,1514683802171,4.0
HCP55A,1514687401717,5.0
HCP55A,1514691001362,4.0
HCP55A,1514694599105,5.0
HCP55A,1514698201243,5.0
HCP55A,1514701801245,5.0
HCP55A,1514705396029,5.0
HCP55A,1514709001205,4.0
HCP55A,1514712605571,4.0
HCP55A,1514716201230,5.0
HCP55A,1514719803839,5.0
HCP55A,1514723397646,4.0
HCP55A,1514727001895,4.0
HCP55A,1514730600571,5.0
HCP55A,1514734198609,4.0
HCP55A,1514737798240,5.0
HCP55A,1514809805834,4.0
HCP55A,1514813404169,4.0
HCP55A,1514817004473,4.0
HCP55A,1514820599320,5.0
HCP55A,1514824197459,4.0
HCP55A,1514827805302,5.0
HCP55A,1514831404510,5.0
HCP55A,1514834997270,4.0
HCP55A,1514838601411,5.0
HCP55A,1514842205444,5.0
HCP55A,1514845799129,4.0
HCP55A,1514849403508,4.0
HCP55A,1514852997646,4.0
HCP55A,1514856603367,4.0
HCP55A,1514860197538,5.0
HCP55A,1514863804590,5.0
HCP55A,1514867405293,5.0
HCP55A,1514871001462,5.0
HCP55A,1514874598368,4.0
HCP55A,1514878204515,5.0
HCP55A,1514881799416,4.0
HCP55A,1514885399688,4.0
HCP55A,1514889005310,5.0
HCP55A,1514892603796,5.0
HCP55A,1514896202171,4.0
HCP55A,1514899799655,4.0
HCP55A,1514903398008,5.0
HCP55A,1514907003827,5.0
HCP55A,1514910600915,4.0
HCP55A,1514914200559,4.0
HCP55A,1514917798044,5.0
HCP55A,1514921402341,4.0
HCP55A,1514925000079,5.0
HCP55A,1514928596317,5.0
HCP55A,1514932202492,5.0
HCP55A,1514935799634,5.0
HCP55A,1514939405393,5.0
HCP55A,1514942996209,5.0
HCP55A,1514946601800,4.0
HCP55A,1514950200673,5.0
HCP55A,1514953803308,4.0
HCP55A,1514957400542,5.0
HCP55A,1514961002598,4.0
HCP55A,1514964597359,5.0
HCP55A,1514968205749,5.0
HCP55A,1514971804326,5.0
HCP55A,1514975405579,4.0
HCP55A,1514978997367,5.0
HCP55A,1514982596932,5.0
HCP55A,1514986197808,4.0
HCP55A,1514989802801,5.0
HCP55A,1514993403944,4.0
HCP55A,1514996997106,4.0
HCP55A,1515000601284,4.0
HCP55A,1515004205937,5.0
HCP55A,1515007798052,5.0
HCP55A,1515011403578,4.0
HCP55A,1515014997756,4.0
HCP55A,1515018603671,4.0
HCP55A,1515022201501,4.0
HCP55A,1515025801994,4.0
HCP55A,1515029396930,5.0
HCP55A,1515032999379,4.0
HCP55A,1515036605111,4.0
HCP55A,1515040199760,5.0
HCP55A,1515043802725,4.0
HCP55A,1515047403556,4.0
HCP55A,1515051003051,4.0
HCP55A,1515054605007,4.0
HCP55A,1515058205334,5.0
HCP55A,1515061799420,5.0
HCP55A,1515065399599,4.0
HCP55A,1515068998825,5.0
HCP55A,1515072600613,5.0
HCP55A,1515076196881,5.0
HCP55A,1515079801440,5.0
HCP55A,1515083402516,5.0
HCP55A,1515087005654,5.0
HCP55A,1515090605687,5.0
HCP55A,1515094205691,4.0
HCP55A,1515097804807,4.0
HCP55A,1515101405136,4.0
HCP55A,1515105005960,5.0
HCP55A,1515108605037,5.0
HCP55A,1515112203548,5.0
HCP55A,1515115801945,5.0
HCP55A,1515119403630,5.0
HCP55A,1515123003208,5.0
HCP55A,1515126597261,5.0
HCP55A,1515130199453,4.0
HCP55A,1515133798309,4.0
HCP55A,1515137398638,5.0
HCP55A,1515140999801,4.0
HCP55A,1515144596806,5.0
HCP55A,1515148197964,4.0
HCP55A,1515151800917,5.0
HCP55A,1515155401310,4.0
HCP55A,1515158996691,5.0
HCP55A,1515162604386,4.0
HCP55A,1515166199507,4.0
HCP55A,1515169802045,4.0
HCP55A,1515173397764,4.0
HCP55A,1515176997259,4.0
HCP55A,1515180601745,4.0
HCP55A,1515184196426,4.0
HCP55A,1515187796633,4.0
HCP55A,1515191405129,5.0
HCP55A,1515194996889,4.0
HCP55A,1515198605403,5.0
HCP55A,1515202205943,5.0
HCP55A,1515205800165,5.0
HCP55A,1515209396186,4.0
HCP55A,1515213003927,5.0
HCP55A,1515216599364,4.0
HCP55A,1515220199558,4.0
HCP55A,1515223804176,4.0
HCP55A,1515227405286,5.0
HCP55A,1515231005736,4.0
HCP55A,1515234597110,5.0
HCP55A,1515320999317,4.0
HCP55A,1515324598564,5.0
HCP55A,1515328205010,5.0
HCP55A,1515331801118,5.0
HCP55A,1515335401257,5.0
HCP55A,1515339005043,5.0
HCP55A,1515342601520,5.0
HCP55A,1515346203519,5.0
HCP55A,1515349796711,5.0
HCP55A,1515353400136,5.0
HCP55A,1515357004992,5.0
HCP55A,1515360596200,4.0
HCP55A,1515364199051,4.0
HCP55A,1515367804774,4.0
HCP55A,1515371401455,5.0
HCP55A,1515374997971,4.0
HCP55A,1515378605316,5.0
HCP55A,1515382199873,4.0
HCP55A,1515385803276,5.0
HCP55A,1515389396686,4.0
HCP55A,1515393002561,5.0
HCP55A,1515396605088,4.0
HCP55A,1515400197818,4.0
HCP55A,1515403804442,5.0
HCP55A,1515407400294,5.0
HCP55A,1515410999132,5.0
HCP55A,1515414601178,5.0
HCP55A,1515418197897,5.0
HCP55A,1515421804182,4.0
HCP55A,1515425396736,5.0
HCP55A,1515428996178,4.0
HCP55A,1515432602861,5.0
HCP55A,1515436201687,5.0
HCP55A,1515439805609,4.0
HCP55A,1515443397386,5.0
HCP55A,1515446996396,4.0
HCP55A,1515450602899,5.0
HCP55A,1515454196549,4.0
HCP55A,1515457804923,5.0
HCP55A,1515461398944,4.0
HCP55A,1515464996003,4.0
HCP55A,1515468598933,4.0
HCP55A,1515472202096,5.0
HCP55A,1515475805377,5.0
HCP55A,1515479396291,4.0
HCP55A,1515482997260,5.0
HCP55A,1515486601047,4.0
HCP55A,1515490196411,5.0
HCP55A,1515493799635,4.0
HCP55A,1515497404288,4.0
HCP55A,1515501001918,4.0
HCP55A,1515504605852,4.0
HCP55A,1515508205602,4.0
HCP55A,1515511799893,4.0
HCP55A,1515515396888,5.0
HCP55A,1515519002916,4.0
HCP55A,1515522600994,4.0
HCP55A,1515526204503,4.0
HCP55A,1515529805575,4.0
HCP55A,1515533400868,5.0
HCP55A,1515537004441,4.0
HCP55A,1515623403481,5.0
HCP55A,1515626999498,4.0
HCP55A,1515630597511,4.0
HCP55A,1515634204230,4.0
HCP55A,1515637803385,5.0
HCP55A,1515641403300,4.0
HCP55A,1515644999497,5.0
HCP55A,1515648601293,4.0
HCP55A,1515652200362,5.0
HCP55A,1515655803668,4.0
HCP55A,1515659403913,4.0
HCP55A,1515663005319,4.0
HCP55A,1515666600098,5.0
HCP55A,1515670200949,4.0
HCP55A,1515673798797,5.0
HCP55A,1515677400665,4.0
HCP55A,1515681000537,5.0
HCP55A,1515684596086,4.0
HCP55A,1515688200800,5.0
HCP55A,1515691801628,4.0
HCP55A,1515695399225,5.0
HCP55A,1515699002552,5.0
HCP55A,1515702602844,4.0
HCP55A,1515706203834,5.0
HCP55A,1515709799454,5.0
HCP55A,1515713399391,5.0
HCP55A,1515717002542,5.0
HCP55A,1515720598206,4.0
HCP55A,1515724200808,4.0
HCP55A,1515727799823,4.0
HCP55A,1515731399238,5.0
HCP55A,1515734999318,4.0
HCP55A,1515738599862,5.0
HCP55A,1515742196254,5.0
HCP55A,1515745803701,4.0
HCP55A,1515749396193,4.0
HCP55A,1515753000954,4.0
HCP55A,1515756599573,4.0
HCP55A,1515760197983,4.0
HCP55A,1515763802307,4.0
HCP55A,1515767398362,5.0
HCP55A,1515771001600,4.0
HCP55A,1515774600121,5.0
HCP55A,1515778196301,5.0
HCP55A,1515781804762,5.0
HCP55A,1515785400779,4.0
HCP55A,1515789001497,5.0
HCP55A,1515792605671,5.0
HCP55A,1515796204789,5.0
HCP55A,1515799797445,5.0
HCP55A,1515803401499,4.0
HCP55A,1515807005784,4.0
HCP55A,1515810605523,5.0
HCP55A,1515814196223,4.0
HCP55A,1515817804856,5.0
HCP55A,1515821402906,5.0
HCP55A,1515857402976,4.0
HCP55A,1515861005588,5.0
HCP55A,1515864596038,4.0
HCP55A,1515868196742,5.0
HCP55A,1515871797481,4.0
HCP55A,1515875401657,4.0
HCP55A,1515878997333,5.0
HCP55A,1515882600455,4.0
HCP55A,1515886199588,4.0
HCP55A,1515889799185,4.0
HCP55A,1515893400229,4.0
HCP55A,1515897000405,5.0
HCP55A,1515900600109,5.0
HCP55A,1515904205810,4.0
HCP55A,1515907802330,5.0
HCP55A,1515911396439,5.0
HCP55A,1515915002819,5.0
HCP55A,1515918598421,4.0
HCP55A,1515922205133,5.0
HCP55A,1515925804919,4.0
HCP55A,1515929399400,5.0
HCP55A,1515933000648,4.0
HCP55A,1515936597896,4.0
HCP55A,1515940203602,5.0
HCP55A,1515943803742,5.0
HCP55A,1515947403669,5.0
HCP55A,1515951000613,4.0
HCP55A,1515954597045,4.0
HCP55A,1515958196986,4.0
HCP55A,1515961797214,4.0
HCP55A,1515965403668,4.0
HCP55A,1515969001970,4.0
HCP55A,1515972598098,5.0
HCP55A,1515976202035,5.0
HCP55A,1515979798211,5.0
HCP55A,1515983404059,5.0
HCP55A,1515987004528,5.0
HCP55A,1515990603751,5.0
HCP55A,1515994196710,5.0
HCP55A,1515997799187,4.0
HCP55A,1516001401182,4.0
HCP55A,1516005004736,5.0
HCP55A,1516008603310,5.0
HCP55A,1516012197698,4.0
HCP55A,1516015798378,5.0
HCP55A,1516019395990,5.0
HCP55A,1516022998819,5.0
HCP55A,1516026605679,5.0
HCP55A,1516030205969,4.0
HCP55A,1516033796576,5.0
HCP55A,1516037397036,5.0
HCP55A,1516041003173,4.0
HCP55A,1516044596629,5.0
HCP55A,1516048198268,5.0
HCP55A,1516051799314,4.0
HCP55A,1516055404496,4.0
HCP55A,1516059002664,5.0
HCP55A,1516062597366,5.0
HCP55A,1516066204819,5.0
HCP55A,1516069801887,5.0
HCP55A,1516073396240,5.0
HCP55A,1516077002684,4.0
HCP55A,1516080604331,5.0
HCP55A,1516084199682,4.0
HCP55A,1516087802675,4.0
HCP55A,1516091397826,5.0
HCP55A,1516094999434,4.0
HCP55A,1516098599882,4.0
HCP55A,1516102201930,4.0
HCP55A,1516105797914,4.0
HCP55A,1516109397107,4.0
HCP55A,1516112999949,4.0
HCP55A,1516116601328,4.0
HCP55A,1516120202601,4.0
HCP55A,1516123801848,5.0
HCP55A,1516127402497,4.0
HCP55A,1516131002434,5.0
HCP55A,1516134596582,4.0
HCP55A,1516138196976,5.0
HCP55A,1516141799710,4.0
HCP55A,1516145404286,5.0
HCP55A,1516149000252,5.0
HCP55A,1516152604803,5.0
HCP55A,1516156205294,5.0
HCP55A,1516159801557,4.0
HCP55A,1516163396676,5.0
HCP55A,1516167001226,4.0
HCP55A,1516170598749,4.0
HCP55A,1516174202058,4.0
HCP55A,1516177804574,5.0
HCP55A,1516181404418,5.0
HCP55A,1516185005451,4.0
HCP55A,1516188605778,4.0
HCP55A,1516192203927,5.0
HCP55A,1516195798535,4.0
HCP55A,1516199399015,5.0
HCP55A,1516203001955,5.0
HCP55A,1516206604465,4.0
HCP55A,1516210197498,5.0
HCP55A,1516213805636,4.0
HCP55A,1516217403192,4.0
HCP55A,1516220996112,5.0
HCP55A,1516224600925,4.0
HCP55A,1516228197861,4.0
HCP55A,1516231799241,4.0
HCP55A,1516235397561,5.0
HCP55A,1516238998707,4.0
HCP55A,1516242602466,5.0
HCP55A,1516289400162,5.0
HCP55A,1516293002062,4.0
HCP55A,1516296605121,5.0
HCP55A,1516300203417,4.0
HCP55A,1516303796462,5.0
HCP55A,1516307396749,5.0
HCP55A,1516310998920,4.0
HCP55A,1516314603859,5.0
HCP55A,1516318204211,5.0
HCP55A,1516321800129,5.0
HCP55A,1516325398963,4.0
HCP55A,1516329000519,4.0
HCP55A,1516332596424,5.0
HCP55A,1516336198267,5.0
HCP55A,1516339796596,4.0
HCP55A,1516343400027,4.0
HCP55A,1516347000441,4.0
HCP55A,1516350604561,5.0
HCP55A,1516354202448,4.0
HCP55A,1516357802725,4.0
HCP55A,1516361402147,4.0
HCP55A,1516365000491,4.0
HCP55A,1516368604523,4.0
HCP55A,1516372196173,5.0
HCP55A,1516375805316,4.0
HCP55A,1516379397234,4.0
HCP55A,1516383004301,4.0
HCP55A,1516386599965,5.0
HCP55A,1516390203069,4.0
HCP55A,1516393802866,4.0
HCP55A,1516397397585,4.0
HCP55A,1516400996274,4.0
HCP55A,1516404600514,5.0
HCP55A,1516408201718,5.0
HCP55A,1516411800882,4.0
HCP55A,1516415405225,5.0
HCP55A,1516419000758,4.0
HCP55A,1516422604224,5.0
HCP55A,1516426205726,5.0
HCP55A,1516429804052,5.0
HCP55A,1516433405889,4.0
HCP55A,1516437001344,5.0
HCP55A,1516440602485,4.0
HCP55A,1516444204117,4.0
HCP55A,1516447800156,5.0
HCP55A,1516451401977,4.0
HCP55A,1516454999801,5.0
HCP55A,1516458599648,4.0
HCP55A,1516462202400,5.0
HCP55A,1516465800946,5.0
HCP55A,1516469399261,5.0
HCP55A,1516472998890,5.0
HCP55A,1516476600028,4.0
HCP55A,1516480197440,4.0
HCP55A,1516483799767,4.0
HCP55A,1516487404638,5.0
HCP55A,1516491002270,5.0
HCP55A,1516494600158,5.0
HCP55A,1516498197344,4.0
HCP55A,1516501796148,4.0
HCP55A,1516505403831,4.0
HCP55A,1516509005094,4.0
HCP55A,1516512598688,5.0
HCP55A,1516516200377,4.0
HCP55A,1516519801161,4.0
HCP55A,1516606200535,5.0
HCP55A,1516609799497,5.0
