id,time,vol,ph,solids,hardness,oil,bod
ULB119B,1514665797470,970725.0,7.0,12.4,53.5,10.0,7.3
ULB119B,1514669402364,970680.0,7.4,16.7,51.4,9.8,6.7
ULB119B,1514672999616,970739.0,7.5,19.7,55.6,10.0,11.0
ULB119B,1514676604472,970677.0,7.5,22.0,52.8,10.0,11.0
ULB119B,1514680197177,970641.0,7.3,17.0,50.9,9.8,11.0
ULB119B,1514683799073,970566.0,7.4,18.5,48.7,9.4,10.4
ULB119B,1514687397973,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514691004185,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514694598295,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514698201167,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514701797740,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514705404648,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514709004908,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514712597996,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514716202976,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514719797500,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514723399535,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514727001648,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514730602882,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514734195822,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514737800278,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514741397878,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514745004625,970831.0,8.8,4.2,50.3,8.0,11.0
ULB119B,1514748599258,970737.0,8.8,4.0,53.5,10.0,7.1
ULB119B,1514752197181,970658.0,8.7,8.9,55.9,10.0,11.0
ULB119B,1514755799563,970633.0,8.3,9.5,60.4,8.3,6.6
ULB119B,1514759404353,970563.0,8.5,14.5,56.5,8.6,3.6
ULB119B,1514762998222,970541.0,8.4,15.5,59.1,8.0,1.1
ULB119B,1514766602494,970618.0,8.3,11.8,59.6,10.0,0.2
ULB119B,1514770202587,970613.0,7.9,16.3,57.4,10.0,2.8
ULB119B,1514773804535,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514777402247,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514780996088,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514784597161,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514788201832,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514791803416,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514795403435,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514799002902,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514802600159,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514806203941,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514809797543,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514813395398,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514816998629,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514820601313,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514824199201,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514827802352,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514831404168,970759.0,7.0,4.0,53.6,10.0,7.8
ULB119B,1514835004133,970804.0,7.1,4.0,53.1,8.0,11.0
ULB119B,1514838601759,970737.0,7.3,4.0,56.7,8.0,11.0
ULB119B,1514842196972,970699.0,7.3,4.6,52.5,9.4,11.0
ULB119B,1514845803734,970623.0,7.0,8.7,55.8,8.0,6.8
ULB119B,1514849404731,970645.0,7.0,5.6,57.3,8.0,3.4
ULB119B,1514852997241,970662.0,7.1,5.6,59.0,8.0,2.4
ULB119B,1514856598228,970731.0,7.0,4.0,58.3,8.0,2.4
ULB119B,1514860195600,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514863803548,0.0,0.0,0.0,0.0,0.0,0.0
ULB119B,1514867396632,0.0,0.0,0.0,0.0,0.0,0.0
