id,time,vol,ph,solids,hardness,oil,bod
HCP64B,1514658603995,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514662197762,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514665796726,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514669403233,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514673002788,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514676596226,1.0,6.7,84.3,25.8,11.0,10.6
HCP64B,1514680198602,1.0,6.5,87.4,30.4,10.9,9.6
HCP64B,1514683803086,21.0,6.2,85.4,28.5,8.8,13.0
HCP64B,1514687396955,1.0,6.4,85.9,33.0,8.0,11.1
HCP64B,1514691004586,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514694597954,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514698196385,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514701805793,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514705405359,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514709001217,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514712600780,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514716203947,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514719805440,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514723404291,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514726998697,21.0,6.6,84.7,43.2,8.0,3.2
HCP64B,1514730605771,1.0,6.4,80.4,44.3,11.0,1.0
HCP64B,1514734197383,21.0,6.0,80.2,42.7,11.0,1.0
HCP64B,1514737802091,21.0,6.2,76.1,45.9,11.0,2.2
HCP64B,1514741403457,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514745000683,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514748605478,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514752203083,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514755804865,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514759398928,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514763001626,1.0,7.1,73.8,44.3,8.0,1.0
HCP64B,1514766604411,21.0,7.6,77.6,39.5,8.0,1.0
HCP64B,1514770200054,1.0,8.0,72.6,37.4,8.0,1.0
HCP64B,1514773801976,1.0,7.8,75.5,40.6,11.0,1.0
HCP64B,1514777404859,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514781004768,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514784603442,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514788205980,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514791804921,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514795403782,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514798996260,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514802599805,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514806201711,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514809801494,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514813401731,1.0,8.3,90.2,28.9,11.0,7.9
HCP64B,1514816997114,21.0,8.0,89.0,29.8,8.0,9.4
HCP64B,1514820597667,1.0,7.7,88.6,31.7,8.0,4.9
HCP64B,1514824199920,1.0,7.6,92.5,29.5,11.0,1.8
HCP64B,1514827801619,0.0,0.0,0.0,0.0,0.0,0.0
HCP64B,1514831400393,0.0,0.0,0.0,0.0,0.0,0.0
