id,time,vol,ph,solids,hardness,oil,bod
ULB101B,1514658596497,318536.0,6.0,72.0,66.0,2.0,6.0
ULB101B,1514662202609,318615.0,6.2,72.9,65.9,0.0,4.0
ULB101B,1514665804579,318685.0,5.8,74.9,63.0,4.9,8.2
ULB101B,1514669395873,318688.0,5.8,75.6,65.9,3.4,5.2
ULB101B,1514673003005,318703.0,5.8,73.2,63.1,6.7,4.0
ULB101B,1514676600083,318732.0,5.8,71.0,64.4,10.0,4.0
ULB101B,1514680199959,318778.0,6.1,75.5,65.6,10.0,4.0
ULB101B,1514683804670,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514687403369,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514691001480,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514694604509,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514698202612,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514701800487,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514705400376,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514708996004,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514712604716,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514716204238,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514719797807,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514723396300,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514727003746,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514730601608,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514734197351,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514737798777,318986.0,6.0,79.3,68.2,0.0,7.2
ULB101B,1514741403364,318924.0,5.8,79.9,63.3,1.8,6.8
ULB101B,1514744997792,318947.0,6.1,83.7,63.0,0.7,7.5
ULB101B,1514748604624,318936.0,6.4,88.5,63.0,0.0,4.0
ULB101B,1514752204528,319025.0,6.4,85.6,63.0,0.0,4.0
ULB101B,1514755796384,318956.0,6.8,85.5,63.0,3.9,4.0
ULB101B,1514759402741,318855.0,6.5,88.7,63.0,2.8,4.0
ULB101B,1514763001818,318849.0,6.5,91.8,64.8,0.0,4.0
ULB101B,1514766598966,318802.0,6.5,90.5,63.0,0.0,5.3
ULB101B,1514770201191,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514773801959,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514777402631,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514781002438,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514784602125,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514788202294,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514791800107,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514795400249,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514798997992,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514802595064,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514806203421,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514809804205,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514813399214,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514817003041,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514820595973,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514824198337,318489.0,7.1,104.9,63.4,2.9,13.2
ULB101B,1514827802266,318450.0,6.6,105.1,66.8,3.3,12.9
ULB101B,1514831399482,318429.0,6.5,107.2,65.8,1.5,8.4
ULB101B,1514834998941,318457.0,6.4,110.9,63.7,0.0,10.0
ULB101B,1514838596116,318387.0,6.0,109.9,63.0,0.8,14.0
ULB101B,1514842197525,318378.0,5.8,113.0,67.4,0.0,15.0
ULB101B,1514845795292,318354.0,6.0,117.4,65.0,0.4,10.3
ULB101B,1514849396258,318279.0,5.8,115.1,69.6,2.8,5.8
ULB101B,1514852996011,318179.0,6.2,116.7,72.8,0.0,7.0
ULB101B,1514856595678,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514860196675,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514863800162,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514867395161,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514870999828,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514874598670,0.0,0.0,0.0,0.0,0.0,0.0
ULB101B,1514878199022,0.0,0.0,0.0,0.0,0.0,0.0
