id,time,vol
HCP68A,1514658603763,0.0
HCP68A,1514662203529,0.0
HCP68A,1514665798874,0.0
HCP68A,1514669399408,0.0
HCP68A,1514673001918,0.0
HCP68A,1514676598321,0.0
HCP68A,1514680199936,0.0
HCP68A,1514683798998,0.0
HCP68A,1514687401389,0.0
HCP68A,1514691005457,0.0
HCP68A,1514694605882,0.0
HCP68A,1514698199709,0.0
HCP68A,1514701796519,0.0
HCP68A,1514705401218,0.0
HCP68A,1514708998336,0.0
HCP68A,1514712599810,0.0
HCP68A,1514716204445,0.0
HCP68A,1514719797952,0.0
HCP68A,1514723403451,0.0
HCP68A,1514727000399,0.0
HCP68A,1514730598499,0.0
HCP68A,1514734200423,0.0
HCP68A,1514737803943,0.0
HCP68A,1514741405826,0.0
HCP68A,1514744998412,0.0
HCP68A,1514748602471,0.0
HCP68A,1514752204387,0.0
HCP68A,1514755801790,0.0
HCP68A,1514759397008,0.0
HCP68A,1514762998625,0.0
HCP68A,1514766597981,0.0
HCP68A,1514770201794,0.0
HCP68A,1514773804568,0.0
HCP68A,1514777405864,0.0
HCP68A,1514780998919,0.0
HCP68A,1514784604693,0.0
HCP68A,1514788199294,0.0
HCP68A,1514791802035,0.0
HCP68A,1514795396487,0.0
HCP68A,1514799002476,0.0
HCP68A,1514802603887,0.0
HCP68A,1514806196023,0.0
HCP68A,1514809798736,0.0
HCP68A,1514813403887,0.0
HCP68A,1514816998314,0.0
HCP68A,1514820601951,0.0
HCP68A,1514824202748,0.0
HCP68A,1514827804746,0.0
HCP68A,1514831405695,0.0
HCP68A,1514835000758,0.0
HCP68A,1514838600323,0.0
HCP68A,1514842205703,0.0
HCP68A,1514845799523,0.0
HCP68A,1514849397720,0.0
HCP68A,1514852998594,0.0
HCP68A,1514856603782,0.0
HCP68A,1514860204008,0.0
HCP68A,1514863801446,0.0
HCP68A,1514867400119,0.0
HCP68A,1514871002886,0.0
HCP68A,1514874602391,0.0
HCP68A,1514878199153,0.0
HCP68A,1514881799809,0.0
HCP68A,1514885403739,0.0
HCP68A,1514888998792,0.0
HCP68A,1514892601324,0.0
HCP68A,1514896205442,0.0
HCP68A,1514899802456,0.0
HCP68A,1514903396789,0.0
HCP68A,1514907003036,0.0
HCP68A,1514910598718,0.0
HCP68A,1514914197588,0.0
HCP68A,1514917799756,0.0
HCP68A,1514921405673,0.0
HCP68A,1514924998347,0.0
HCP68A,1514928604119,0.0
HCP68A,1514932199740,0.0
HCP68A,1514935799596,0.0
HCP68A,1514939396576,0.0
HCP68A,1514943005755,0.0
HCP68A,1514946605141,0.0
HCP68A,1514950199952,0.0
HCP68A,1514953802664,0.0
HCP68A,1514957404077,0.0
HCP68A,1514961005305,0.0
HCP68A,1514964603618,0.0
HCP68A,1514968196046,0.0
HCP68A,1514971799131,0.0
HCP68A,1514975405039,0.0
HCP68A,1514979004002,0.0
HCP68A,1514982600496,0.0
HCP68A,1514986201045,0.0
HCP68A,1514989805069,0.0
HCP68A,1514993404514,0.0
HCP68A,1514996997134,0.0
HCP68A,1515000599662,0.0
HCP68A,1515004199098,0.0
HCP68A,1515007805860,0.0
HCP68A,1515011403082,0.0
HCP68A,1515015002762,0.0
HCP68A,1515018600148,0.0
HCP68A,1515022202414,0.0
HCP68A,1515025798151,0.0
HCP68A,1515029402271,0.0
HCP68A,1515033004165,0.0
HCP68A,1515036596759,0.0
HCP68A,1515040199275,0.0
HCP68A,1515043799877,0.0
HCP68A,1515047400253,0.0
HCP68A,1515051004776,0.0
HCP68A,1515054600142,0.0
HCP68A,1515058200440,0.0
HCP68A,1515061803917,0.0
HCP68A,1515065399038,0.0
HCP68A,1515068998763,0.0
HCP68A,1515072603682,0.0
HCP68A,1515076203623,0.0
HCP68A,1515079796068,0.0
HCP68A,1515083400204,0.0
HCP68A,1515087003859,0.0
HCP68A,1515090604929,0.0
HCP68A,1515094204138,0.0
HCP68A,1515097799295,0.0
HCP68A,1515101404619,0.0
HCP68A,1515104996801,0.0
HCP68A,1515108603987,0.0
HCP68A,1515112202053,0.0
HCP68A,1515115796507,0.0
HCP68A,1515119403968,0.0
HCP68A,1515123001392,0.0
HCP68A,1515126605247,0.0
HCP68A,1515130199738,0.0
HCP68A,1515133803689,0.0
HCP68A,1515137401208,0.0
HCP68A,1515140998401,0.0
HCP68A,1515144596716,0.0
HCP68A,1515148197385,0.0
HCP68A,1515151797425,0.0
HCP68A,1515155404016,0.0
HCP68A,1515159000697,0.0
HCP68A,1515162605613,0.0
HCP68A,1515166201589,0.0
HCP68A,1515169797206,0.0
HCP68A,1515173396446,0.0
HCP68A,1515176996392,0.0
HCP68A,1515180604368,0.0
HCP68A,1515184202922,0.0
HCP68A,1515187797701,0.0
HCP68A,1515191399757,0.0
HCP68A,1515195000702,0.0
HCP68A,1515198598730,0.0
HCP68A,1515202196685,0.0
HCP68A,1515205796463,0.0
HCP68A,1515209402863,0.0
HCP68A,1515213004243,0.0
HCP68A,1515216603606,0.0
HCP68A,1515220204357,0.0
HCP68A,1515223804148,0.0
HCP68A,1515227397828,0.0
HCP68A,1515231000019,0.0
HCP68A,1515234603737,0.0
HCP68A,1515238200000,0.0
HCP68A,1515241799921,0.0
HCP68A,1515245405687,0.0
HCP68A,1515248997846,0.0
HCP68A,1515252596298,0.0
HCP68A,1515256197116,0.0
HCP68A,1515259800058,0.0
HCP68A,1515263401095,0.0
HCP68A,1515266996359,0.0
HCP68A,1515270604587,0.0
HCP68A,1515274203428,0.0
HCP68A,1515277796733,0.0
HCP68A,1515281404738,0.0
HCP68A,1515285000918,0.0
HCP68A,1515288605758,0.0
HCP68A,1515292205079,0.0
HCP68A,1515295799382,0.0
HCP68A,1515299401191,0.0
HCP68A,1515303004726,0.0
HCP68A,1515306600425,0.0
HCP68A,1515310196640,0.0
HCP68A,1515313802201,0.0
HCP68A,1515317403320,0.0
HCP68A,1515321005431,0.0
HCP68A,1515324600159,0.0
HCP68A,1515328203244,0.0
HCP68A,1515331800599,0.0
HCP68A,1515335402056,0.0
HCP68A,1515339001461,0.0
HCP68A,1515342605837,0.0
HCP68A,1515346202724,0.0
HCP68A,1515349797318,0.0
HCP68A,1515353398213,0.0
HCP68A,1515356997200,0.0
HCP68A,1515360596115,0.0
HCP68A,1515364200186,0.0
HCP68A,1515367804372,0.0
HCP68A,1515371402344,0.0
HCP68A,1515374996907,0.0
HCP68A,1515378602897,0.0
HCP68A,1515382198330,0.0
HCP68A,1515385799738,0.0
HCP68A,1515389402276,0.0
HCP68A,1515392999435,0.0
HCP68A,1515396605823,0.0
HCP68A,1515400196223,0.0
HCP68A,1515403805433,0.0
HCP68A,1515407402937,0.0
HCP68A,1515410998816,0.0
HCP68A,1515414601648,0.0
HCP68A,1515418204773,0.0
HCP68A,1515421796620,0.0
HCP68A,1515425400506,0.0
HCP68A,1515429000522,0.0
HCP68A,1515432600342,0.0
HCP68A,1515436199658,0.0
HCP68A,1515439805163,0.0
HCP68A,1515443397866,0.0
HCP68A,1515447000751,0.0
HCP68A,1515450601450,0.0
HCP68A,1515454203078,0.0
HCP68A,1515457798831,0.0
