id,time,vol,ph,solids,hardness,oil,bod
ULB50B,1514658598859,243653.0,6.0,101.0,92.0,8.0,8.0
ULB50B,1514662200122,243729.0,5.8,98.1,87.5,10.0,6.4
ULB50B,1514665799598,243669.0,5.8,96.6,85.0,10.0,8.0
ULB50B,1514669400280,243734.0,6.2,100.5,82.9,8.3,8.0
ULB50B,1514673003090,243740.0,5.8,98.3,84.3,7.0,8.0
ULB50B,1514676595340,243815.0,5.8,102.5,83.4,10.0,5.0
ULB50B,1514680203818,243734.0,5.8,107.3,79.5,10.0,5.0
ULB50B,1514683800909,243786.0,6.1,102.7,76.0,7.0,8.0
ULB50B,1514687404325,243741.0,6.1,106.0,80.3,7.0,8.0
ULB50B,1514691003638,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514694603406,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514698196988,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514701802838,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514705399837,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514709002956,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514712601462,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514716195785,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514719800044,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514723403336,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514726995355,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514730602353,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514734196349,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514737795717,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514741395601,243663.0,6.7,98.1,61.4,10.0,8.0
ULB50B,1514744998373,243738.0,7.1,99.5,61.0,9.2,8.0
ULB50B,1514748601516,243695.0,6.8,94.6,56.7,9.6,8.0
ULB50B,1514752197068,243776.0,6.3,97.9,52.5,8.2,7.7
ULB50B,1514755795772,243696.0,6.3,99.5,56.3,7.0,5.4
ULB50B,1514759397516,243604.0,6.3,100.8,52.0,7.0,7.0
ULB50B,1514763004920,243615.0,6.5,96.7,48.2,7.0,7.9
ULB50B,1514766598422,243547.0,6.6,93.8,50.1,9.8,5.0
ULB50B,1514770204645,243503.0,6.2,90.1,46.1,10.0,5.0
ULB50B,1514773803970,243588.0,6.7,88.7,46.2,10.0,8.0
ULB50B,1514777399683,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514780999870,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514784596822,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514788195811,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514791797503,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514795400898,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514798998409,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514802597341,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514806200113,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514809797505,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514813402926,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514816996160,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514820599887,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514824199179,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514827795651,243924.0,6.9,82.3,43.7,10.0,8.0
ULB50B,1514831395390,243990.0,6.7,82.2,41.6,10.0,7.4
ULB50B,1514835002771,243945.0,6.9,80.9,36.7,7.0,5.0
ULB50B,1514838598438,244015.0,7.2,80.1,34.0,7.0,5.0
ULB50B,1514842198299,244064.0,7.3,83.4,34.0,10.0,5.0
ULB50B,1514845796317,244059.0,7.2,80.3,34.0,10.0,5.3
ULB50B,1514849395975,244114.0,6.9,82.4,38.7,8.7,5.1
ULB50B,1514853002181,244060.0,7.3,84.6,42.7,10.0,5.0
ULB50B,1514856600970,244010.0,6.9,82.5,41.5,7.2,7.8
ULB50B,1514860203057,243971.0,7.3,82.8,38.3,10.0,5.0
ULB50B,1514863805001,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514867399776,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514870996293,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514874597397,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514878201526,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514881796001,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514885401444,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514896203218,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514899799616,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514903403890,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514907003097,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514910599106,0.0,0.0,0.0,0.0,0.0,0.0
ULB50B,1514914201815,243948.0,6.6,75.0,48.3,10.0,5.0
ULB50B,1514917796487,243966.0,6.1,76.8,52.2,10.0,8.0
ULB50B,1514921403047,243870.0,5.8,73.1,49.4,8.8,8.0
ULB50B,1514924995263,243790.0,6.3,71.4,53.8,7.0,5.0
ULB50B,1514928599909,243767.0,6.8,69.4,57.3,10.0,7.7
ULB50B,1514932196799,243690.0,6.4,69.1,62.1,7.0,5.0
ULB50B,1514935800336,243604.0,6.5,66.0,57.7,7.0,5.0
ULB50B,1514939400362,243554.0,6.7,63.9,61.6,7.0,7.7
ULB50B,1514943004154,243499.0,7.1,68.1,65.8,8.3,5.0
ULB50B,1514946601694,243422.0,7.2,65.0,70.6,7.0,7.3
