id,time,vol
HCP23A,1514658601153,9.0
HCP23A,1514662201014,6.0
HCP23A,1514665799862,6.0
HCP23A,1514669402788,18.0
HCP23A,1514673003920,6.0
HCP23A,1514676604284,6.0
HCP23A,1514680205784,6.0
HCP23A,1514683802810,18.0
HCP23A,1514687397760,6.0
HCP23A,1514691005768,18.0
HCP23A,1514694600565,18.0
HCP23A,1514698203953,18.0
HCP23A,1514701805418,6.0
HCP23A,1514705399313,6.0
HCP23A,1514708998559,18.0
HCP23A,1514712605657,18.0
HCP23A,1514716204975,18.0
HCP23A,1514719802992,18.0
HCP23A,1514723398839,6.0
HCP23A,1514727001587,10.0
HCP23A,1514730601652,18.0
HCP23A,1514734202622,6.0
HCP23A,1514737805477,6.0
HCP23A,1514741399428,18.0
HCP23A,1514744998031,18.0
HCP23A,1514748602074,18.0
HCP23A,1514752197263,18.0
HCP23A,1514755805282,6.0
HCP23A,1514759397032,6.0
HCP23A,1514762996834,18.0
HCP23A,1514766604878,18.0
HCP23A,1514770205235,18.0
HCP23A,1514773797403,18.0
HCP23A,1514777404470,6.0
HCP23A,1514781001854,18.0
HCP23A,1514784603330,18.0
HCP23A,1514788202403,6.0
HCP23A,1514791798490,6.0
HCP23A,1514795396428,18.0
HCP23A,1514799000155,6.0
HCP23A,1514802600174,6.0
HCP23A,1514806199763,6.0
HCP23A,1514809796072,6.0
HCP23A,1514813401212,18.0
HCP23A,1514817000253,8.0
HCP23A,1514820599046,6.0
HCP23A,1514824205618,6.0
HCP23A,1514827802131,14.0
HCP23A,1514831398002,18.0
HCP23A,1514834998158,6.0
HCP23A,1514838599134,6.0
HCP23A,1514842202628,18.0
HCP23A,1514845802353,9.0
HCP23A,1514849405876,18.0
HCP23A,1514852997185,6.0
HCP23A,1514856604242,6.0
HCP23A,1514860202050,8.0
HCP23A,1514863805814,6.0
HCP23A,1514867404723,6.0
HCP23A,1514871004851,6.0
HCP23A,1514874599387,18.0
HCP23A,1514878198546,18.0
HCP23A,1514881801821,18.0
HCP23A,1514885405678,18.0
HCP23A,1514889003560,18.0
HCP23A,1514892600314,6.0
HCP23A,1514896205546,6.0
HCP23A,1514899803214,6.0
HCP23A,1514903397412,6.0
HCP23A,1514907001488,6.0
HCP23A,1514910599784,9.0
HCP23A,1514914204062,6.0
HCP23A,1514917796462,6.0
HCP23A,1514921401928,18.0
HCP23A,1514925001510,6.0
HCP23A,1514928597260,6.0
HCP23A,1514932205014,6.0
HCP23A,1514935800394,6.0
HCP23A,1514939396533,18.0
HCP23A,1514943000023,18.0
HCP23A,1514946603472,6.0
HCP23A,1514950200623,6.0
HCP23A,1514953800824,6.0
HCP23A,1514957402627,18.0
HCP23A,1514961000638,18.0
HCP23A,1514964597889,18.0
HCP23A,1514968204069,18.0
HCP23A,1514971802513,18.0
HCP23A,1514975404951,18.0
HCP23A,1514978996285,18.0
HCP23A,1514982605380,6.0
HCP23A,1514986200170,18.0
HCP23A,1514989799411,6.0
HCP23A,1514993405842,18.0
HCP23A,1514996996812,18.0
HCP23A,1515000603683,6.0
HCP23A,1515004199102,6.0
HCP23A,1515007803121,18.0
HCP23A,1515011401403,6.0
HCP23A,1515014998359,18.0
HCP23A,1515018602691,18.0
HCP23A,1515022204284,6.0
HCP23A,1515025801037,18.0
HCP23A,1515029402001,18.0
HCP23A,1515033005536,18.0
HCP23A,1515036599161,18.0
HCP23A,1515040203280,18.0
HCP23A,1515043802961,6.0
HCP23A,1515047403078,12.0
HCP23A,1515050999086,18.0
HCP23A,1515054598520,6.0
HCP23A,1515058196980,6.0
HCP23A,1515061798135,18.0
HCP23A,1515065403780,18.0
HCP23A,1515069005959,6.0
HCP23A,1515072602942,18.0
HCP23A,1515076196440,6.0
HCP23A,1515079802741,6.0
HCP23A,1515083403506,18.0
HCP23A,1515087005858,18.0
HCP23A,1515090600014,6.0
HCP23A,1515094205983,6.0
HCP23A,1515097803872,18.0
HCP23A,1515101398421,18.0
HCP23A,1515104998226,18.0
HCP23A,1515108604961,6.0
HCP23A,1515112200028,6.0
HCP23A,1515115805680,18.0
HCP23A,1515119402095,18.0
HCP23A,1515123003611,18.0
HCP23A,1515126603632,6.0
HCP23A,1515130205901,18.0
HCP23A,1515133800128,6.0
HCP23A,1515137404768,6.0
HCP23A,1515140997577,6.0
HCP23A,1515144604038,6.0
HCP23A,1515148201684,6.0
HCP23A,1515151798837,18.0
HCP23A,1515155396599,6.0
HCP23A,1515158996539,6.0
HCP23A,1515162597148,18.0
HCP23A,1515166198848,18.0
HCP23A,1515169796940,6.0
HCP23A,1515173397914,18.0
HCP23A,1515177005209,6.0
HCP23A,1515180603019,18.0
HCP23A,1515184205817,18.0
HCP23A,1515187802887,9.0
HCP23A,1515191396464,18.0
HCP23A,1515195004400,6.0
HCP23A,1515198604118,18.0
HCP23A,1515202198691,18.0
HCP23A,1515205798039,6.0
HCP23A,1515209397165,6.0
HCP23A,1515213004425,18.0
HCP23A,1515216605190,18.0
HCP23A,1515220197415,6.0
HCP23A,1515223800223,18.0
HCP23A,1515227398571,18.0
HCP23A,1515231000007,6.0
HCP23A,1515234603610,6.0
HCP23A,1515238203560,6.0
HCP23A,1515241803480,18.0
HCP23A,1515245402624,18.0
HCP23A,1515248996619,6.0
HCP23A,1515252604219,18.0
HCP23A,1515256197517,6.0
HCP23A,1515259798332,6.0
HCP23A,1515263396587,6.0
HCP23A,1515266997867,6.0
HCP23A,1515270600170,6.0
HCP23A,1515274198858,18.0
HCP23A,1515277803848,6.0
HCP23A,1515281401122,6.0
HCP23A,1515284996127,18.0
HCP23A,1515288599242,18.0
HCP23A,1515292196005,18.0
HCP23A,1515295798934,6.0
HCP23A,1515299397904,18.0
HCP23A,1515303000908,17.0
HCP23A,1515306600150,6.0
HCP23A,1515310197875,18.0
HCP23A,1515313800691,13.0
HCP23A,1515317398374,18.0
HCP23A,1515320998467,6.0
HCP23A,1515324604597,18.0
