id,time,vol
HCP60A,1514658604711,88.0
HCP60A,1514662197062,93.0
HCP60A,1514665804554,84.0
HCP60A,1514669404409,93.0
HCP60A,1514672997450,93.0
HCP60A,1514676598115,93.0
HCP60A,1514680196774,84.0
HCP60A,1514683800361,84.0
HCP60A,1514687403888,84.0
HCP60A,1514691003526,93.0
HCP60A,1514694598019,93.0
HCP60A,1514698205472,93.0
HCP60A,1514701799606,93.0
HCP60A,1514705399221,84.0
HCP60A,1514708998838,93.0
HCP60A,1514712604548,93.0
HCP60A,1514716200247,84.0
HCP60A,1514719797367,84.0
HCP60A,1514723399477,84.0
HCP60A,1514727000718,93.0
HCP60A,1514730600291,93.0
HCP60A,1514734196598,84.0
HCP60A,1514737804022,84.0
HCP60A,1514741397319,93.0
HCP60A,1514745001835,84.0
HCP60A,1514748600156,84.0
HCP60A,1514752203349,93.0
HCP60A,1514755803133,93.0
HCP60A,1514759404466,84.0
HCP60A,1514763001607,84.0
HCP60A,1514766599996,84.0
HCP60A,1514770196221,93.0
HCP60A,1514773796508,84.0
HCP60A,1514777403319,84.0
HCP60A,1514781001913,93.0
HCP60A,1514784600519,84.0
HCP60A,1514788197232,93.0
HCP60A,1514791797965,93.0
HCP60A,1514795400925,93.0
HCP60A,1514798998463,84.0
HCP60A,1514802597191,84.0
HCP60A,1514806198763,84.0
HCP60A,1514809798281,93.0
HCP60A,1514813402009,84.0
HCP60A,1514817003420,84.0
HCP60A,1514820601192,84.0
HCP60A,1514824198433,84.0
HCP60A,1514827802138,84.0
HCP60A,1514831399756,93.0
HCP60A,1514834998474,84.0
HCP60A,1514838602859,84.0
HCP60A,1514842197675,93.0
HCP60A,1514845803829,93.0
HCP60A,1514849399132,84.0
HCP60A,1514852996430,84.0
HCP60A,1514856599462,93.0
HCP60A,1514860199336,84.0
HCP60A,1514863805479,93.0
HCP60A,1514867402053,93.0
HCP60A,1514870998792,85.0
HCP60A,1514874598872,93.0
HCP60A,1514878205690,84.0
HCP60A,1514881804155,84.0
HCP60A,1514885403423,84.0
HCP60A,1514889005466,93.0
HCP60A,1514892597012,93.0
HCP60A,1514896196862,84.0
HCP60A,1514899800828,84.0
HCP60A,1514903405333,84.0
HCP60A,1514906997895,84.0
HCP60A,1514910597950,93.0
HCP60A,1514914203472,84.0
HCP60A,1514917804097,84.0
HCP60A,1514921403412,93.0
HCP60A,1514925002188,84.0
HCP60A,1514928604191,84.0
HCP60A,1514932202570,93.0
HCP60A,1514935801587,84.0
HCP60A,1514939401197,93.0
HCP60A,1514942996034,93.0
HCP60A,1514946603019,93.0
HCP60A,1514950201642,93.0
HCP60A,1514953801622,84.0
HCP60A,1514957401950,93.0
HCP60A,1514961005573,93.0
HCP60A,1514964597282,84.0
HCP60A,1514968201504,93.0
HCP60A,1514971805696,93.0
HCP60A,1514975398951,93.0
HCP60A,1514979005126,93.0
HCP60A,1514982600355,93.0
HCP60A,1514986203106,93.0
HCP60A,1514989796821,93.0
HCP60A,1514993400757,93.0
HCP60A,1514996998956,93.0
HCP60A,1515000605460,93.0
HCP60A,1515004200052,84.0
HCP60A,1515007801582,84.0
HCP60A,1515011404680,93.0
HCP60A,1515015004486,84.0
HCP60A,1515018598729,93.0
HCP60A,1515022202673,93.0
HCP60A,1515025804344,93.0
HCP60A,1515029396458,93.0
HCP60A,1515033001102,93.0
HCP60A,1515036599634,84.0
HCP60A,1515040197036,93.0
HCP60A,1515043797892,84.0
HCP60A,1515047398703,84.0
HCP60A,1515050997126,84.0
HCP60A,1515054598794,93.0
HCP60A,1515058197339,84.0
HCP60A,1515061799782,84.0
HCP60A,1515065399493,84.0
HCP60A,1515069003351,84.0
HCP60A,1515072596440,84.0
HCP60A,1515076197717,87.0
HCP60A,1515079799864,84.0
HCP60A,1515083400810,84.0
HCP60A,1515086997443,84.0
HCP60A,1515090605802,93.0
HCP60A,1515094205722,93.0
HCP60A,1515097800493,93.0
HCP60A,1515101405850,90.0
HCP60A,1515105001658,84.0
HCP60A,1515108604233,93.0
HCP60A,1515112198445,84.0
HCP60A,1515115800251,93.0
HCP60A,1515119400312,84.0
HCP60A,1515122996595,93.0
HCP60A,1515126602695,84.0
HCP60A,1515130196583,88.0
HCP60A,1515133801820,84.0
HCP60A,1515137399291,93.0
HCP60A,1515140999978,93.0
HCP60A,1515144597519,93.0
HCP60A,1515148197551,93.0
HCP60A,1515151802499,84.0
HCP60A,1515155405482,84.0
HCP60A,1515159002375,93.0
HCP60A,1515162603739,93.0
HCP60A,1515166200817,93.0
HCP60A,1515169803576,84.0
HCP60A,1515173405367,84.0
HCP60A,1515177001356,93.0
HCP60A,1515180598748,84.0
HCP60A,1515184203212,93.0
HCP60A,1515187801143,84.0
HCP60A,1515191396339,84.0
HCP60A,1515195004974,93.0
HCP60A,1515198599245,93.0
HCP60A,1515202201601,84.0
HCP60A,1515205796944,93.0
HCP60A,1515209401809,93.0
HCP60A,1515212999909,93.0
HCP60A,1515216596576,84.0
HCP60A,1515220199589,84.0
HCP60A,1515223804740,84.0
HCP60A,1515227404448,93.0
HCP60A,1515230999236,93.0
HCP60A,1515234603080,93.0
HCP60A,1515238196005,84.0
HCP60A,1515241796443,84.0
HCP60A,1515245397261,93.0
HCP60A,1515248997966,93.0
HCP60A,1515252599621,93.0
HCP60A,1515256201334,84.0
HCP60A,1515259800989,84.0
HCP60A,1515263397826,93.0
HCP60A,1515266999625,84.0
HCP60A,1515270603956,84.0
HCP60A,1515274203497,93.0
HCP60A,1515277803662,93.0
HCP60A,1515281399509,93.0
HCP60A,1515284999608,84.0
HCP60A,1515288597878,84.0
HCP60A,1515292201422,84.0
HCP60A,1515295800416,84.0
HCP60A,1515299402999,84.0
HCP60A,1515303004093,84.0
HCP60A,1515306605697,84.0
HCP60A,1515310196212,84.0
HCP60A,1515313796554,84.0
HCP60A,1515317405800,84.0
HCP60A,1515321002665,93.0
HCP60A,1515324604717,93.0
HCP60A,1515328196186,84.0
HCP60A,1515331799620,93.0
HCP60A,1515335402584,93.0
HCP60A,1515339005239,84.0
HCP60A,1515342602100,93.0
HCP60A,1515346198608,84.0
HCP60A,1515349800930,84.0
HCP60A,1515353403794,93.0
HCP60A,1515357002276,84.0
HCP60A,1515360604458,93.0
HCP60A,1515364197472,93.0
HCP60A,1515367800336,90.0
HCP60A,1515371399292,84.0
HCP60A,1515375002518,93.0
HCP60A,1515378604585,93.0
HCP60A,1515382198194,93.0
HCP60A,1515385799420,84.0
HCP60A,1515389404168,84.0
HCP60A,1515393005112,84.0
HCP60A,1515396603424,93.0
HCP60A,1515400198120,84.0
HCP60A,1515403799526,84.0
HCP60A,1515407399626,84.0
HCP60A,1515410999008,84.0
HCP60A,1515414605415,84.0
HCP60A,1515418198601,93.0
HCP60A,1515421798830,93.0
HCP60A,1515425398059,84.0
HCP60A,1515429004224,84.0
HCP60A,1515432597290,93.0
HCP60A,1515436198693,93.0
HCP60A,1515439801261,84.0
HCP60A,1515443401836,84.0
HCP60A,1515446996375,84.0
HCP60A,1515450603122,84.0
HCP60A,1515454196947,87.0
HCP60A,1515457799945,93.0
HCP60A,1515461401325,84.0
HCP60A,1515465005832,93.0
HCP60A,1515468605004,93.0
HCP60A,1515472202643,93.0
HCP60A,1515475798493,93.0
HCP60A,1515479405408,84.0
HCP60A,1515482999146,93.0
HCP60A,1515486597834,93.0
HCP60A,1515490197049,93.0
HCP60A,1515493797234,93.0
HCP60A,1515497400064,93.0
HCP60A,1515501005952,84.0
HCP60A,1515504600325,93.0
HCP60A,1515508204649,93.0
HCP60A,1515511803780,93.0
HCP60A,1515515404954,93.0
HCP60A,1515519003928,84.0
HCP60A,1515522597985,91.0
HCP60A,1515526198076,84.0
HCP60A,1515529800348,93.0
HCP60A,1515533397899,93.0
HCP60A,1515537005562,84.0
HCP60A,1515540604866,84.0
HCP60A,1515544201406,93.0
HCP60A,1515547796374,93.0
HCP60A,1515551402148,84.0
HCP60A,1515555002545,93.0
HCP60A,1515558602828,84.0
HCP60A,1515562204007,89.0
HCP60A,1515565802562,84.0
HCP60A,1515569401590,93.0
HCP60A,1515573005407,90.0
HCP60A,1515576598284,93.0
HCP60A,1515580202761,93.0
HCP60A,1515583804962,84.0
HCP60A,1515587404166,93.0
HCP60A,1515591002982,93.0
HCP60A,1515594598720,93.0
HCP60A,1515598197493,84.0
HCP60A,1515601805553,84.0
HCP60A,1515605396774,93.0
HCP60A,1515608997935,84.0
HCP60A,1515612601426,84.0
HCP60A,1515616198738,93.0
HCP60A,1515619805921,84.0
HCP60A,1515623402577,84.0
HCP60A,1515626997663,93.0
HCP60A,1515630597836,93.0
HCP60A,1515634205693,84.0
HCP60A,1515637797124,84.0
HCP60A,1515641400436,84.0
HCP60A,1515645000166,84.0
HCP60A,1515648603267,84.0
HCP60A,1515652203045,93.0
HCP60A,1515655801704,93.0
HCP60A,1515659405526,93.0
HCP60A,1515662997116,84.0
HCP60A,1515666600983,93.0
HCP60A,1515670196377,84.0
HCP60A,1515673799784,84.0
HCP60A,1515677401318,85.0
HCP60A,1515681001370,84.0
HCP60A,1515684600802,84.0
HCP60A,1515688198598,84.0
HCP60A,1515691804046,84.0
HCP60A,1515695398693,84.0
HCP60A,1515699005780,93.0
HCP60A,1515702600159,84.0
HCP60A,1515706200309,93.0
HCP60A,1515709796815,84.0
HCP60A,1515713401312,93.0
HCP60A,1515717004290,93.0
HCP60A,1515720601885,93.0
HCP60A,1515724205551,93.0
HCP60A,1515727800680,93.0
HCP60A,1515731398017,84.0
HCP60A,1515734998826,93.0
HCP60A,1515738602273,93.0
HCP60A,1515742198419,93.0
HCP60A,1515745803760,84.0
HCP60A,1515749396196,84.0
HCP60A,1515753004498,84.0
HCP60A,1515756600936,84.0
HCP60A,1515760203221,84.0
HCP60A,1515763803201,93.0
HCP60A,1515767405584,84.0
HCP60A,1515770996943,93.0
HCP60A,1515774603672,93.0
HCP60A,1515778198012,93.0
HCP60A,1515781803516,84.0
HCP60A,1515785399653,84.0
HCP60A,1515789000097,84.0
HCP60A,1515792599283,93.0
HCP60A,1515796201065,93.0
HCP60A,1515799802902,84.0
HCP60A,1515803405022,84.0
HCP60A,1515807005234,93.0
HCP60A,1515810599933,84.0
HCP60A,1515814200114,84.0
HCP60A,1515817800525,93.0
HCP60A,1515821405306,84.0
HCP60A,1515825001309,84.0
HCP60A,1515828597307,93.0
HCP60A,1515832201515,84.0
HCP60A,1515835805758,84.0
HCP60A,1515839405234,84.0
HCP60A,1515842998162,84.0
HCP60A,1515846602061,84.0
HCP60A,1515850200482,84.0
HCP60A,1515853796648,93.0
HCP60A,1515857402351,84.0
HCP60A,1515860999973,84.0
HCP60A,1515864599196,84.0
HCP60A,1515868196106,91.0
