id,time,vol
ULB57A,1514658601425,736688.0
ULB57A,1514662201788,736657.0
ULB57A,1514665804293,736665.0
ULB57A,1514669396218,736622.0
ULB57A,1514673004934,736569.0
ULB57A,1514676602255,736514.0
ULB57A,1514680196665,736581.0
ULB57A,1514683803070,736520.0
ULB57A,1514687401678,736440.0
ULB57A,1514690998106,736419.0
ULB57A,1514694603646,736453.0
ULB57A,1514698196547,736542.0
ULB57A,1514701802575,736541.0
ULB57A,1514705400286,736558.0
ULB57A,1514709001430,736579.0
ULB57A,1514712597872,736620.0
ULB57A,1514716200183,736659.0
ULB57A,1514719801384,736741.0
ULB57A,1514723399083,736802.0
ULB57A,1514727000182,736845.0
ULB57A,1514730598527,736920.0
ULB57A,1514734202700,736892.0
ULB57A,1514737801989,736872.0
ULB57A,1514741404030,736865.0
ULB57A,1514744995258,736787.0
ULB57A,1514748602457,736816.0
ULB57A,1514752196868,736862.0
ULB57A,1514755796095,736851.0
ULB57A,1514759404614,736840.0
ULB57A,1514763001371,736927.0
ULB57A,1514766602226,736946.0
ULB57A,1514770199157,737023.0
ULB57A,1514773800713,737001.0
ULB57A,1514777399652,736953.0
ULB57A,1514780999378,736962.0
ULB57A,1514784603547,736953.0
ULB57A,1514788200997,736895.0
ULB57A,1514791803905,736956.0
ULB57A,1514795402562,736910.0
ULB57A,1514799003762,736824.0
ULB57A,1514802604196,736822.0
ULB57A,1514806203355,736862.0
ULB57A,1514809796316,736960.0
ULB57A,1514813396790,736957.0
ULB57A,1514816996475,736893.0
ULB57A,1514820597315,736793.0
ULB57A,1514824199440,736813.0
ULB57A,1514827803183,736726.0
ULB57A,1514831401899,736782.0
ULB57A,1514835001460,736877.0
ULB57A,1514838603420,736780.0
ULB57A,1514842197421,736687.0
ULB57A,1514845803419,736623.0
ULB57A,1514849399845,736555.0
ULB57A,1514852997796,736597.0
ULB57A,1514856595195,736553.0
ULB57A,1514860195870,736556.0
ULB57A,1514863802020,736627.0
ULB57A,1514867402922,736703.0
ULB57A,1514870995596,736622.0
ULB57A,1514874599219,736645.0
ULB57A,1514878198347,736685.0
ULB57A,1514881798790,736669.0
ULB57A,1514885397297,736678.0
ULB57A,1514888999344,736707.0
ULB57A,1514892595406,736617.0
ULB57A,1514896196926,736669.0
ULB57A,1514899803745,736661.0
ULB57A,1514903398725,736641.0
ULB57A,1514906997946,736740.0
ULB57A,1514910598767,736662.0
ULB57A,1514914200974,736737.0
ULB57A,1514917795583,736715.0
ULB57A,1514921401191,736798.0
ULB57A,1514924995073,736869.0
ULB57A,1514928600534,736809.0
ULB57A,1514932195841,736894.0
ULB57A,1514935802966,736915.0
ULB57A,1514939395143,736930.0
ULB57A,1514943004047,736985.0
ULB57A,1514946597356,736976.0
ULB57A,1514950203300,737014.0
ULB57A,1514953801612,737014.0
ULB57A,1514957398665,737106.0
ULB57A,1514960998680,737154.0
ULB57A,1514964603349,737211.0
ULB57A,1514968195271,737261.0
ULB57A,1514971798832,737321.0
ULB57A,1514975395432,737385.0
ULB57A,1514978999273,737475.0
ULB57A,1514982603879,737486.0
ULB57A,1514986201351,737399.0
ULB57A,1514989797594,737354.0
ULB57A,1514993401817,737428.0
ULB57A,1514996999575,737439.0
ULB57A,1515000600445,737449.0
ULB57A,1515004201252,737428.0
ULB57A,1515007799962,737459.0
ULB57A,1515011401018,737419.0
ULB57A,1515015004075,737475.0
ULB57A,1515018597575,737552.0
ULB57A,1515022201497,737520.0
ULB57A,1515025795631,737478.0
ULB57A,1515029402211,737473.0
ULB57A,1515033003871,737403.0
ULB57A,1515036602045,737499.0
ULB57A,1515040205006,737497.0
ULB57A,1515043796306,737396.0
ULB57A,1515047398881,737467.0
ULB57A,1515050995528,737493.0
ULB57A,1515054596569,737447.0
ULB57A,1515058201759,737352.0
ULB57A,1515061798539,737314.0
ULB57A,1515065397718,737390.0
ULB57A,1515068996396,737356.0
ULB57A,1515072598874,737336.0
ULB57A,1515076195671,737314.0
ULB57A,1515079802091,737395.0
ULB57A,1515083398509,737435.0
ULB57A,1515087003501,737363.0
ULB57A,1515090601143,737422.0
ULB57A,1515094195656,737329.0
ULB57A,1515097803259,737342.0
ULB57A,1515101399853,737389.0
ULB57A,1515104995514,737404.0
ULB57A,1515108596455,737397.0
ULB57A,1515112204002,737494.0
ULB57A,1515115796938,737402.0
ULB57A,1515119401493,737316.0
ULB57A,1515122995098,737349.0
ULB57A,1515126595558,737420.0
ULB57A,1515130204746,737470.0
ULB57A,1515133805019,737524.0
ULB57A,1515137403263,737529.0
ULB57A,1515140995571,737605.0
ULB57A,1515144597105,737668.0
ULB57A,1515148202565,737583.0
ULB57A,1515151801646,737523.0
ULB57A,1515155402787,737453.0
ULB57A,1515159003724,737366.0
ULB57A,1515162598970,737290.0
ULB57A,1515166196281,737264.0
ULB57A,1515169803143,737227.0
ULB57A,1515173395728,737189.0
ULB57A,1515176995655,737240.0
ULB57A,1515180597418,737156.0
ULB57A,1515184199771,737239.0
ULB57A,1515187799903,737311.0
ULB57A,1515191401127,737216.0
ULB57A,1515195004280,737174.0
ULB57A,1515198603462,737210.0
ULB57A,1515202197827,737173.0
ULB57A,1515205798764,737158.0
ULB57A,1515209395139,737249.0
ULB57A,1515212996376,737157.0
ULB57A,1515216602433,737097.0
ULB57A,1515220201988,737136.0
ULB57A,1515223799282,737193.0
ULB57A,1515227401562,737272.0
ULB57A,1515231003783,737370.0
ULB57A,1515234601733,737314.0
ULB57A,1515238203324,737215.0
ULB57A,1515241798209,737157.0
ULB57A,1515245395454,737160.0
ULB57A,1515248999024,737110.0
ULB57A,1515252604955,737167.0
ULB57A,1515256195818,737210.0
ULB57A,1515259797336,737109.0
ULB57A,1515263400929,737210.0
ULB57A,1515266996826,737209.0
ULB57A,1515270597551,737276.0
ULB57A,1515274195969,737242.0
ULB57A,1515277800300,737141.0
ULB57A,1515281397800,737066.0
ULB57A,1515285003360,737155.0
ULB57A,1515288600402,737064.0
ULB57A,1515292198833,737089.0
ULB57A,1515295802385,737056.0
ULB57A,1515299396922,737093.0
ULB57A,1515303001625,737072.0
ULB57A,1515306595977,737111.0
ULB57A,1515310197100,737077.0
ULB57A,1515313802563,737074.0
ULB57A,1515317404994,737064.0
ULB57A,1515320996663,737081.0
ULB57A,1515324599063,737085.0
ULB57A,1515328201068,737042.0
ULB57A,1515331798657,737123.0
ULB57A,1515335402999,737032.0
ULB57A,1515338995261,737019.0
ULB57A,1515342599469,737029.0
ULB57A,1515346195205,736939.0
ULB57A,1515349795570,736881.0
ULB57A,1515353401376,736947.0
ULB57A,1515356997004,736892.0
ULB57A,1515360598374,736822.0
ULB57A,1515364202263,736889.0
ULB57A,1515367801871,736906.0
ULB57A,1515371403973,736871.0
ULB57A,1515375001239,736940.0
ULB57A,1515378597202,736848.0
ULB57A,1515382204000,736907.0
ULB57A,1515385795139,736835.0
ULB57A,1515389396020,736770.0
ULB57A,1515392996201,736702.0
ULB57A,1515396595878,736692.0
ULB57A,1515400197157,736782.0
ULB57A,1515403800148,736822.0
ULB57A,1515407396265,736736.0
ULB57A,1515411000651,736668.0
ULB57A,1515414604697,736600.0
ULB57A,1515418202200,736695.0
ULB57A,1515421804125,736791.0
ULB57A,1515425398215,736854.0
ULB57A,1515429001076,736885.0
ULB57A,1515432602745,736865.0
ULB57A,1515436199831,736951.0
ULB57A,1515439801095,736894.0
ULB57A,1515443395703,736958.0
ULB57A,1515447001598,736944.0
ULB57A,1515450596292,736992.0
ULB57A,1515454200134,737050.0
ULB57A,1515457795964,737021.0
ULB57A,1515461402227,737076.0
ULB57A,1515465001260,737023.0
ULB57A,1515468599207,737047.0
ULB57A,1515472202454,737123.0
ULB57A,1515475802883,737045.0
ULB57A,1515479400063,737114.0
ULB57A,1515483001672,737126.0
ULB57A,1515486595284,737039.0
ULB57A,1515490201902,737031.0
ULB57A,1515493795305,737071.0
ULB57A,1515497401393,737128.0
ULB57A,1515501001614,737143.0
ULB57A,1515504598115,737130.0
ULB57A,1515508202015,737088.0
ULB57A,1515511799650,737117.0
ULB57A,1515515398246,737203.0
ULB57A,1515518999767,737292.0
ULB57A,1515522600559,737321.0
ULB57A,1515526196328,737400.0
ULB57A,1515529803703,737328.0
ULB57A,1515533399131,737416.0
ULB57A,1515536996738,737445.0
ULB57A,1515540602648,737345.0
ULB57A,1515544200841,737391.0
ULB57A,1515547795241,737407.0
ULB57A,1515551403053,737324.0
ULB57A,1515554999297,737413.0
ULB57A,1515558595386,737446.0
ULB57A,1515562198471,737476.0
ULB57A,1515565803291,737423.0
ULB57A,1515569400542,737428.0
ULB57A,1515572995334,737369.0
ULB57A,1515576603986,737445.0
ULB57A,1515580202516,737452.0
ULB57A,1515583799889,737479.0
ULB57A,1515587399632,737510.0
ULB57A,1515591004020,737582.0
ULB57A,1515594598202,737523.0
ULB57A,1515598197609,737560.0
ULB57A,1515601800022,737570.0
ULB57A,1515605403599,737529.0
ULB57A,1515608997046,737447.0
ULB57A,1515612604748,737521.0
ULB57A,1515616203105,737595.0
ULB57A,1515619804862,737616.0
ULB57A,1515623399838,737698.0
ULB57A,1515627000749,737697.0
ULB57A,1515630599122,737742.0
