id,time,vol,ph,solids,hardness,oil,bod
HCP120B,1514658596684,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514662202915,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514665799414,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514669403805,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514673000987,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514676596282,20.0,6.7,96.5,27.8,0.0,2.3
HCP120B,1514680205185,18.0,6.5,95.0,25.5,3.0,3.8
HCP120B,1514683799977,18.0,6.0,96.0,25.6,3.0,0.2
HCP120B,1514687397867,18.0,5.8,95.0,22.7,0.0,0.8
HCP120B,1514691004359,20.0,5.8,97.3,18.6,0.0,2.5
HCP120B,1514694602651,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514698201958,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514701803217,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514705396620,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514709000672,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514712596820,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514716201679,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514719803251,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514723398201,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514726996505,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514730601458,20.0,7.3,102.9,27.0,3.0,0.2
HCP120B,1514734201634,18.0,6.9,107.4,27.4,3.0,0.2
HCP120B,1514737802023,18.0,6.7,110.6,28.1,3.0,2.0
HCP120B,1514741398056,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514745000752,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514748596455,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514752201877,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514755802109,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514759400635,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514763004988,20.0,6.9,117.6,32.0,1.9,2.7
HCP120B,1514766601721,18.0,6.6,119.3,34.9,0.0,2.5
HCP120B,1514770199166,18.0,6.3,118.0,31.2,0.0,3.3
HCP120B,1514773804411,18.0,5.8,114.5,33.8,0.0,4.7
HCP120B,1514777401316,20.0,6.2,112.1,35.1,3.0,1.8
HCP120B,1514780996931,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514784599915,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514788203256,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514791804588,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514795400076,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514798997182,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514802604493,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514806202090,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514809797048,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514813403419,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514817004917,20.0,7.2,97.1,24.3,0.1,0.2
HCP120B,1514820599857,18.0,7.1,101.7,29.0,2.3,4.6
HCP120B,1514824197652,20.0,6.7,105.2,25.0,3.0,0.3
HCP120B,1514827800385,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514831404178,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514834997322,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514838600567,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514842200711,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514845805568,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514849405612,18.0,6.9,105.7,13.3,1.5,7.0
HCP120B,1514853001829,20.0,6.7,107.8,9.6,0.0,3.3
HCP120B,1514856598895,20.0,6.6,105.7,7.8,0.0,5.5
HCP120B,1514860200679,20.0,6.8,110.0,9.8,3.0,7.0
HCP120B,1514863799989,18.0,6.8,114.4,14.1,0.0,7.0
HCP120B,1514867400439,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514870998070,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514874602245,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514878199870,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514881799956,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514885400193,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514889000999,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514892599498,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514896202219,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514899801649,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514903400721,20.0,6.3,133.2,20.8,3.0,7.0
HCP120B,1514906997239,20.0,6.4,137.0,22.6,3.0,7.0
HCP120B,1514910598133,18.0,6.0,136.1,25.2,1.8,7.0
HCP120B,1514914200991,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514917802912,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514921402715,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514925000903,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514928598640,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514932200766,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514935799896,18.0,6.2,134.1,20.2,0.0,6.8
HCP120B,1514939396013,18.0,6.3,138.1,24.5,1.2,3.2
HCP120B,1514942999426,20.0,6.6,137.3,26.7,0.0,0.2
HCP120B,1514946599358,20.0,6.1,134.8,28.4,0.9,0.2
HCP120B,1514950204104,20.0,5.8,134.6,31.8,3.0,0.2
HCP120B,1514953802624,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514957405660,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514960999836,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514964600432,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514968203889,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514971797986,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514975404830,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514978997505,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514982601804,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514986203678,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1514989804389,20.0,5.9,134.3,32.2,2.3,7.0
HCP120B,1514993397698,20.0,6.3,136.0,31.0,0.0,5.3
HCP120B,1514997000885,20.0,6.5,131.7,35.2,0.0,0.7
HCP120B,1515000604168,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515004197419,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515007803350,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515011399165,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515014999294,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515018600086,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515022202556,18.0,7.2,139.1,44.3,3.0,7.0
HCP120B,1515025800333,20.0,7.6,134.7,48.5,3.0,4.2
HCP120B,1515029398012,18.0,7.3,138.2,51.7,3.0,4.3
HCP120B,1515032999620,18.0,7.0,138.5,56.2,0.3,4.2
HCP120B,1515036603897,20.0,6.9,139.9,58.5,0.4,6.3
HCP120B,1515040197369,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515043797044,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515047401772,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515050997584,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515054599326,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515058202758,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515061799731,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515065401034,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515068998788,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515072596122,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515076199124,18.0,7.0,148.3,44.0,0.5,2.9
HCP120B,1515079800270,20.0,7.5,145.6,43.9,0.3,1.4
HCP120B,1515083396828,20.0,7.5,145.0,46.8,0.6,0.2
HCP120B,1515087004320,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515090596901,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515094199306,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515097801299,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515101396374,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515104996121,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515108602727,18.0,6.5,147.8,35.5,2.5,2.8
HCP120B,1515112199981,20.0,6.2,148.6,39.0,3.0,5.0
HCP120B,1515115798194,18.0,6.4,143.7,42.7,2.4,3.7
HCP120B,1515119399016,20.0,6.8,147.2,42.0,0.0,3.8
HCP120B,1515122996072,18.0,7.3,143.2,37.1,3.0,2.0
HCP120B,1515126603034,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515130196659,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515133802040,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515137400379,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515141003860,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515144599700,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515148200168,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515151800438,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515155401902,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515159001672,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515162600303,18.0,8.5,135.1,11.2,3.0,0.2
HCP120B,1515166198922,20.0,8.9,135.4,13.0,2.6,0.2
HCP120B,1515169798981,20.0,9.1,137.1,9.4,3.0,1.9
HCP120B,1515173402591,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515176999440,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515180604691,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515184199810,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515187802847,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515191402808,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515195003845,18.0,8.7,140.2,2.0,0.0,0.2
HCP120B,1515198600806,20.0,9.1,143.4,2.0,0.7,4.7
HCP120B,1515202199962,18.0,9.5,140.5,3.2,0.2,7.0
HCP120B,1515205802398,20.0,9.4,138.0,7.1,0.5,2.6
HCP120B,1515209399009,18.0,9.2,142.7,10.9,0.0,5.4
HCP120B,1515212999485,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515216603966,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515220200881,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515223800798,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515227399243,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515231001632,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515234602606,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515238204991,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515241799025,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515245399984,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515248998247,18.0,9.5,142.4,8.1,2.9,0.9
HCP120B,1515252602227,20.0,9.7,143.0,11.3,3.0,0.2
HCP120B,1515256201401,18.0,9.5,147.8,7.7,3.0,0.2
HCP120B,1515259801160,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515263399660,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515267004255,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515270605813,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515274199500,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515277802070,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515281405686,18.0,8.1,150.1,16.6,1.6,3.0
HCP120B,1515285005651,20.0,7.7,154.3,19.0,3.0,6.1
HCP120B,1515288603658,18.0,7.6,157.9,16.6,1.0,7.0
HCP120B,1515292198806,20.0,7.3,161.8,14.0,3.0,3.6
HCP120B,1515295802993,18.0,7.1,159.6,15.8,3.0,1.0
HCP120B,1515299401323,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515303002283,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515306604585,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515310199159,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515313803967,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515317400592,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515321005463,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515324597029,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515328205689,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515331801286,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515335397647,20.0,6.9,161.5,11.0,2.9,5.0
HCP120B,1515339000886,20.0,7.0,161.9,14.7,3.0,6.8
HCP120B,1515342601345,18.0,7.0,164.3,17.3,3.0,6.7
HCP120B,1515346199810,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515349804524,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515353402812,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515356999860,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515360596820,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515364204787,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515367799669,20.0,5.8,167.8,18.4,2.9,5.2
HCP120B,1515371399341,20.0,5.8,170.3,14.1,1.7,4.0
HCP120B,1515375000599,20.0,5.8,174.5,10.1,3.0,1.2
HCP120B,1515378602273,18.0,6.1,175.5,8.1,0.0,0.2
HCP120B,1515382196103,20.0,5.9,171.9,6.2,0.0,0.2
HCP120B,1515385799791,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515389397135,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515392999153,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515396605075,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515400198952,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515403802330,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515407396132,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515411004677,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515414601407,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515418199215,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515421796711,20.0,7.9,167.7,2.0,1.6,3.4
HCP120B,1515425398193,18.0,8.2,163.7,2.0,2.0,6.7
HCP120B,1515429001686,20.0,7.9,163.7,2.0,3.0,3.5
HCP120B,1515432596017,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515436201088,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515439798759,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515443403273,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515447003165,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515450602993,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515454205680,18.0,7.1,156.1,3.0,0.0,7.0
HCP120B,1515457801164,20.0,7.0,154.3,5.5,0.0,7.0
HCP120B,1515461396759,18.0,7.1,150.1,5.4,0.0,4.8
HCP120B,1515464998899,18.0,7.3,148.6,3.3,3.0,7.0
HCP120B,1515468605311,18.0,7.5,152.4,2.0,0.0,2.0
HCP120B,1515472200625,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515475805008,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515479398267,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515483005360,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515486597935,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515490197250,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515493805335,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515497402779,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515501001035,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515504605666,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515508203809,18.0,6.6,159.1,13.4,0.0,0.6
HCP120B,1515511804994,18.0,7.1,160.6,15.5,2.7,0.9
HCP120B,1515515404371,20.0,6.7,162.1,18.1,3.0,0.2
HCP120B,1515519002157,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515522597723,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515526203326,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515529802717,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515533399243,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515537005281,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515540598885,20.0,7.6,164.0,17.7,0.0,0.2
HCP120B,1515544200252,18.0,7.1,160.8,17.0,0.5,4.8
HCP120B,1515547804302,20.0,7.4,156.4,16.5,2.1,0.2
HCP120B,1515551404715,20.0,7.2,152.1,21.2,2.7,0.2
HCP120B,1515554997175,18.0,7.1,156.4,16.3,2.2,0.2
HCP120B,1515558596874,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515562196563,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515565802183,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515569402252,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515573004463,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515576604400,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515580196706,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515583798055,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515587397368,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515590996084,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515594605551,18.0,6.3,149.6,4.5,3.0,5.2
HCP120B,1515598203237,18.0,6.0,151.4,2.0,3.0,5.5
HCP120B,1515601796864,18.0,5.8,156.2,2.0,3.0,1.8
HCP120B,1515605403593,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515609000670,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515612598910,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515616201306,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515619801829,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515623400486,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515626999986,18.0,6.9,156.6,5.6,2.6,6.2
HCP120B,1515630596516,20.0,6.5,155.7,8.4,3.0,7.0
HCP120B,1515634201156,20.0,6.0,157.9,9.9,3.0,7.0
HCP120B,1515637800571,20.0,5.8,157.2,10.2,3.0,2.5
HCP120B,1515641398669,20.0,6.2,158.2,8.8,0.0,2.4
HCP120B,1515645002006,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515648598654,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515652200888,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515655801651,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515659397936,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515663005863,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515666603557,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515670202836,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515673802207,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515677398074,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515681005762,18.0,7.7,156.7,16.5,0.0,7.0
HCP120B,1515684603513,20.0,8.0,154.8,17.8,1.8,3.5
HCP120B,1515688197592,20.0,7.9,158.0,19.1,3.0,6.1
HCP120B,1515691797100,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515695399386,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515699005925,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515702605530,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515706201487,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515709804529,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515713398676,18.0,9.1,144.7,20.4,0.6,7.0
HCP120B,1515717003456,20.0,9.5,145.6,18.2,0.0,4.6
HCP120B,1515720604972,20.0,9.1,143.5,22.5,0.0,0.5
HCP120B,1515724205093,18.0,9.0,147.8,17.9,0.0,5.5
HCP120B,1515727801390,18.0,8.8,148.6,20.6,0.0,2.1
HCP120B,1515731404124,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515735004679,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515738601584,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515742204692,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515745799757,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515749401886,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515753004195,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515756598786,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515760198537,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515763799673,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515767403836,20.0,9.6,155.9,18.9,1.4,0.2
HCP120B,1515770997771,18.0,9.9,158.8,22.8,0.0,5.2
HCP120B,1515774601443,18.0,9.7,156.2,19.3,0.0,4.8
HCP120B,1515778202251,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515781799793,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515785404671,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515789000534,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515792601520,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515796200706,0.0,0.0,0.0,0.0,0.0,0.0
HCP120B,1515799804360,18.0,8.7,150.2,6.3,3.0,7.0
HCP120B,1515803402583,18.0,8.5,147.8,6.3,3.0,5.7
HCP120B,1515806999036,18.0,8.5,146.7,4.0,1.6,4.1
HCP120B,1515810603371,20.0,8.7,151.7,6.1,3.0,0.2
HCP120B,1515814198952,18.0,8.6,151.1,7.9,3.0,0.2
HCP120B,1515817796711,0.0,0.0,0.0,0.0,0.0,0.0
