id,time,vol,ph,solids,hardness,oil,bod
HCP31B,1514658601271,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514662197610,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514665800140,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514669402411,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514673005277,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514676598343,102.0,7.6,22.8,15.5,3.0,0.3
HCP31B,1514680202714,102.0,7.3,24.1,13.8,3.0,0.2
HCP31B,1514683799912,74.0,7.0,20.7,17.3,3.0,0.2
HCP31B,1514687402681,74.0,7.1,17.7,15.7,5.3,0.2
HCP31B,1514691003660,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514694599424,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514698205519,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514701796896,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514705405618,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514709000737,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514712605278,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514716204499,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514719798160,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514723398488,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514727004560,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514730600092,102.0,7.8,27.0,29.5,3.0,0.2
HCP31B,1514734198867,74.0,7.3,24.8,30.5,4.2,3.3
HCP31B,1514737801870,102.0,7.2,29.5,34.7,5.4,3.2
HCP31B,1514741400857,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514745000046,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514748596979,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514752204019,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514755803045,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514759404345,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514762999236,74.0,6.0,39.0,32.2,3.0,8.2
HCP31B,1514766601459,102.0,6.0,40.5,33.4,3.0,5.6
HCP31B,1514770197948,87.0,6.0,45.1,31.4,3.0,8.4
HCP31B,1514773800563,74.0,6.0,48.5,26.7,3.0,12.9
HCP31B,1514777399586,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514781005251,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514784602849,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514788201054,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514791796515,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514795400305,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514798999502,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514802604104,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514806201928,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514809798183,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514813396297,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514817000838,74.0,6.4,44.9,24.6,3.0,0.2
HCP31B,1514820604715,74.0,6.0,42.4,22.7,6.6,2.6
HCP31B,1514824205031,74.0,6.5,45.5,26.7,8.2,3.3
HCP31B,1514827801073,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514831397320,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514835001954,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514838601088,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514842199265,0.0,0.0,0.0,0.0,0.0,0.0
HCP31B,1514845802648,0.0,0.0,0.0,0.0,0.0,0.0
