id,time,vol,ph,solids,hardness,oil,bod
HCP46B,1514658605541,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514662196359,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514665805684,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514669397205,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514673001476,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514676605807,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514680198804,1.0,6.2,7.3,50.9,6.0,15.2
HCP46B,1514683805521,13.0,5.8,4.0,54.9,6.0,14.6
HCP46B,1514687396847,13.0,5.8,4.0,53.2,9.2,14.7
HCP46B,1514690999459,13.0,5.9,7.2,55.5,11.3,9.7
HCP46B,1514694598973,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514698196014,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514701801457,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514705403151,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514709000640,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514712596309,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514716204478,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514719805512,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514723405126,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514726999767,1.0,6.5,22.2,53.8,6.0,7.6
HCP46B,1514730604215,13.0,6.1,26.7,50.0,9.6,9.1
HCP46B,1514734202222,1.0,6.5,25.4,45.5,12.9,13.8
HCP46B,1514737799990,1.0,6.7,24.1,41.8,12.6,18.5
HCP46B,1514741396387,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514744997716,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514748604796,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514752202268,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514755803631,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514759405145,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514763004806,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514766600722,13.0,6.5,23.5,34.0,6.0,26.0
HCP46B,1514770198141,13.0,6.4,26.8,37.7,7.0,24.0
HCP46B,1514773800180,13.0,6.8,23.0,33.9,6.0,23.6
HCP46B,1514777396681,13.0,6.3,25.1,30.3,6.0,26.0
HCP46B,1514780996475,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514784597943,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514788203036,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514791796238,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514795400914,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514799004275,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514802605075,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514806199575,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514809800175,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514813397791,13.0,8.0,30.5,33.0,11.8,18.5
HCP46B,1514816996997,13.0,7.9,29.2,35.3,15.1,14.1
HCP46B,1514820605392,1.0,8.1,33.3,39.1,16.0,10.4
HCP46B,1514824197922,13.0,8.4,31.3,40.1,12.5,15.1
HCP46B,1514827805813,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514831400263,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514835004480,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514838602310,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514842200456,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514845799208,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514849398773,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514852997470,13.0,7.4,29.9,47.8,13.9,13.7
HCP46B,1514856598101,13.0,7.3,30.3,44.1,14.2,8.9
HCP46B,1514860196547,13.0,7.2,28.9,48.0,11.5,7.2
HCP46B,1514863800042,1.0,7.0,25.7,45.7,15.3,11.3
HCP46B,1514867405227,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514870997059,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514874596298,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514878198371,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514881804163,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514885403970,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514889001836,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514892597551,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514896196523,0.0,0.0,0.0,0.0,0.0,0.0
HCP46B,1514899803791,1.0,7.8,26.9,44.2,12.0,12.7
HCP46B,1514903405935,1.0,7.6,30.0,40.5,16.0,15.8
HCP46B,1514907001701,13.0,7.4,25.0,39.1,12.0,16.4
