id,time,vol,ph,solids,hardness,oil,bod
HCP103B,1514658603673,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514662196615,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514665796153,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514669397394,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514672997255,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514676604058,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514680202782,11.0,6.2,73.7,84.4,8.9,10.7
HCP103B,1514683804602,7.0,6.4,70.6,87.4,11.4,7.5
HCP103B,1514687403368,7.0,6.6,68.0,91.1,12.0,10.9
HCP103B,1514691003880,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514694600714,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514698204064,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514701803287,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514705404206,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514708998372,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514712599400,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514716199944,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514719805910,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514723401805,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514726997743,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514730605239,7.0,6.0,81.6,97.0,6.6,22.0
HCP103B,1514734205761,7.0,5.8,83.8,93.5,11.5,22.0
HCP103B,1514737798992,7.0,5.8,83.0,91.8,12.0,20.2
HCP103B,1514741400413,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514745001998,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514748596797,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514752204386,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514755802084,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514759403182,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514763002768,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514766604322,11.0,6.3,76.8,94.9,6.0,13.2
HCP103B,1514770200974,11.0,6.5,81.0,99.0,6.4,8.8
HCP103B,1514773803779,11.0,6.8,81.2,98.9,6.0,9.8
HCP103B,1514777402506,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514781005018,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514784599122,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514788205012,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514791796198,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514795397979,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514799004431,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514802600273,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514806201737,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514809797604,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514813400574,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514816998691,11.0,6.1,69.9,95.3,8.5,6.9
HCP103B,1514820604274,11.0,5.9,66.6,96.6,9.6,6.0
HCP103B,1514824204492,7.0,6.0,68.9,98.8,10.8,8.3
HCP103B,1514827801764,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514831396143,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514835005320,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514838598451,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514842202702,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514845797795,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514849400174,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514853005492,11.0,6.4,64.1,102.9,6.0,8.8
HCP103B,1514856598915,7.0,6.7,67.2,106.5,6.1,8.5
HCP103B,1514860197590,7.0,7.2,67.3,105.8,6.0,9.9
HCP103B,1514863797857,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514867396373,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514871003717,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514874599035,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514878199224,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514881805317,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514885399823,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514889003743,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514892602626,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514896204956,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514899801480,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514903400246,11.0,6.3,76.1,91.9,11.7,8.8
HCP103B,1514907002875,11.0,6.1,73.1,88.7,11.4,13.7
HCP103B,1514910597422,7.0,6.3,73.1,89.4,12.0,17.7
HCP103B,1514914200462,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514925003320,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514928596059,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514932200251,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514935797046,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514939403761,11.0,5.8,86.3,98.1,6.0,9.4
HCP103B,1514942998035,7.0,5.8,84.0,98.5,6.0,6.8
HCP103B,1514946603702,11.0,5.8,85.1,100.0,7.7,6.0
HCP103B,1514950200734,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514953799034,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514957404707,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514961001074,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514964598675,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514968196958,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514971802579,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514975397846,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514978997442,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514982602178,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514986201189,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1514989805477,11.0,6.6,82.3,81.0,7.3,8.7
HCP103B,1514993398816,7.0,6.6,80.0,85.6,6.0,6.8
HCP103B,1514997003333,7.0,6.5,82.8,87.1,6.0,6.0
HCP103B,1515000602243,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515004197226,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515007797103,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515011404256,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515014998965,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515018597755,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515022204297,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515025795991,11.0,6.8,99.4,93.1,9.3,8.5
HCP103B,1515029402248,11.0,6.8,99.6,91.8,7.4,6.0
HCP103B,1515032998921,11.0,6.4,103.1,92.8,8.2,6.0
HCP103B,1515036598435,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515040201845,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515043796198,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515047401678,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515050999979,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515054597028,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515058196165,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515061799613,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515065403257,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515069001315,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515072605119,0.0,0.0,0.0,0.0,0.0,0.0
HCP103B,1515076199653,7.0,8.8,113.0,70.0,9.0,13.1
HCP103B,1515079798177,11.0,8.7,115.5,73.1,12.0,12.4
