id,time,vol,ph,solids,hardness,oil,bod
ULB35B,1514658597751,65112.0,5.0,43.0,91.0,6.0,5.0
ULB35B,1514662201822,65061.0,5.8,41.8,95.1,8.8,7.9
ULB35B,1514665799824,64983.0,5.8,40.0,92.2,4.7,5.1
ULB35B,1514669398154,64946.0,5.8,38.7,88.4,6.7,6.2
ULB35B,1514672995331,65010.0,6.0,37.0,90.3,9.9,9.2
ULB35B,1514676601126,65088.0,6.0,38.4,88.1,9.7,7.9
ULB35B,1514680200179,65019.0,5.8,36.1,88.9,6.9,3.0
ULB35B,1514683802699,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514687403218,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514691003807,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514694597958,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514698196803,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514701799310,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514705404986,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514708999708,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514712600390,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514716198289,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514719804030,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514723404247,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514726997083,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514730598777,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514734204354,65203.0,5.9,25.9,92.2,4.0,4.3
ULB35B,1514737802543,65199.0,6.0,22.2,87.5,6.0,1.6
ULB35B,1514741398491,65228.0,6.0,20.5,84.8,4.0,6.0
ULB35B,1514745000197,65223.0,5.8,22.4,88.3,7.9,3.7
ULB35B,1514748598238,65142.0,6.0,21.7,90.2,7.9,6.4
ULB35B,1514752202362,65188.0,5.8,21.7,90.1,5.8,5.2
ULB35B,1514755796862,65140.0,5.8,25.3,92.0,6.4,8.9
ULB35B,1514759396197,65124.0,5.8,27.9,89.5,4.0,7.3
ULB35B,1514763004303,65093.0,5.8,30.3,84.9,4.0,8.2
ULB35B,1514766598658,65036.0,5.9,26.7,87.4,5.4,11.0
ULB35B,1514770199938,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514773804940,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514777403873,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514781001699,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514784599333,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514788198862,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514791800580,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514795401420,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514798998360,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514802596980,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514806200105,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514809801595,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514813403740,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514816995508,0.0,0.0,0.0,0.0,0.0,0.0
ULB35B,1514820599444,65328.0,5.8,28.1,95.2,6.8,5.6
ULB35B,1514824197139,65329.0,5.8,29.4,94.7,9.1,7.2
ULB35B,1514827803638,65396.0,6.0,33.0,95.4,10.7,7.1
ULB35B,1514831400747,65306.0,6.0,33.4,90.5,14.0,11.3
ULB35B,1514834999610,65393.0,5.8,28.8,86.1,11.3,8.7
ULB35B,1514838601448,65345.0,5.8,33.5,88.0,14.0,9.5
