id,time,vol
HCP98A,1514658603301,40.0
HCP98A,1514662196505,41.0
HCP98A,1514665799106,39.0
HCP98A,1514669405445,41.0
HCP98A,1514672996904,41.0
HCP98A,1514676604420,41.0
HCP98A,1514680197441,41.0
HCP98A,1514683800717,39.0
HCP98A,1514687404130,39.0
HCP98A,1514691002626,39.0
HCP98A,1514694603866,39.0
HCP98A,1514698198501,41.0
HCP98A,1514701802971,41.0
HCP98A,1514705399687,39.0
HCP98A,1514709000278,41.0
HCP98A,1514874597710,39.0
HCP98A,1514878196868,39.0
HCP98A,1514881804365,41.0
HCP98A,1514885398373,39.0
HCP98A,1514889003905,39.0
HCP98A,1514892604960,41.0
HCP98A,1514896196400,39.0
HCP98A,1514899798042,41.0
HCP98A,1514903397134,41.0
HCP98A,1514906997457,39.0
HCP98A,1514910604689,39.0
HCP98A,1514914198752,39.0
HCP98A,1514924999800,39.0
HCP98A,1514928604970,41.0
HCP98A,1514932197061,41.0
HCP98A,1514935801410,41.0
HCP98A,1514939403584,39.0
HCP98A,1514943000541,39.0
HCP98A,1514946596805,41.0
HCP98A,1514950199275,41.0
HCP98A,1514953796309,39.0
HCP98A,1514957396689,39.0
HCP98A,1515040204220,41.0
HCP98A,1515043799835,41.0
HCP98A,1515047403038,41.0
HCP98A,1515050997916,39.0
HCP98A,1515054597439,39.0
HCP98A,1515058197256,39.0
HCP98A,1515061805311,39.0
HCP98A,1515065402638,39.0
HCP98A,1515068997151,41.0
HCP98A,1515072597256,41.0
HCP98A,1515076203467,41.0
HCP98A,1515079804774,39.0
HCP98A,1515083396409,41.0
HCP98A,1515086996389,41.0
HCP98A,1515090600859,39.0
HCP98A,1515094204813,39.0
HCP98A,1515097803007,39.0
HCP98A,1515303005915,39.0
HCP98A,1515306601757,41.0
HCP98A,1515310197350,39.0
HCP98A,1515313804923,41.0
HCP98A,1515317400657,41.0
HCP98A,1515321000132,41.0
HCP98A,1515324597814,41.0
HCP98A,1515328205691,41.0
HCP98A,1515331799828,41.0
HCP98A,1515335398485,41.0
HCP98A,1515339002166,39.0
HCP98A,1515342605111,41.0
HCP98A,1515346198385,39.0
HCP98A,1515349805436,39.0
HCP98A,1515353397798,39.0
HCP98A,1515357002659,39.0
HCP98A,1515360597895,39.0
HCP98A,1515364204247,41.0
HCP98A,1515367804790,39.0
HCP98A,1515371398615,41.0
HCP98A,1515374999416,41.0
HCP98A,1515378599684,39.0
HCP98A,1515382202328,41.0
HCP98A,1515385798410,41.0
HCP98A,1515389397511,41.0
HCP98A,1515393005239,41.0
HCP98A,1515396604161,39.0
HCP98A,1515400203592,41.0
HCP98A,1515403801769,41.0
HCP98A,1515407403923,39.0
HCP98A,1515410998534,41.0
HCP98A,1515414598446,39.0
HCP98A,1515418197110,41.0
HCP98A,1515421798477,41.0
HCP98A,1515425400496,41.0
HCP98A,1515429001882,39.0
HCP98A,1515432601959,39.0
HCP98A,1515436204895,39.0
HCP98A,1515439800681,39.0
HCP98A,1515443401438,39.0
HCP98A,1515447003783,39.0
HCP98A,1515450599536,39.0
HCP98A,1515454199614,41.0
HCP98A,1515457805163,41.0
HCP98A,1515461405796,39.0
HCP98A,1515465002094,41.0
HCP98A,1515468598413,41.0
HCP98A,1515472197096,39.0
HCP98A,1515475802764,39.0
HCP98A,1515479399126,41.0
HCP98A,1515483003367,39.0
HCP98A,1515547805165,41.0
HCP98A,1515551399362,39.0
HCP98A,1515554996951,41.0
HCP98A,1515558604948,39.0
HCP98A,1515562205279,39.0
HCP98A,1515565796744,39.0
HCP98A,1515569403492,39.0
HCP98A,1515573003639,39.0
HCP98A,1515576603775,41.0
HCP98A,1515580197809,39.0
HCP98A,1515691803810,39.0
HCP98A,1515695401332,41.0
HCP98A,1515699002242,39.0
HCP98A,1515702600770,41.0
HCP98A,1515706205276,39.0
HCP98A,1515709798163,41.0
HCP98A,1515713402106,41.0
HCP98A,1515716996285,41.0
HCP98A,1515720598359,39.0
HCP98A,1515724199032,39.0
HCP98A,1515727804420,41.0
HCP98A,1515731397044,39.0
HCP98A,1515734998040,39.0
HCP98A,1515738597046,41.0
HCP98A,1515742200804,39.0
HCP98A,1515745797537,39.0
HCP98A,1515749402707,39.0
HCP98A,1515752999617,39.0
HCP98A,1515756597904,41.0
HCP98A,1515760198466,41.0
HCP98A,1515763797201,39.0
HCP98A,1515767401246,41.0
