id,time,vol
HCP33A,1514658603190,50.0
HCP33A,1514662196082,50.0
HCP33A,1514665805003,50.0
HCP33A,1514669399236,50.0
HCP33A,1514673002243,50.0
HCP33A,1514676597856,50.0
HCP33A,1514680198572,50.0
HCP33A,1514683799439,50.0
HCP33A,1514687397384,50.0
HCP33A,1514691002167,50.0
HCP33A,1514694599519,50.0
HCP33A,1514698198547,50.0
HCP33A,1514701797688,50.0
HCP33A,1514705396991,50.0
HCP33A,1514708997041,50.0
HCP33A,1514712596033,50.0
HCP33A,1514716197197,50.0
HCP33A,1514719799410,50.0
HCP33A,1514723404685,50.0
HCP33A,1514726997659,50.0
HCP33A,1514730600806,50.0
HCP33A,1514734199788,50.0
HCP33A,1514737802625,50.0
HCP33A,1514741402950,50.0
HCP33A,1514744999649,50.0
HCP33A,1514748605802,50.0
HCP33A,1514752199086,50.0
HCP33A,1514755796954,50.0
HCP33A,1514759404751,50.0
HCP33A,1514763004876,50.0
HCP33A,1514766603398,50.0
HCP33A,1514770201615,50.0
HCP33A,1514773803653,50.0
HCP33A,1514777395989,50.0
HCP33A,1514780998046,50.0
HCP33A,1514784603120,50.0
HCP33A,1514788196039,50.0
HCP33A,1514791803992,50.0
HCP33A,1514795396155,50.0
HCP33A,1514799002809,50.0
HCP33A,1514802604413,50.0
HCP33A,1514806196618,50.0
HCP33A,1514809804710,50.0
HCP33A,1514813397034,50.0
HCP33A,1514817002767,50.0
HCP33A,1514820605972,50.0
HCP33A,1514824198746,50.0
HCP33A,1514827801346,50.0
HCP33A,1514831398010,50.0
HCP33A,1514835004368,50.0
HCP33A,1514838596754,50.0
HCP33A,1514842200582,50.0
HCP33A,1514845804138,50.0
HCP33A,1514849403880,50.0
HCP33A,1514853005117,50.0
HCP33A,1514856605418,50.0
HCP33A,1514860198720,50.0
HCP33A,1514863797148,50.0
HCP33A,1514867401740,50.0
HCP33A,1514871003253,50.0
HCP33A,1514874605435,50.0
HCP33A,1514878198603,50.0
HCP33A,1514881799104,50.0
HCP33A,1514885405151,50.0
HCP33A,1514889002304,50.0
HCP33A,1514892599990,50.0
HCP33A,1514896196158,50.0
HCP33A,1514899799699,50.0
HCP33A,1514903396612,50.0
HCP33A,1514907002129,50.0
HCP33A,1514910597068,50.0
HCP33A,1514914199486,50.0
HCP33A,1514917802813,50.0
HCP33A,1514921401443,50.0
HCP33A,1514925005459,50.0
HCP33A,1514928602720,50.0
HCP33A,1514932199799,50.0
HCP33A,1514935804627,50.0
HCP33A,1514939400780,50.0
HCP33A,1514942999896,50.0
HCP33A,1514946605963,50.0
HCP33A,1514950199499,50.0
HCP33A,1514953802053,50.0
HCP33A,1514957403593,50.0
HCP33A,1514961002743,50.0
HCP33A,1514964595990,50.0
HCP33A,1514968197051,50.0
HCP33A,1514971796057,50.0
HCP33A,1514975405594,50.0
HCP33A,1514978998195,50.0
HCP33A,1514982599472,50.0
HCP33A,1514986198174,50.0
HCP33A,1514989800022,50.0
HCP33A,1514993398626,50.0
HCP33A,1514997003684,50.0
HCP33A,1515000600449,50.0
HCP33A,1515004203919,50.0
HCP33A,1515007801971,50.0
HCP33A,1515011405132,50.0
HCP33A,1515015005917,50.0
HCP33A,1515018601832,50.0
HCP33A,1515022203980,50.0
HCP33A,1515025805615,50.0
HCP33A,1515029400575,50.0
HCP33A,1515033005370,50.0
HCP33A,1515036598305,50.0
HCP33A,1515040200790,50.0
HCP33A,1515043798405,50.0
HCP33A,1515047396446,50.0
HCP33A,1515051004091,50.0
HCP33A,1515054601449,50.0
HCP33A,1515058197328,50.0
HCP33A,1515061796592,50.0
HCP33A,1515065399971,50.0
HCP33A,1515069002231,50.0
HCP33A,1515072605555,50.0
HCP33A,1515076205532,50.0
HCP33A,1515079805206,50.0
HCP33A,1515083403740,50.0
HCP33A,1515087004211,50.0
HCP33A,1515090599873,50.0
HCP33A,1515094203056,50.0
HCP33A,1515097804522,50.0
HCP33A,1515101404263,50.0
HCP33A,1515105004706,50.0
HCP33A,1515108603042,50.0
HCP33A,1515112199266,50.0
HCP33A,1515115802631,50.0
HCP33A,1515119400610,50.0
HCP33A,1515123004830,50.0
HCP33A,1515126599849,50.0
HCP33A,1515130205823,50.0
HCP33A,1515133801973,50.0
HCP33A,1515137405608,50.0
HCP33A,1515140999077,50.0
HCP33A,1515144602762,50.0
HCP33A,1515148196035,50.0
HCP33A,1515151797428,50.0
HCP33A,1515155405263,50.0
HCP33A,1515158998585,50.0
HCP33A,1515162604854,50.0
HCP33A,1515166199820,50.0
HCP33A,1515169796624,50.0
HCP33A,1515173400811,50.0
HCP33A,1515177002345,50.0
HCP33A,1515180603512,50.0
HCP33A,1515184196230,50.0
HCP33A,1515187800500,50.0
HCP33A,1515191396088,50.0
HCP33A,1515195002118,50.0
HCP33A,1515198596143,50.0
HCP33A,1515202203736,50.0
HCP33A,1515205805380,50.0
HCP33A,1515209397794,50.0
HCP33A,1515212998090,50.0
HCP33A,1515216601711,50.0
HCP33A,1515220198526,50.0
HCP33A,1515223804780,50.0
HCP33A,1515227404250,50.0
HCP33A,1515230999616,50.0
HCP33A,1515234598665,50.0
HCP33A,1515238196182,50.0
HCP33A,1515241805715,50.0
HCP33A,1515245401655,50.0
HCP33A,1515249001034,50.0
HCP33A,1515252604804,50.0
HCP33A,1515256199837,50.0
HCP33A,1515259797489,50.0
HCP33A,1515263403768,50.0
HCP33A,1515267003804,50.0
HCP33A,1515270596254,50.0
HCP33A,1515274200908,50.0
HCP33A,1515277800702,50.0
HCP33A,1515281401222,50.0
HCP33A,1515285000418,50.0
HCP33A,1515288599386,50.0
HCP33A,1515292196726,50.0
HCP33A,1515295798875,50.0
HCP33A,1515299398948,50.0
HCP33A,1515303004172,50.0
HCP33A,1515306596621,50.0
HCP33A,1515310200583,50.0
HCP33A,1515313801971,50.0
HCP33A,1515317400200,50.0
HCP33A,1515321001219,50.0
HCP33A,1515324599256,50.0
HCP33A,1515328205776,50.0
HCP33A,1515331804453,50.0
HCP33A,1515335399642,50.0
HCP33A,1515339003038,50.0
HCP33A,1515342599564,50.0
HCP33A,1515346200764,50.0
HCP33A,1515349801924,50.0
HCP33A,1515353397819,50.0
HCP33A,1515356999948,50.0
HCP33A,1515360596791,50.0
HCP33A,1515364202503,50.0
HCP33A,1515367801138,50.0
HCP33A,1515371405590,50.0
HCP33A,1515375005363,50.0
HCP33A,1515378599866,50.0
HCP33A,1515382197962,50.0
HCP33A,1515385799443,50.0
HCP33A,1515389403263,50.0
HCP33A,1515392996694,50.0
HCP33A,1515396601257,50.0
HCP33A,1515400198653,50.0
HCP33A,1515403804411,50.0
HCP33A,1515407399479,50.0
HCP33A,1515410999803,50.0
HCP33A,1515414603504,50.0
HCP33A,1515418205131,50.0
HCP33A,1515421798362,50.0
HCP33A,1515425397946,50.0
HCP33A,1515428997834,50.0
HCP33A,1515432596292,50.0
HCP33A,1515436199151,50.0
HCP33A,1515439803188,50.0
HCP33A,1515443399468,50.0
HCP33A,1515447004476,50.0
HCP33A,1515450599814,50.0
HCP33A,1515454198346,50.0
HCP33A,1515457801112,50.0
HCP33A,1515461398187,50.0
HCP33A,1515465003235,50.0
HCP33A,1515468596893,50.0
HCP33A,1515472199427,50.0
HCP33A,1515475801358,50.0
HCP33A,1515479405212,50.0
HCP33A,1515483001505,50.0
HCP33A,1515486596002,50.0
HCP33A,1515490201616,50.0
HCP33A,1515493804567,50.0
HCP33A,1515497396700,50.0
HCP33A,1515501000623,50.0
HCP33A,1515504601648,50.0
HCP33A,1515508205198,50.0
HCP33A,1515511801542,50.0
HCP33A,1515515397714,50.0
HCP33A,1515518999984,50.0
HCP33A,1515522600796,50.0
HCP33A,1515526202615,50.0
HCP33A,1515529796314,50.0
HCP33A,1515533405826,50.0
HCP33A,1515536998287,50.0
HCP33A,1515540598621,50.0
HCP33A,1515544202163,50.0
HCP33A,1515547802730,50.0
HCP33A,1515551400118,50.0
HCP33A,1515555003125,50.0
HCP33A,1515558600959,50.0
HCP33A,1515562205137,50.0
HCP33A,1515565802498,50.0
HCP33A,1515569398527,50.0
HCP33A,1515573002319,50.0
HCP33A,1515576598973,50.0
HCP33A,1515580201415,50.0
HCP33A,1515583801661,50.0
HCP33A,1515587398392,50.0
HCP33A,1515590997948,50.0
HCP33A,1515594598217,50.0
HCP33A,1515598202002,50.0
HCP33A,1515601800144,50.0
HCP33A,1515605401528,50.0
HCP33A,1515608997968,50.0
HCP33A,1515612600276,50.0
HCP33A,1515616197600,50.0
HCP33A,1515619797201,50.0
HCP33A,1515623396390,50.0
HCP33A,1515626997419,50.0
HCP33A,1515630603490,50.0
HCP33A,1515634197912,50.0
HCP33A,1515637800086,50.0
HCP33A,1515641400113,50.0
HCP33A,1515644996594,50.0
