id,time,vol,ph,solids,hardness,oil,bod
HCP110B,1514658602143,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514662202944,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514665802530,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514669403059,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514672999009,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514676604688,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514680198184,29.0,6.5,57.7,12.2,10.0,0.2
HCP110B,1514683804694,47.0,6.0,59.1,16.6,9.7,0.2
HCP110B,1514687402981,29.0,6.3,59.3,14.1,7.3,0.2
HCP110B,1514690997185,47.0,6.1,56.3,9.9,4.0,5.0
HCP110B,1514694596468,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514698198606,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514701799612,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514705402910,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514708998374,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514712596548,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514716200268,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514719802685,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514723396714,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514726999756,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514730603923,39.0,5.9,52.7,8.8,5.9,2.1
HCP110B,1514734197007,47.0,6.2,56.4,13.1,4.0,5.0
HCP110B,1514737796083,47.0,6.6,60.1,17.1,7.9,5.0
HCP110B,1514741402098,29.0,6.8,60.1,15.7,4.4,5.0
HCP110B,1514744999164,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514748597950,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514752204192,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514755798269,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514759399163,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514762997949,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514766605098,29.0,7.1,73.5,13.2,7.5,3.5
HCP110B,1514770197103,47.0,7.2,72.9,17.4,5.6,3.4
HCP110B,1514773805804,47.0,7.1,67.9,19.9,8.6,3.7
HCP110B,1514777399467,29.0,6.9,70.9,23.8,10.0,5.0
HCP110B,1514781003715,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514784599250,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514788202456,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514791797952,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514795396473,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514799000316,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514802599487,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514806199949,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514809803184,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514813398443,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514817000142,47.0,6.5,81.8,19.4,5.1,0.2
HCP110B,1514820598336,47.0,6.9,82.5,15.4,9.9,0.2
HCP110B,1514824196667,47.0,7.2,84.7,18.2,9.3,0.2
HCP110B,1514827799433,47.0,7.6,82.6,21.7,6.6,0.2
HCP110B,1514831399546,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514834999277,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514838599971,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514842197113,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514845797331,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514849397638,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514852997582,29.0,6.9,94.0,31.8,7.2,5.0
HCP110B,1514856605848,29.0,7.3,98.7,27.3,9.5,3.5
HCP110B,1514860201602,29.0,7.6,101.3,31.3,10.0,5.0
HCP110B,1514863800132,29.0,7.4,100.6,28.5,10.0,5.0
HCP110B,1514867403545,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514871004509,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514874600234,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514878202203,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514881797901,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514885396169,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514889003162,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514892599833,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514896196702,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514899796118,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514903403673,39.0,7.8,89.6,23.7,7.7,5.0
HCP110B,1514906997110,47.0,7.6,91.1,27.8,5.9,5.0
HCP110B,1514910596774,47.0,7.4,93.9,26.2,9.5,2.6
HCP110B,1514914203547,29.0,7.5,97.9,29.4,10.0,5.0
HCP110B,1514917799864,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514921396101,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514925005214,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514928599414,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514932205411,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514935800418,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514939396485,29.0,8.2,109.0,16.7,10.0,5.0
HCP110B,1514943002000,47.0,8.3,113.9,18.0,10.0,1.0
HCP110B,1514946596832,29.0,8.6,111.4,21.3,9.6,0.2
HCP110B,1514950205105,29.0,8.9,107.2,26.0,10.0,4.1
HCP110B,1514953799142,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514957398061,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514961005182,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514964600261,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514968197782,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514971804936,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514975401238,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514978997126,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514982602162,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514986199051,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1514989805405,29.0,8.7,87.8,30.7,5.2,0.2
HCP110B,1514993399064,29.0,8.9,91.5,35.3,4.0,4.3
HCP110B,1514997003765,29.0,9.2,86.7,36.6,6.8,5.0
HCP110B,1515000596804,47.0,9.3,88.7,37.9,7.0,4.1
HCP110B,1515004201167,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515007797195,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515011401024,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515014997200,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515018599765,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515022199493,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515025802288,47.0,8.4,69.5,25.5,4.0,5.0
HCP110B,1515029396052,29.0,8.3,65.3,27.8,5.0,3.2
HCP110B,1515032996111,29.0,8.2,66.9,26.6,7.9,5.0
HCP110B,1515036605977,29.0,8.0,68.0,25.9,10.0,1.4
HCP110B,1515040197211,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515043801790,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515047402123,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515051001987,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515054605411,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515058205673,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515061801436,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515065398313,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515069001665,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515072597701,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515076202675,47.0,8.4,61.0,23.0,6.9,1.8
HCP110B,1515079802363,47.0,8.7,58.7,18.6,8.5,2.6
HCP110B,1515083398762,47.0,8.8,59.1,16.5,9.6,5.0
HCP110B,1515086996882,29.0,8.7,60.4,16.9,10.0,5.0
HCP110B,1515090603961,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515094205571,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515097805901,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515101397654,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515105002145,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515108601573,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515112200098,47.0,8.9,64.0,8.8,4.0,0.2
HCP110B,1515115802145,29.0,9.0,63.4,7.4,4.0,0.2
HCP110B,1515119396474,38.0,8.8,62.0,9.5,4.0,5.0
HCP110B,1515123001056,29.0,8.9,62.8,7.8,4.0,2.3
HCP110B,1515126600188,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515130205392,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515133802747,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515137396555,0.0,0.0,0.0,0.0,0.0,0.0
HCP110B,1515141002807,0.0,0.0,0.0,0.0,0.0,0.0
