id,time,vol,ph,solids,hardness,oil,bod
ULB104B,1514658602862,623310.0,5.0,78.0,92.0,5.0,9.0
ULB104B,1514662195148,623408.0,5.8,77.8,87.0,4.4,10.7
ULB104B,1514665800833,623350.0,6.2,81.8,87.3,6.0,8.5
ULB104B,1514669396849,623273.0,6.5,79.9,85.8,4.0,10.5
ULB104B,1514672995306,623339.0,6.3,84.3,89.1,6.0,10.4
ULB104B,1514676595705,623311.0,5.9,83.8,93.9,6.0,8.4
ULB104B,1514680198907,623248.0,6.3,80.5,98.2,6.0,9.6
ULB104B,1514683803883,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514687403072,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514690998965,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514694597849,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514698199961,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514701796848,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514705399443,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514709002629,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514712597849,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514716200213,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514719798605,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514723398776,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514726999357,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514730604377,0.0,0.0,0.0,0.0,0.0,0.0
ULB104B,1514734204860,623169.0,7.0,82.2,112.5,6.0,12.2
ULB104B,1514737799056,623254.0,7.0,79.2,107.6,4.0,14.4
ULB104B,1514741402152,623193.0,6.5,77.1,106.2,4.0,16.0
ULB104B,1514745002043,623130.0,6.9,79.8,108.2,4.0,13.2
ULB104B,1514748595931,623041.0,7.0,81.4,106.1,4.0,15.6
ULB104B,1514752195482,622957.0,6.5,83.0,101.6,4.0,14.8
ULB104B,1514755804095,623023.0,6.4,80.1,102.7,6.0,16.0
ULB104B,1514759400873,623114.0,6.4,77.0,107.6,6.0,16.0
