id,time,vol
HCP34A,1514658600948,15.0
HCP34A,1514662197939,15.0
HCP34A,1514665803927,15.0
HCP34A,1514669404051,15.0
HCP34A,1514672999855,15.0
HCP34A,1514676596548,15.0
HCP34A,1514680198342,15.0
HCP34A,1514683802857,15.0
HCP34A,1514687405916,15.0
HCP34A,1514690997055,15.0
HCP34A,1514694604701,15.0
HCP34A,1514698199717,15.0
HCP34A,1514701801622,15.0
HCP34A,1514705396857,15.0
HCP34A,1514708997014,15.0
HCP34A,1514712601085,15.0
HCP34A,1514716196513,15.0
HCP34A,1514719802103,15.0
HCP34A,1514748600229,15.0
HCP34A,1514752205805,15.0
HCP34A,1514755803595,15.0
HCP34A,1514759401436,15.0
HCP34A,1514763003451,15.0
HCP34A,1514766604678,15.0
HCP34A,1514770204700,15.0
HCP34A,1514773796153,15.0
HCP34A,1514777397652,15.0
HCP34A,1514780998198,15.0
HCP34A,1514784599186,15.0
HCP34A,1514788197160,15.0
HCP34A,1514791804478,15.0
HCP34A,1514795399027,15.0
HCP34A,1514798998205,15.0
HCP34A,1514802602025,15.0
HCP34A,1514806198846,15.0
HCP34A,1514809804503,15.0
HCP34A,1514813405265,15.0
HCP34A,1514817000301,15.0
HCP34A,1514820600854,15.0
HCP34A,1514824205164,15.0
HCP34A,1514827804866,15.0
HCP34A,1514831405081,15.0
HCP34A,1514835003197,15.0
HCP34A,1514838603743,15.0
HCP34A,1514842202825,15.0
HCP34A,1514845798467,15.0
HCP34A,1514849398764,15.0
HCP34A,1514852998895,15.0
HCP34A,1514856601197,15.0
HCP34A,1514860196817,15.0
HCP34A,1514863802845,15.0
HCP34A,1514867396781,15.0
HCP34A,1514870996092,15.0
HCP34A,1514874597854,15.0
HCP34A,1514878204924,15.0
HCP34A,1514881802524,15.0
HCP34A,1514885405122,15.0
HCP34A,1514889003494,15.0
HCP34A,1514892601303,15.0
HCP34A,1514896196271,15.0
HCP34A,1514899801982,15.0
HCP34A,1514903397702,15.0
HCP34A,1514907003535,15.0
HCP34A,1514910601423,15.0
HCP34A,1514914198482,15.0
HCP34A,1514917804207,15.0
HCP34A,1514921400294,15.0
HCP34A,1514924998948,15.0
HCP34A,1514928597296,15.0
HCP34A,1514932198930,15.0
HCP34A,1514935799969,15.0
HCP34A,1514939401129,15.0
HCP34A,1514943000143,15.0
HCP34A,1514946600771,15.0
HCP34A,1514950198917,15.0
HCP34A,1514953797034,15.0
HCP34A,1514957397846,15.0
HCP34A,1514960998583,15.0
HCP34A,1514964596284,15.0
HCP34A,1514968197735,15.0
HCP34A,1514971803918,15.0
HCP34A,1514975404999,15.0
HCP34A,1514979000750,15.0
HCP34A,1514982596768,15.0
HCP34A,1514986205906,15.0
HCP34A,1514989800605,15.0
HCP34A,1514993401402,15.0
HCP34A,1514997003560,15.0
HCP34A,1515000603167,15.0
HCP34A,1515004205316,15.0
HCP34A,1515007801068,15.0
HCP34A,1515011396180,15.0
HCP34A,1515014997542,15.0
HCP34A,1515018601514,15.0
HCP34A,1515022200054,15.0
HCP34A,1515025803515,15.0
HCP34A,1515029404502,15.0
HCP34A,1515032996302,15.0
HCP34A,1515036599145,15.0
HCP34A,1515040196533,15.0
HCP34A,1515043801572,15.0
HCP34A,1515047398995,15.0
HCP34A,1515050998906,15.0
HCP34A,1515054597837,15.0
HCP34A,1515058196965,15.0
HCP34A,1515061804141,15.0
HCP34A,1515065403040,15.0
HCP34A,1515068999489,15.0
HCP34A,1515072603648,15.0
HCP34A,1515076201121,15.0
HCP34A,1515079805553,15.0
HCP34A,1515083405758,15.0
HCP34A,1515086997278,15.0
HCP34A,1515090597847,15.0
HCP34A,1515094200954,15.0
HCP34A,1515097797318,15.0
HCP34A,1515101397020,15.0
HCP34A,1515104996697,15.0
HCP34A,1515108600054,15.0
HCP34A,1515112203804,15.0
HCP34A,1515115803029,15.0
HCP34A,1515119402131,15.0
HCP34A,1515123002163,15.0
HCP34A,1515126596132,15.0
HCP34A,1515130204617,15.0
HCP34A,1515133802770,15.0
HCP34A,1515137398963,15.0
HCP34A,1515140998901,15.0
HCP34A,1515144597131,15.0
HCP34A,1515148197014,15.0
HCP34A,1515177002937,15.0
HCP34A,1515180603628,15.0
HCP34A,1515184202930,15.0
HCP34A,1515187797910,15.0
HCP34A,1515191405840,15.0
HCP34A,1515195004813,15.0
HCP34A,1515198603908,15.0
HCP34A,1515202201871,15.0
HCP34A,1515205797344,15.0
HCP34A,1515209403440,15.0
HCP34A,1515213001215,15.0
HCP34A,1515216600297,15.0
HCP34A,1515220198290,15.0
HCP34A,1515223798273,15.0
HCP34A,1515227400759,15.0
HCP34A,1515231002882,15.0
HCP34A,1515234604147,15.0
HCP34A,1515238196717,15.0
HCP34A,1515241800831,15.0
HCP34A,1515245402137,15.0
HCP34A,1515249005167,15.0
HCP34A,1515252602934,15.0
HCP34A,1515256201071,15.0
HCP34A,1515259801727,15.0
HCP34A,1515263401288,15.0
HCP34A,1515266997581,15.0
HCP34A,1515270598095,15.0
HCP34A,1515274198712,15.0
HCP34A,1515277805822,15.0
HCP34A,1515281401623,15.0
HCP34A,1515284999083,15.0
HCP34A,1515288602760,15.0
HCP34A,1515292201253,15.0
HCP34A,1515295803306,15.0
HCP34A,1515360599349,15.0
HCP34A,1515364201730,15.0
HCP34A,1515367800559,15.0
HCP34A,1515371399528,15.0
HCP34A,1515374999860,15.0
HCP34A,1515378605426,15.0
HCP34A,1515382199566,15.0
HCP34A,1515385801529,15.0
HCP34A,1515389402760,15.0
HCP34A,1515393004727,15.0
HCP34A,1515396599275,15.0
HCP34A,1515400201156,15.0
HCP34A,1515403805782,15.0
HCP34A,1515407399619,15.0
HCP34A,1515411002203,15.0
HCP34A,1515414598086,15.0
HCP34A,1515418201878,15.0
HCP34A,1515421800653,15.0
HCP34A,1515425397912,15.0
HCP34A,1515429002366,15.0
HCP34A,1515432603745,15.0
HCP34A,1515436198093,15.0
HCP34A,1515439800362,15.0
HCP34A,1515443398059,15.0
HCP34A,1515447000386,15.0
HCP34A,1515450600620,15.0
HCP34A,1515454201088,15.0
HCP34A,1515457799794,15.0
HCP34A,1515461397430,15.0
HCP34A,1515465001062,15.0
HCP34A,1515468605366,15.0
HCP34A,1515472202086,15.0
HCP34A,1515475798638,15.0
HCP34A,1515479400122,15.0
HCP34A,1515483000030,15.0
HCP34A,1515486601295,15.0
HCP34A,1515490199225,15.0
HCP34A,1515493804886,15.0
HCP34A,1515497396041,15.0
HCP34A,1515501004198,15.0
HCP34A,1515504601724,15.0
HCP34A,1515508199933,15.0
HCP34A,1515511798157,15.0
HCP34A,1515515405781,15.0
HCP34A,1515533405760,15.0
HCP34A,1515536998780,15.0
HCP34A,1515540600870,15.0
HCP34A,1515544197153,15.0
HCP34A,1515547802066,15.0
HCP34A,1515681003994,15.0
HCP34A,1515684604792,15.0
HCP34A,1515688196153,15.0
HCP34A,1515691799690,15.0
HCP34A,1515695396079,15.0
HCP34A,1515699000088,15.0
HCP34A,1515702603738,15.0
HCP34A,1515706203394,15.0
HCP34A,1515709802617,15.0
HCP34A,1515713403615,15.0
HCP34A,1515717004621,15.0
HCP34A,1515720599795,15.0
HCP34A,1515724202377,15.0
HCP34A,1515727798782,15.0
HCP34A,1515731405450,15.0
HCP34A,1515735003249,15.0
HCP34A,1515738602304,15.0
HCP34A,1515742201242,15.0
HCP34A,1515745800956,15.0
HCP34A,1515749402368,15.0
HCP34A,1515753004419,15.0
HCP34A,1515756600890,15.0
HCP34A,1515760197248,15.0
HCP34A,1515763805577,15.0
HCP34A,1515767398824,15.0
HCP34A,1515770996261,15.0
HCP34A,1515774602565,15.0
HCP34A,1515778203540,15.0
HCP34A,1515781798037,15.0
HCP34A,1515785400278,15.0
