id,time,vol
HCP5A,1514658597441,70.0
HCP5A,1514662199641,70.0
HCP5A,1514665799642,70.0
HCP5A,1514669398910,70.0
HCP5A,1514672996883,70.0
HCP5A,1514676596443,70.0
HCP5A,1514680204976,70.0
HCP5A,1514683805180,70.0
HCP5A,1514687403762,70.0
HCP5A,1514690996306,70.0
HCP5A,1514694605877,70.0
HCP5A,1514698201060,70.0
HCP5A,1514701802277,70.0
HCP5A,1514705404512,70.0
HCP5A,1514708998702,70.0
HCP5A,1514712603856,70.0
HCP5A,1514716199521,70.0
HCP5A,1514719804360,70.0
HCP5A,1514723403761,70.0
HCP5A,1514727004397,70.0
HCP5A,1514730597597,70.0
HCP5A,1514734205408,70.0
HCP5A,1514737797511,70.0
HCP5A,1514741404890,70.0
HCP5A,1514744997074,70.0
HCP5A,1514748602481,70.0
HCP5A,1514752201066,70.0
HCP5A,1514755796983,70.0
HCP5A,1514759400428,70.0
HCP5A,1514763004851,70.0
HCP5A,1514766596214,70.0
HCP5A,1514770197784,70.0
HCP5A,1514773803064,70.0
HCP5A,1514777404979,70.0
HCP5A,1514780996841,70.0
HCP5A,1514784603842,70.0
HCP5A,1514788196214,70.0
HCP5A,1514791802863,70.0
HCP5A,1514795404372,70.0
HCP5A,1514799000970,70.0
HCP5A,1514802605446,70.0
HCP5A,1514806204198,70.0
HCP5A,1514809802329,70.0
HCP5A,1514813397627,70.0
HCP5A,1514816998396,70.0
HCP5A,1514820605738,70.0
HCP5A,1514824201869,70.0
HCP5A,1514827796863,70.0
HCP5A,1514831397374,70.0
HCP5A,1514834998879,70.0
HCP5A,1514838604357,70.0
HCP5A,1514842197778,70.0
HCP5A,1514845797042,70.0
HCP5A,1514849404747,70.0
HCP5A,1514853000106,70.0
HCP5A,1514856596067,70.0
HCP5A,1514860201650,70.0
HCP5A,1514863802613,70.0
HCP5A,1514867404231,70.0
HCP5A,1514870996020,70.0
HCP5A,1514874599786,70.0
HCP5A,1514878201528,70.0
HCP5A,1514881804615,70.0
HCP5A,1514885404199,70.0
HCP5A,1514888999238,70.0
HCP5A,1514892597519,70.0
HCP5A,1514896201482,70.0
HCP5A,1514899801424,70.0
HCP5A,1514903402725,70.0
HCP5A,1514907003096,70.0
HCP5A,1514910603742,70.0
HCP5A,1514914197000,70.0
HCP5A,1514917798138,70.0
HCP5A,1514921397203,70.0
HCP5A,1514925002024,70.0
HCP5A,1514928605653,70.0
HCP5A,1514932200584,70.0
HCP5A,1514935804593,70.0
HCP5A,1514939403034,70.0
HCP5A,1514943003892,70.0
HCP5A,1514946599731,70.0
HCP5A,1514950197047,70.0
HCP5A,1514953804475,70.0
HCP5A,1514957403298,70.0
HCP5A,1514961003012,70.0
HCP5A,1514964600074,70.0
HCP5A,1514968196404,70.0
HCP5A,1514971800748,70.0
HCP5A,1514975401379,70.0
HCP5A,1514979005682,70.0
HCP5A,1514982602383,70.0
HCP5A,1514986200020,70.0
HCP5A,1514989800619,70.0
HCP5A,1514993402906,70.0
HCP5A,1514997001752,70.0
HCP5A,1515000602188,70.0
HCP5A,1515004202715,70.0
HCP5A,1515007797643,70.0
HCP5A,1515011404397,70.0
HCP5A,1515015002138,70.0
HCP5A,1515018598881,70.0
HCP5A,1515022204502,70.0
HCP5A,1515025796639,70.0
HCP5A,1515029401572,70.0
HCP5A,1515033001535,70.0
HCP5A,1515036601945,70.0
HCP5A,1515040201840,70.0
HCP5A,1515043799747,70.0
HCP5A,1515047405879,70.0
HCP5A,1515051005493,70.0
HCP5A,1515054599189,70.0
HCP5A,1515058201490,70.0
HCP5A,1515061798513,70.0
HCP5A,1515065403680,70.0
HCP5A,1515068998483,70.0
HCP5A,1515072598701,70.0
HCP5A,1515076204929,70.0
HCP5A,1515079798111,70.0
HCP5A,1515083403268,70.0
HCP5A,1515086996628,70.0
HCP5A,1515090603091,70.0
HCP5A,1515094198297,70.0
HCP5A,1515097801088,70.0
HCP5A,1515101397143,70.0
HCP5A,1515104998113,70.0
HCP5A,1515108602185,70.0
HCP5A,1515112199398,70.0
HCP5A,1515115796489,70.0
HCP5A,1515119400520,70.0
HCP5A,1515122998025,70.0
HCP5A,1515126604658,70.0
HCP5A,1515130203039,70.0
HCP5A,1515133798873,70.0
HCP5A,1515137403353,70.0
HCP5A,1515141005254,70.0
HCP5A,1515144596111,70.0
HCP5A,1515148202707,70.0
HCP5A,1515151800184,70.0
HCP5A,1515155399811,70.0
HCP5A,1515159002675,70.0
HCP5A,1515162597995,70.0
HCP5A,1515166198647,70.0
HCP5A,1515169804286,70.0
HCP5A,1515173404918,70.0
HCP5A,1515176998886,70.0
HCP5A,1515180597979,70.0
HCP5A,1515184200190,70.0
HCP5A,1515187801235,70.0
HCP5A,1515191402011,70.0
HCP5A,1515195001881,70.0
HCP5A,1515198599097,70.0
HCP5A,1515202203787,70.0
HCP5A,1515205803427,70.0
HCP5A,1515209405081,70.0
HCP5A,1515213002668,70.0
HCP5A,1515216599117,70.0
HCP5A,1515220205579,70.0
HCP5A,1515223798293,70.0
HCP5A,1515227399938,70.0
HCP5A,1515231004060,70.0
HCP5A,1515234599694,70.0
HCP5A,1515238196424,70.0
HCP5A,1515241805242,70.0
HCP5A,1515245399519,70.0
HCP5A,1515248999644,70.0
HCP5A,1515252605521,70.0
HCP5A,1515256199475,70.0
HCP5A,1515259799466,70.0
HCP5A,1515263401528,70.0
HCP5A,1515266997648,70.0
HCP5A,1515270601344,70.0
HCP5A,1515274197495,70.0
HCP5A,1515277800659,70.0
HCP5A,1515281400422,70.0
HCP5A,1515285000614,70.0
HCP5A,1515288603777,70.0
HCP5A,1515292203236,70.0
HCP5A,1515295804486,70.0
HCP5A,1515299405034,70.0
HCP5A,1515303003109,70.0
HCP5A,1515306597857,70.0
HCP5A,1515310205096,70.0
HCP5A,1515313804821,70.0
HCP5A,1515317405265,70.0
HCP5A,1515320997012,70.0
HCP5A,1515324603650,70.0
HCP5A,1515328199634,70.0
HCP5A,1515331797062,70.0
HCP5A,1515335398664,70.0
HCP5A,1515338997118,70.0
HCP5A,1515342603197,70.0
HCP5A,1515346202455,70.0
HCP5A,1515349803067,70.0
HCP5A,1515353403048,70.0
HCP5A,1515357003379,70.0
HCP5A,1515360599866,70.0
HCP5A,1515364201068,70.0
HCP5A,1515367804559,70.0
HCP5A,1515371402390,70.0
HCP5A,1515375003123,70.0
HCP5A,1515378603228,70.0
HCP5A,1515382205409,70.0
HCP5A,1515385800823,70.0
HCP5A,1515389398958,70.0
HCP5A,1515393000927,70.0
HCP5A,1515396598145,70.0
HCP5A,1515400204731,70.0
HCP5A,1515403800419,70.0
HCP5A,1515407396985,70.0
HCP5A,1515411002259,70.0
HCP5A,1515414603881,70.0
HCP5A,1515418205025,70.0
HCP5A,1515421796083,70.0
HCP5A,1515425398396,70.0
HCP5A,1515429002023,70.0
HCP5A,1515432605030,70.0
HCP5A,1515436198117,70.0
HCP5A,1515439802516,70.0
HCP5A,1515443397282,70.0
HCP5A,1515446997410,70.0
HCP5A,1515450598714,70.0
HCP5A,1515454197300,70.0
HCP5A,1515457800533,70.0
HCP5A,1515461401801,70.0
HCP5A,1515465001489,70.0
HCP5A,1515468598826,70.0
HCP5A,1515472202511,70.0
HCP5A,1515475801552,70.0
HCP5A,1515479400552,70.0
HCP5A,1515482996098,70.0
HCP5A,1515486604815,70.0
HCP5A,1515490202748,70.0
HCP5A,1515493805649,70.0
HCP5A,1515497397708,70.0
HCP5A,1515500997768,70.0
HCP5A,1515504605704,70.0
HCP5A,1515508200703,70.0
