id,time,vol
ULB96A,1514658600658,316068.0
ULB96A,1514662199784,315980.0
ULB96A,1514665802948,315920.0
ULB96A,1514669400167,315921.0
ULB96A,1514672998210,315936.0
ULB96A,1514676596994,315920.0
ULB96A,1514680196802,315967.0
ULB96A,1514683796335,316014.0
ULB96A,1514687398324,315924.0
ULB96A,1514690999566,315979.0
ULB96A,1514694603058,315906.0
ULB96A,1514698198767,315969.0
ULB96A,1514701797873,315960.0
ULB96A,1514705404562,315943.0
ULB96A,1514708998710,315933.0
ULB96A,1514712604779,315898.0
ULB96A,1514716197794,315806.0
ULB96A,1514719795312,315844.0
ULB96A,1514723397180,315870.0
ULB96A,1514727004849,315956.0
ULB96A,1514730602922,315938.0
ULB96A,1514734196116,316037.0
ULB96A,1514737801788,316078.0
ULB96A,1514741404378,316145.0
ULB96A,1514744996934,316077.0
ULB96A,1514748598753,316119.0
ULB96A,1514752202520,316125.0
ULB96A,1514755802647,316047.0
ULB96A,1514759400396,316045.0
ULB96A,1514762998744,315945.0
ULB96A,1514766595754,315996.0
ULB96A,1514770196196,315896.0
ULB96A,1514773797756,315811.0
ULB96A,1514777404353,315908.0
ULB96A,1514781000073,315924.0
ULB96A,1514784598264,315887.0
ULB96A,1514788201425,315922.0
ULB96A,1514791800351,315856.0
ULB96A,1514795403332,315908.0
ULB96A,1514798996451,315991.0
ULB96A,1514856604398,315805.0
ULB96A,1514860196372,315744.0
ULB96A,1514863797804,315805.0
ULB96A,1514867397759,315808.0
ULB96A,1514870996184,315821.0
ULB96A,1514874604357,315780.0
ULB96A,1514878199226,315743.0
ULB96A,1514881796505,315798.0
ULB96A,1514885398763,315742.0
ULB96A,1514889003725,315804.0
ULB96A,1514892596619,315902.0
ULB96A,1514896201045,315902.0
ULB96A,1514899795694,315911.0
ULB96A,1514903402935,315843.0
ULB96A,1514906997425,315757.0
ULB96A,1514910600929,315730.0
ULB96A,1514914196591,315743.0
ULB96A,1514917800775,315658.0
ULB96A,1514921405003,315593.0
ULB96A,1514925002520,315514.0
ULB96A,1514928600233,315543.0
ULB96A,1514932202668,315583.0
ULB96A,1514935795694,315504.0
ULB96A,1514939400940,315482.0
ULB96A,1514943003393,315488.0
ULB96A,1514946604286,315391.0
ULB96A,1514950199325,315307.0
ULB96A,1514953802667,315345.0
ULB96A,1514957402772,315302.0
ULB96A,1514961004256,315354.0
ULB96A,1514964595489,315433.0
ULB96A,1514968195038,315516.0
ULB96A,1514971801978,315551.0
ULB96A,1514975398718,315601.0
ULB96A,1514978999552,315532.0
ULB96A,1514982603908,315598.0
ULB96A,1514986201797,315538.0
ULB96A,1514989799871,315575.0
ULB96A,1514993401098,315618.0
ULB96A,1514997005003,315549.0
ULB96A,1515000598706,315550.0
ULB96A,1515004197460,315516.0
ULB96A,1515007796343,315475.0
ULB96A,1515011398535,315518.0
ULB96A,1515015000934,315425.0
ULB96A,1515018602647,315389.0
ULB96A,1515022198746,315411.0
ULB96A,1515108599863,315453.0
ULB96A,1515112197952,315395.0
ULB96A,1515115798728,315489.0
ULB96A,1515119396159,315559.0
ULB96A,1515123000948,315638.0
ULB96A,1515126603040,315636.0
ULB96A,1515130195795,315581.0
ULB96A,1515133796399,315486.0
ULB96A,1515137399623,315549.0
ULB96A,1515141004043,315543.0
ULB96A,1515144599198,315450.0
ULB96A,1515148197693,315371.0
ULB96A,1515151799215,315396.0
ULB96A,1515155402217,315346.0
ULB96A,1515158996018,315358.0
ULB96A,1515162598202,315339.0
ULB96A,1515166204705,315400.0
ULB96A,1515169803613,315426.0
ULB96A,1515173395941,315455.0
ULB96A,1515176997596,315365.0
ULB96A,1515180604559,315315.0
ULB96A,1515184200709,315361.0
ULB96A,1515187800725,315385.0
ULB96A,1515191396456,315469.0
ULB96A,1515195004996,315523.0
ULB96A,1515198595786,315449.0
ULB96A,1515202202520,315525.0
ULB96A,1515205799897,315579.0
ULB96A,1515209403478,315486.0
ULB96A,1515212995276,315419.0
ULB96A,1515216604642,315361.0
ULB96A,1515220203334,315388.0
ULB96A,1515223804866,315344.0
ULB96A,1515227402135,315367.0
ULB96A,1515230999646,315286.0
ULB96A,1515234595279,315349.0
ULB96A,1515238204371,315324.0
ULB96A,1515241799856,315412.0
ULB96A,1515245401011,315442.0
ULB96A,1515248995903,315510.0
ULB96A,1515252604107,315543.0
ULB96A,1515335404338,315889.0
ULB96A,1515339002875,315916.0
ULB96A,1515342595216,315849.0
ULB96A,1515346200660,315848.0
ULB96A,1515349798707,315946.0
ULB96A,1515353404931,315870.0
ULB96A,1515357003190,315880.0
ULB96A,1515360600743,315917.0
ULB96A,1515364204313,315873.0
ULB96A,1515367799972,315923.0
ULB96A,1515371400079,315866.0
ULB96A,1515374995675,315792.0
ULB96A,1515378601382,315821.0
ULB96A,1515382199689,315797.0
