id,time,vol,ph,solids,hardness,oil,bod
HCP109B,1514658599037,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514662204405,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514665802510,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514669403243,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514672999426,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514676605826,24.0,6.8,87.4,13.7,0.0,6.7
HCP109B,1514680198679,4.0,6.8,85.7,18.3,0.0,6.5
HCP109B,1514683799217,28.0,6.8,84.6,14.2,0.0,4.1
HCP109B,1514687404427,28.0,7.1,85.1,11.4,0.0,6.0
HCP109B,1514691002839,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514694596855,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514698197350,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514701800112,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514705397614,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514709000920,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514712602584,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514716200726,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514719797867,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514723400031,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514727004750,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514730596991,28.0,6.0,88.3,21.1,0.0,17.8
HCP109B,1514734200091,4.0,6.2,88.1,18.0,0.0,18.7
HCP109B,1514737805576,28.0,6.6,91.5,21.0,0.0,21.6
HCP109B,1514741405037,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514745004246,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514748597910,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514752205197,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514755803808,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514759401792,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514763003166,28.0,6.2,88.0,21.1,0.0,2.0
HCP109B,1514766599423,11.0,6.1,90.1,17.9,0.0,5.1
HCP109B,1514770196526,4.0,6.2,88.0,14.0,0.0,9.6
HCP109B,1514773801036,28.0,5.9,89.6,17.9,0.0,13.1
HCP109B,1514777398797,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514780997787,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514784604039,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514788196292,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514791797034,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514795396310,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514798999399,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514802599210,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514806201124,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514809804257,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514813405601,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514816996331,28.0,7.8,85.4,25.3,0.0,18.1
HCP109B,1514820603589,4.0,7.9,88.2,27.9,0.0,21.6
HCP109B,1514824202213,4.0,7.4,89.1,26.6,0.0,23.9
HCP109B,1514827802276,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514831400254,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514834996688,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514838597895,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514842198921,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514845800789,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514849403139,28.0,7.8,83.7,21.6,0.0,24.3
HCP109B,1514853003461,28.0,8.1,84.4,17.0,0.0,21.3
HCP109B,1514856604947,4.0,7.8,89.2,17.6,0.0,24.7
HCP109B,1514860202251,4.0,7.9,88.6,13.4,0.0,25.2
HCP109B,1514863797189,0.0,0.0,0.0,0.0,0.0,0.0
HCP109B,1514867401990,0.0,0.0,0.0,0.0,0.0,0.0
