id,time,vol
ULB27A,1514658595938,704452.0
ULB27A,1514662204962,704400.0
ULB27A,1514665801912,704484.0
ULB27A,1514669395050,704423.0
ULB27A,1514672999612,704394.0
ULB27A,1514676595256,704383.0
ULB27A,1514680199859,704424.0
ULB27A,1514683796202,704496.0
ULB27A,1514687398628,704445.0
ULB27A,1514690997394,704392.0
ULB27A,1514694602506,704474.0
ULB27A,1514698200672,704532.0
ULB27A,1514701797835,704465.0
ULB27A,1514705403195,704443.0
ULB27A,1514709001633,704357.0
ULB27A,1514712596332,704280.0
ULB27A,1514716195331,704356.0
ULB27A,1514719798856,704311.0
ULB27A,1514723403364,704223.0
ULB27A,1514727001592,704307.0
ULB27A,1514730596966,704334.0
ULB27A,1514734204215,704430.0
ULB27A,1514737798555,704357.0
ULB27A,1514741396680,704312.0
ULB27A,1514744996151,704215.0
ULB27A,1514748600832,704245.0
ULB27A,1514752199942,704213.0
ULB27A,1514755803607,704247.0
ULB27A,1514759396694,704222.0
ULB27A,1514762997495,704287.0
ULB27A,1514766604320,704370.0
ULB27A,1514770198640,704376.0
ULB27A,1514773797432,704362.0
ULB27A,1514777395608,704408.0
ULB27A,1514780999535,704431.0
ULB27A,1514784603746,704381.0
ULB27A,1514788200130,704300.0
ULB27A,1514791798778,704300.0
ULB27A,1514795396994,704339.0
ULB27A,1514798995450,704264.0
ULB27A,1514802595295,704259.0
ULB27A,1514806196124,704345.0
ULB27A,1514809803377,704443.0
ULB27A,1514813404476,704385.0
ULB27A,1514817003653,704348.0
ULB27A,1514820602202,704315.0
ULB27A,1514824195568,704256.0
ULB27A,1514827799242,704355.0
ULB27A,1514831404724,704285.0
ULB27A,1514834998168,704270.0
ULB27A,1514838604268,704246.0
ULB27A,1514842201403,704201.0
ULB27A,1514845802886,704148.0
ULB27A,1514849404629,704068.0
ULB27A,1514853000284,704053.0
ULB27A,1514856599573,703984.0
ULB27A,1514860203535,703926.0
ULB27A,1514863797161,704002.0
ULB27A,1514867401617,704052.0
ULB27A,1514871000627,704046.0
ULB27A,1514874603517,703997.0
ULB27A,1514878195927,704075.0
ULB27A,1514881803462,704097.0
ULB27A,1514885400270,704023.0
ULB27A,1514888995993,704111.0
ULB27A,1514892601243,704129.0
ULB27A,1514896200064,704147.0
ULB27A,1514899798264,704180.0
ULB27A,1514903396420,704227.0
ULB27A,1514907000268,704283.0
ULB27A,1514910603054,704240.0
ULB27A,1514914200860,704180.0
ULB27A,1514917798618,704164.0
ULB27A,1514921399339,704261.0
ULB27A,1514925001865,704295.0
ULB27A,1514928604591,704361.0
ULB27A,1514932203810,704273.0
ULB27A,1514935796578,704229.0
ULB27A,1514939398565,704174.0
ULB27A,1514942999474,704117.0
ULB27A,1514946603708,704111.0
ULB27A,1514950200565,704046.0
ULB27A,1514953798334,703957.0
ULB27A,1514957395245,703955.0
ULB27A,1514960997873,703898.0
ULB27A,1514964596756,703895.0
ULB27A,1514968205003,703926.0
ULB27A,1514971798852,703927.0
ULB27A,1514975404934,703906.0
ULB27A,1514979001574,703829.0
ULB27A,1514982599374,703911.0
ULB27A,1514986199173,703868.0
ULB27A,1514989798648,703805.0
ULB27A,1514993396111,703786.0
ULB27A,1514997002001,703737.0
ULB27A,1515000600648,703789.0
ULB27A,1515004195329,703751.0
ULB27A,1515007796635,703761.0
ULB27A,1515011399434,703784.0
ULB27A,1515014998797,703804.0
ULB27A,1515018598769,703726.0
ULB27A,1515022195632,703650.0
ULB27A,1515025799800,703693.0
ULB27A,1515029404977,703639.0
ULB27A,1515032999813,703699.0
ULB27A,1515036596159,703746.0
