id,time,vol,ph,solids,hardness,oil,bod
HCP62B,1514658604068,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514662205856,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514665803159,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514669405866,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514672998344,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514676600449,21.0,5.8,70.1,56.3,13.2,6.0
HCP62B,1514680203895,21.0,5.8,74.3,52.5,10.1,5.2
HCP62B,1514683802863,21.0,5.8,76.6,51.8,9.0,9.4
HCP62B,1514687399528,21.0,6.0,74.7,48.9,9.0,12.1
HCP62B,1514690997710,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514694603691,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514698196313,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514701804398,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514705396572,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514709001036,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514712599930,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514716199894,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514719804553,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514723402669,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514727002844,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514730602601,35.0,6.9,81.4,43.7,15.3,6.1
HCP62B,1514734204941,21.0,6.5,77.7,42.3,14.7,10.8
HCP62B,1514737801977,108.0,6.5,76.0,45.0,15.1,12.0
HCP62B,1514741404949,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514744999463,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514748603418,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514752202792,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514755798307,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514759400493,0.0,0.0,0.0,0.0,0.0,0.0
HCP62B,1514762997787,123.0,6.4,70.5,48.6,9.0,13.2
HCP62B,1514766599625,109.0,6.0,72.4,49.0,9.0,9.5
