id,time,vol
ULB89A,1514658599326,89245.0
ULB89A,1514662200403,89162.0
ULB89A,1514665800177,89075.0
ULB89A,1514669395900,89019.0
ULB89A,1514673004696,88974.0
ULB89A,1514676603867,89032.0
ULB89A,1514680197221,89008.0
ULB89A,1514683795731,88920.0
ULB89A,1514687400151,88893.0
ULB89A,1514690999466,88930.0
ULB89A,1514694597739,89007.0
ULB89A,1514698196225,88935.0
ULB89A,1514701801849,88874.0
ULB89A,1514705402816,88828.0
ULB89A,1514708999143,88820.0
ULB89A,1514712603245,88789.0
ULB89A,1514716201436,88784.0
ULB89A,1514719799194,88695.0
ULB89A,1514723395571,88706.0
ULB89A,1514726995065,88682.0
ULB89A,1514730595082,88705.0
ULB89A,1514734196941,88727.0
ULB89A,1514737801255,88648.0
ULB89A,1514741401118,88692.0
ULB89A,1514744996262,88700.0
ULB89A,1514748597193,88773.0
ULB89A,1514752204529,88859.0
ULB89A,1514755802369,88943.0
ULB89A,1514759399629,88857.0
ULB89A,1514763004518,88950.0
ULB89A,1514766599677,89024.0
ULB89A,1514770196385,89056.0
ULB89A,1514773800325,88962.0
ULB89A,1514777402010,89057.0
ULB89A,1514781004094,89042.0
ULB89A,1514784603719,88997.0
ULB89A,1514788202385,89035.0
ULB89A,1514791800656,89110.0
ULB89A,1514795397458,89169.0
ULB89A,1514799002084,89076.0
ULB89A,1514802602219,89069.0
ULB89A,1514806196562,89112.0
ULB89A,1514809801985,89045.0
ULB89A,1514813401893,89029.0
ULB89A,1514816998391,88951.0
ULB89A,1514820600752,88861.0
ULB89A,1514824199438,88900.0
ULB89A,1514827801618,88869.0
ULB89A,1514831399462,88853.0
ULB89A,1514834995446,88903.0
ULB89A,1514838600628,88951.0
ULB89A,1514842199209,88954.0
ULB89A,1514845799632,89044.0
ULB89A,1514849396250,89048.0
ULB89A,1514853000362,89091.0
ULB89A,1514856604679,89043.0
ULB89A,1514860195592,89103.0
ULB89A,1514863798026,89026.0
ULB89A,1514867396623,89071.0
ULB89A,1514870996176,89089.0
ULB89A,1514874600508,89112.0
ULB89A,1514878199857,89143.0
ULB89A,1514881797790,89180.0
ULB89A,1514885404034,89231.0
ULB89A,1514888996674,89225.0
ULB89A,1514892596755,89135.0
ULB89A,1514896195322,89122.0
