id,time,vol
ULB114A,1514658602381,3650116.0
ULB114A,1514662200812,3650032.0
ULB114A,1514665804076,3650070.0
ULB114A,1514669397464,3650128.0
ULB114A,1514672997306,3650052.0
ULB114A,1514676599067,3650051.0
ULB114A,1514680200085,3650006.0
ULB114A,1514683803070,3649984.0
ULB114A,1514687395484,3650079.0
ULB114A,1514690998595,3650063.0
ULB114A,1514694599538,3650162.0
ULB114A,1514698201156,3650205.0
ULB114A,1514701795777,3650174.0
ULB114A,1514705400165,3650131.0
ULB114A,1514709001273,3650169.0
ULB114A,1514712597368,3650083.0
ULB114A,1514716196900,3649985.0
ULB114A,1514719796795,3649954.0
ULB114A,1514723402424,3649975.0
ULB114A,1514727002672,3650076.0
ULB114A,1514730597319,3650142.0
ULB114A,1514734202794,3650104.0
ULB114A,1514737798294,3650081.0
ULB114A,1514741399007,3650027.0
ULB114A,1514745003545,3650021.0
ULB114A,1514795399789,3649625.0
ULB114A,1514799000985,3649706.0
ULB114A,1514802595260,3649773.0
ULB114A,1514806203847,3649817.0
ULB114A,1514809804060,3649888.0
ULB114A,1514813401908,3649864.0
ULB114A,1514817002319,3649957.0
ULB114A,1514820604972,3649934.0
ULB114A,1514824204992,3650000.0
ULB114A,1514899804581,3649914.0
ULB114A,1514903400508,3649984.0
ULB114A,1514907004111,3649980.0
ULB114A,1514910603946,3649968.0
ULB114A,1514914200950,3649930.0
ULB114A,1514917799011,3649878.0
ULB114A,1514921401408,3649782.0
ULB114A,1514925003773,3649862.0
ULB114A,1514928600633,3649774.0
ULB114A,1514932200935,3649824.0
ULB114A,1514935799259,3649809.0
ULB114A,1514939403715,3649708.0
ULB114A,1514942996443,3649768.0
ULB114A,1514946599792,3649681.0
ULB114A,1514950202796,3649763.0
ULB114A,1514953804201,3649822.0
ULB114A,1514957403491,3649730.0
ULB114A,1514960995524,3649830.0
ULB114A,1514964596374,3649888.0
ULB114A,1514968198328,3649939.0
ULB114A,1514971801121,3649889.0
ULB114A,1514975402799,3649841.0
ULB114A,1514978998935,3649807.0
ULB114A,1514982597699,3649901.0
ULB114A,1514986199458,3649907.0
ULB114A,1514989795512,3649858.0
ULB114A,1514993399816,3649906.0
ULB114A,1514997001559,3649917.0
ULB114A,1515000598106,3649948.0
ULB114A,1515004204483,3649938.0
ULB114A,1515007795129,3650032.0
ULB114A,1515011396986,3649966.0
ULB114A,1515014997336,3650038.0
ULB114A,1515018600825,3650025.0
ULB114A,1515022196185,3650023.0
ULB114A,1515101397060,3650203.0
ULB114A,1515105002716,3650232.0
ULB114A,1515108601758,3650256.0
ULB114A,1515112198073,3650220.0
ULB114A,1515115801915,3650314.0
ULB114A,1515119401346,3650241.0
ULB114A,1515123003317,3650251.0
ULB114A,1515126597327,3650315.0
ULB114A,1515130204568,3650262.0
ULB114A,1515133797320,3650301.0
ULB114A,1515137403634,3650362.0
ULB114A,1515141003746,3650372.0
ULB114A,1515144598549,3650434.0
ULB114A,1515148204932,3650396.0
ULB114A,1515151800315,3650311.0
ULB114A,1515155398171,3650305.0
ULB114A,1515158995381,3650394.0
ULB114A,1515162599830,3650411.0
ULB114A,1515166201168,3650422.0
ULB114A,1515169802927,3650321.0
ULB114A,1515173397477,3650396.0
ULB114A,1515223800844,3650071.0
ULB114A,1515227402584,3650162.0
ULB114A,1515230995845,3650222.0
ULB114A,1515234599120,3650247.0
ULB114A,1515238200796,3650154.0
ULB114A,1515241801238,3650201.0
ULB114A,1515245403254,3650200.0
ULB114A,1515248998170,3650124.0
ULB114A,1515252598907,3650124.0
ULB114A,1515256197949,3650224.0
ULB114A,1515259803543,3650199.0
ULB114A,1515263403391,3650270.0
ULB114A,1515266997582,3650253.0
ULB114A,1515270596102,3650290.0
ULB114A,1515274203900,3650236.0
ULB114A,1515277798750,3650173.0
ULB114A,1515281395254,3650243.0
ULB114A,1515285004600,3650204.0
ULB114A,1515288602160,3650262.0
ULB114A,1515292200432,3650204.0
ULB114A,1515295798316,3650103.0
ULB114A,1515299399279,3650150.0
ULB114A,1515303000396,3650117.0
ULB114A,1515306602794,3650195.0
ULB114A,1515310198581,3650264.0
ULB114A,1515313798022,3650172.0
ULB114A,1515317396257,3650127.0
ULB114A,1515320996265,3650123.0
ULB114A,1515324601871,3650109.0
ULB114A,1515328195901,3650031.0
ULB114A,1515331801929,3650101.0
ULB114A,1515335401428,3650097.0
ULB114A,1515339000706,3650036.0
ULB114A,1515342604131,3649966.0
ULB114A,1515346202537,3649967.0
ULB114A,1515349796413,3650060.0
ULB114A,1515353400223,3650078.0
ULB114A,1515357000397,3649997.0
ULB114A,1515360601010,3649944.0
ULB114A,1515364202511,3649884.0
ULB114A,1515367804307,3649942.0
ULB114A,1515371395996,3649947.0
ULB114A,1515375000139,3650014.0
ULB114A,1515378604080,3650029.0
ULB114A,1515382195445,3649977.0
ULB114A,1515385800283,3650047.0
ULB114A,1515389395272,3650114.0
ULB114A,1515392995808,3650114.0
ULB114A,1515396602307,3650185.0
ULB114A,1515400201309,3650196.0
ULB114A,1515403800149,3650194.0
ULB114A,1515407402808,3650131.0
ULB114A,1515410998169,3650111.0
ULB114A,1515414599779,3650156.0
ULB114A,1515418199035,3650166.0
ULB114A,1515421798732,3650229.0
ULB114A,1515425402042,3650311.0
ULB114A,1515429000595,3650271.0
ULB114A,1515432596105,3650174.0
ULB114A,1515436202361,3650244.0
ULB114A,1515468598702,3650401.0
ULB114A,1515472201493,3650430.0
ULB114A,1515475804235,3650528.0
ULB114A,1515479400262,3650506.0
ULB114A,1515515399920,3650349.0
ULB114A,1515518995092,3650336.0
ULB114A,1515522604959,3650416.0
ULB114A,1515526200385,3650394.0
ULB114A,1515529801463,3650428.0
ULB114A,1515533399975,3650372.0
ULB114A,1515536996673,3650361.0
ULB114A,1515540596414,3650403.0
ULB114A,1515544199622,3650414.0
ULB114A,1515547802147,3650368.0
ULB114A,1515551398705,3650347.0
ULB114A,1515555001388,3650436.0
ULB114A,1515558600687,3650356.0
ULB114A,1515562201044,3650438.0
ULB114A,1515565801718,3650421.0
ULB114A,1515569402116,3650521.0
ULB114A,1515572997887,3650578.0
ULB114A,1515576598863,3650576.0
ULB114A,1515580202978,3650511.0
ULB114A,1515583804584,3650528.0
ULB114A,1515587398493,3650607.0
ULB114A,1515670204152,3650378.0
ULB114A,1515673802469,3650301.0
ULB114A,1515677398434,3650324.0
ULB114A,1515681003759,3650419.0
ULB114A,1515684599808,3650323.0
ULB114A,1515688199169,3650312.0
ULB114A,1515691801888,3650406.0
ULB114A,1515695402458,3650442.0
ULB114A,1515698995309,3650403.0
ULB114A,1515702604886,3650433.0
ULB114A,1515706196198,3650371.0
ULB114A,1515709799901,3650419.0
ULB114A,1515713396155,3650497.0
ULB114A,1515716997622,3650541.0
ULB114A,1515720604207,3650490.0
ULB114A,1515724204172,3650435.0
ULB114A,1515727803439,3650432.0
ULB114A,1515731396539,3650533.0
ULB114A,1515734997485,3650561.0
ULB114A,1515738602615,3650592.0
ULB114A,1515742195993,3650593.0
ULB114A,1515745798682,3650620.0
ULB114A,1515749399838,3650536.0
ULB114A,1515753005016,3650459.0
ULB114A,1515756597813,3650491.0
ULB114A,1515760198017,3650424.0
ULB114A,1515763799464,3650414.0
ULB114A,1515767399730,3650377.0
ULB114A,1515771000612,3650376.0
ULB114A,1515774601896,3650400.0
ULB114A,1515778202332,3650463.0
ULB114A,1515781802163,3650483.0
ULB114A,1515785404663,3650468.0
ULB114A,1515788998675,3650521.0
ULB114A,1515861004754,3650493.0
ULB114A,1515864598713,3650589.0
ULB114A,1515868196938,3650653.0
ULB114A,1515871800336,3650553.0
ULB114A,1515875404023,3650495.0
ULB114A,1515878996813,3650425.0
ULB114A,1515882604622,3650456.0
ULB114A,1515886196167,3650482.0
