id,time,vol
ULB117A,1514658600608,2401335.0
ULB117A,1514662195311,2401324.0
ULB117A,1514665800279,2401404.0
ULB117A,1514669402016,2401408.0
ULB117A,1514672995783,2401491.0
ULB117A,1514676595431,2401520.0
ULB117A,1514680195144,2401556.0
ULB117A,1514683798105,2401465.0
ULB117A,1514687402796,2401406.0
ULB117A,1514690999038,2401313.0
ULB117A,1514694601597,2401308.0
ULB117A,1514698195952,2401225.0
ULB117A,1514701804460,2401180.0
ULB117A,1514705400162,2401189.0
ULB117A,1514708998454,2401178.0
ULB117A,1514712595370,2401278.0
ULB117A,1514716204676,2401315.0
ULB117A,1514719802861,2401318.0
ULB117A,1514723399854,2401332.0
ULB117A,1514726999046,2401328.0
ULB117A,1514730604507,2401273.0
ULB117A,1514734202323,2401309.0
ULB117A,1514737799495,2401261.0
ULB117A,1514741396845,2401303.0
ULB117A,1514745000530,2401276.0
ULB117A,1514748595793,2401269.0
ULB117A,1514752197073,2401301.0
ULB117A,1514755800640,2401335.0
ULB117A,1514759401316,2401243.0
ULB117A,1514763004479,2401232.0
ULB117A,1514766599091,2401275.0
ULB117A,1514770198108,2401362.0
ULB117A,1514773801286,2401448.0
ULB117A,1514777399967,2401366.0
ULB117A,1514781003536,2401313.0
ULB117A,1514784599993,2401259.0
ULB117A,1514788199255,2401181.0
ULB117A,1514791797739,2401223.0
ULB117A,1514795396563,2401314.0
ULB117A,1514798996022,2401226.0
ULB117A,1514802596496,2401204.0
ULB117A,1514806201402,2401128.0
ULB117A,1514809795122,2401145.0
ULB117A,1514813399118,2401241.0
ULB117A,1514817001365,2401163.0
ULB117A,1514820601819,2401210.0
ULB117A,1514824198622,2401236.0
ULB117A,1514827801893,2401203.0
ULB117A,1514831397298,2401203.0
ULB117A,1514834999768,2401200.0
ULB117A,1514838603329,2401141.0
ULB117A,1514842200667,2401113.0
ULB117A,1514845799934,2401031.0
ULB117A,1514849402020,2401084.0
ULB117A,1514852999614,2401178.0
ULB117A,1514856597416,2401137.0
ULB117A,1514860201387,2401129.0
ULB117A,1514863796141,2401121.0
ULB117A,1514867404628,2401103.0
ULB117A,1514870995822,2401014.0
ULB117A,1514874600627,2400937.0
ULB117A,1514878198458,2400849.0
ULB117A,1514881798939,2400855.0
ULB117A,1514885400874,2400814.0
ULB117A,1514889000908,2400883.0
ULB117A,1514892603965,2400872.0
ULB117A,1514896204437,2400923.0
ULB117A,1514899796706,2400864.0
ULB117A,1514903403877,2400782.0
ULB117A,1514906995186,2400819.0
ULB117A,1514910600525,2400837.0
ULB117A,1514914201783,2400853.0
ULB117A,1514917803174,2400837.0
ULB117A,1514921400141,2400849.0
ULB117A,1514925003931,2400810.0
ULB117A,1514928599156,2400775.0
ULB117A,1514932204259,2400868.0
ULB117A,1514935796624,2400827.0
