id,time,vol,ph,solids,hardness,oil,bod
ULB25B,1514658601951,257369.0,5.0,8.0,86.0,0.0,4.0
ULB25B,1514662203391,257330.0,5.8,9.6,85.2,4.0,3.9
ULB25B,1514665796043,257421.0,6.3,10.2,83.2,4.0,5.6
ULB25B,1514669399903,257438.0,6.7,14.2,86.7,1.0,10.1
ULB25B,1514673000911,257500.0,6.9,10.1,90.3,1.3,5.4
ULB25B,1514676600530,257544.0,6.9,14.8,93.4,0.0,8.0
ULB25B,1514680198838,257502.0,6.6,14.5,95.0,0.3,12.4
ULB25B,1514683800279,257415.0,6.9,19.4,91.9,0.0,17.1
ULB25B,1514687402081,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514690997072,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514694604152,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514698197664,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514701803427,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514705403826,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514708997780,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514712603174,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514716199263,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514719801062,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514723396490,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514726995254,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514737801890,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514741397455,257215.0,6.3,27.1,108.1,2.3,6.3
ULB25B,1514745001767,257279.0,6.2,28.8,110.2,4.0,9.8
ULB25B,1514748602748,257370.0,5.8,26.9,107.1,4.0,12.1
ULB25B,1514752200016,257283.0,5.8,29.4,103.9,4.0,8.6
ULB25B,1514755795715,257322.0,5.8,28.4,104.2,0.0,5.4
ULB25B,1514759400543,257238.0,5.8,27.9,104.5,0.0,6.5
ULB25B,1514762998161,257239.0,6.2,23.2,106.2,0.0,7.8
ULB25B,1514766597055,257322.0,6.3,19.5,102.4,0.6,9.8
ULB25B,1514770204101,257397.0,6.7,24.4,101.3,0.0,12.5
ULB25B,1514773801197,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514777400508,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514780995448,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514784599098,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514788196980,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514791797172,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514795395753,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514799002842,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514802595385,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514806195489,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514809800256,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514813400542,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514816996134,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514820601390,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514824195134,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514827802033,257257.0,6.4,35.9,100.4,0.0,20.3
ULB25B,1514831403938,257353.0,6.1,36.7,98.2,0.0,18.7
ULB25B,1514834995510,257304.0,5.8,39.7,93.2,0.0,22.8
ULB25B,1514838603479,257226.0,6.3,36.7,88.3,0.0,23.5
ULB25B,1514842197041,257168.0,6.7,37.4,84.7,0.2,24.0
ULB25B,1514845796091,257139.0,7.2,42.3,87.3,0.0,24.0
ULB25B,1514849399480,257236.0,7.0,38.8,83.1,1.8,23.0
ULB25B,1514853000910,257315.0,7.2,38.4,83.5,4.0,21.1
ULB25B,1514856601597,257251.0,7.4,39.1,87.3,3.5,22.0
ULB25B,1514860195454,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514863801556,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514867396171,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514870998133,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514874598970,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514878202253,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514881800647,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514885400287,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514889003074,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514892600823,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514896204652,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514899804078,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514903404154,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514907003192,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514910595703,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514914204922,257325.0,7.1,46.1,82.6,0.0,23.1
ULB25B,1514917800247,257401.0,7.5,44.0,86.2,0.0,19.6
ULB25B,1514921402921,257499.0,7.6,46.7,90.0,0.0,15.4
ULB25B,1514924996775,257431.0,7.4,46.3,94.0,0.0,18.8
ULB25B,1514928597628,257481.0,7.0,42.0,95.1,2.0,14.1
ULB25B,1514932204625,257388.0,6.9,39.1,91.0,0.0,10.3
ULB25B,1514935796547,257462.0,6.9,35.0,93.1,0.0,14.4
ULB25B,1514939402764,257370.0,6.9,31.7,97.6,0.5,10.5
ULB25B,1514942997233,257269.0,6.9,34.8,93.6,0.0,13.4
ULB25B,1514946603986,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514950196788,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514953795882,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514957399396,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514961002502,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514964598953,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514968196038,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514971799686,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514975400282,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514979001603,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514982597750,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514986204728,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514989795246,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514993398340,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1514996997346,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515000604108,257395.0,7.2,37.2,96.3,0.0,19.1
ULB25B,1515004202789,257322.0,7.4,35.9,98.1,2.3,16.1
ULB25B,1515007804320,257278.0,7.2,32.7,93.7,1.2,16.1
ULB25B,1515011400087,257215.0,7.0,35.3,89.0,0.0,16.4
ULB25B,1515014998377,257273.0,7.1,32.8,86.3,0.0,20.5
ULB25B,1515018602913,257223.0,6.7,34.2,82.9,4.0,22.8
ULB25B,1515022203327,257225.0,6.5,37.4,79.2,4.0,17.9
ULB25B,1515025802544,257228.0,7.0,36.5,75.9,4.0,21.4
ULB25B,1515029397109,257157.0,6.9,36.3,75.6,0.0,20.4
ULB25B,1515032996410,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515036599079,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515040195132,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515043802267,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515047399046,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515051001523,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515054602381,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515058200916,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515061803455,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515065404944,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515068998613,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515072595376,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515076200113,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515079796092,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515083402521,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515086998700,256825.0,8.3,26.1,77.9,1.3,14.8
ULB25B,1515090595819,256766.0,8.3,23.3,77.4,4.0,10.0
ULB25B,1515094198680,256814.0,8.5,26.3,80.4,4.0,7.3
ULB25B,1515097797423,256812.0,8.9,25.5,83.3,0.0,8.4
ULB25B,1515101396266,256725.0,8.9,29.0,88.1,4.0,4.2
ULB25B,1515105002267,256660.0,9.1,26.7,86.7,4.0,8.7
ULB25B,1515108595541,256666.0,9.2,28.0,85.0,2.3,6.5
ULB25B,1515112199137,256663.0,9.3,23.8,81.7,0.0,7.5
ULB25B,1515115803326,256577.0,9.8,20.4,85.1,2.7,3.4
ULB25B,1515119395380,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515122997560,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515126601129,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515130199372,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515133804138,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515137400615,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515140998388,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515144600317,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515148201409,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515151801307,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515155397825,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515158996441,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515162597219,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515166199565,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515169803425,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515173398476,256518.0,8.0,27.6,86.5,0.5,5.6
ULB25B,1515176998201,256475.0,8.4,23.3,90.6,0.0,9.4
ULB25B,1515180596603,256454.0,8.1,20.9,88.3,2.9,13.4
ULB25B,1515184199383,256354.0,7.7,24.1,89.2,3.7,9.1
ULB25B,1515187803107,256419.0,8.0,19.2,93.5,4.0,12.5
ULB25B,1515191400494,256353.0,8.5,17.8,88.5,2.3,8.9
ULB25B,1515194997474,256295.0,8.3,19.7,86.2,0.0,11.2
ULB25B,1515198597286,256293.0,7.8,18.4,89.1,0.0,6.9
ULB25B,1515202200782,256245.0,7.9,19.6,91.7,2.7,2.8
ULB25B,1515205796369,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515209397779,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515213002215,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515216604077,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515220198322,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515223802736,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515227402578,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515230995428,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515234595297,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515238203293,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515241798418,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515245398600,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515249004659,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515252596577,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515256198116,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515259802257,256376.0,7.7,22.0,76.2,4.0,10.5
ULB25B,1515263400366,256441.0,7.5,17.2,77.6,1.3,7.5
ULB25B,1515266998148,256389.0,7.1,13.3,74.9,0.0,4.9
ULB25B,1515270600885,256300.0,6.9,11.4,77.5,0.0,5.5
ULB25B,1515274195176,256272.0,6.6,9.0,74.8,0.1,6.5
ULB25B,1515277803274,256208.0,6.3,4.2,75.5,0.0,4.4
ULB25B,1515281396497,256120.0,5.8,4.0,78.5,1.4,9.4
ULB25B,1515285000776,256200.0,5.8,4.0,77.8,4.0,13.3
ULB25B,1515288602760,256245.0,5.9,6.0,73.2,4.0,12.7
ULB25B,1515292202528,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515295800979,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515299403424,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515303001695,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515306596381,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515310203481,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515313800671,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515317397883,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515320998109,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515324604004,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515328195071,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515331800031,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515335404001,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515339000165,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515342602791,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515346204462,256036.0,5.8,6.8,83.5,0.0,19.3
ULB25B,1515349796731,256130.0,5.8,9.5,84.4,3.2,22.1
ULB25B,1515353402753,256165.0,6.1,8.8,88.4,3.6,24.0
ULB25B,1515357002275,256265.0,5.8,9.1,84.5,0.0,24.0
ULB25B,1515360600284,256265.0,5.9,13.0,80.7,0.0,21.5
ULB25B,1515364198190,256354.0,6.0,10.4,79.3,0.3,19.2
ULB25B,1515367804190,256279.0,5.9,9.4,80.0,0.0,19.4
ULB25B,1515371402094,256196.0,6.1,12.2,84.7,0.0,17.5
ULB25B,1515375004833,256110.0,6.4,12.4,81.3,3.9,13.3
ULB25B,1515378600464,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515382198548,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515385804553,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515389400087,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515393004602,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515396595071,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515400202435,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515403800136,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515407399445,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515410996682,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515414602768,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515418200611,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515421798188,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515425398627,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515428995540,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515432601910,256012.0,7.9,26.8,73.0,0.0,22.0
ULB25B,1515436203485,256042.0,7.7,25.9,76.8,3.1,21.0
ULB25B,1515439798043,256024.0,7.6,25.9,76.0,0.0,18.0
ULB25B,1515443397334,255973.0,8.1,29.4,76.7,0.0,17.7
ULB25B,1515447000962,255945.0,8.4,26.8,77.0,0.0,15.3
ULB25B,1515450595433,255932.0,8.5,28.8,73.8,2.0,11.6
ULB25B,1515454200996,255942.0,8.9,33.4,72.2,0.0,9.7
ULB25B,1515457795775,255990.0,9.2,34.6,74.2,0.0,13.4
ULB25B,1515461401740,256042.0,9.2,31.9,69.5,0.0,12.9
ULB25B,1515465003922,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515468598850,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515472200138,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515475795368,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515479399994,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515483002716,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515486601572,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515490200685,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515493802568,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515497397243,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515501001211,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515504597494,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515508196899,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515511803879,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515515402704,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515519002876,256106.0,9.5,29.3,63.8,0.8,14.3
ULB25B,1515522601958,256135.0,9.2,31.8,62.5,2.6,10.9
ULB25B,1515526200366,256121.0,8.9,36.0,63.7,4.0,10.7
ULB25B,1515529800087,256080.0,8.6,32.3,63.6,0.0,14.2
ULB25B,1515533398239,256173.0,9.0,31.2,66.3,0.0,17.6
ULB25B,1515536997660,256114.0,8.8,35.1,67.1,4.0,22.2
ULB25B,1515540599951,256170.0,8.4,35.7,64.8,2.5,23.0
ULB25B,1515544197187,256234.0,8.5,32.6,65.2,4.0,22.9
ULB25B,1515547796716,256299.0,8.2,37.4,64.7,4.0,24.0
ULB25B,1515551395587,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515554999848,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515558603900,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515562204933,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515565796667,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515569397581,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515573000570,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515576599086,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515580197782,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515583800290,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515587398569,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515591001868,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515594600583,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515598198861,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515601804981,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515605402405,256248.0,7.7,47.6,63.4,1.4,21.8
ULB25B,1515608998340,256181.0,7.8,51.5,62.8,0.0,18.7
ULB25B,1515612604839,256145.0,7.4,55.2,61.8,0.0,15.4
ULB25B,1515616195052,256054.0,7.7,55.4,58.0,0.0,10.4
ULB25B,1515619803797,256001.0,8.2,58.3,60.4,1.4,13.2
ULB25B,1515623402005,256075.0,8.5,55.3,55.6,0.0,16.2
ULB25B,1515626995290,255992.0,8.1,58.5,56.7,4.0,11.6
ULB25B,1515630603457,256031.0,8.5,62.3,54.0,4.0,11.6
ULB25B,1515634200693,256090.0,8.7,62.5,49.2,4.0,6.9
ULB25B,1515637795157,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515641402657,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515645002501,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515648599571,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515652204318,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515655797276,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515659396989,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515663004542,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515666598958,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515670195931,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515673798465,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515677404776,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515681001078,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515684600257,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515688196104,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515691804884,256092.0,6.0,63.6,38.9,0.0,7.0
ULB25B,1515695396263,256097.0,6.1,60.7,39.7,3.3,3.6
ULB25B,1515698996592,256129.0,6.4,64.3,38.2,0.0,1.9
ULB25B,1515702604399,256051.0,6.4,67.0,39.2,0.0,2.5
ULB25B,1515706198840,256117.0,6.4,64.2,36.8,0.5,1.4
ULB25B,1515709801269,256106.0,5.9,61.6,37.8,0.0,0.2
ULB25B,1515713397888,256160.0,5.8,57.4,36.7,0.0,0.2
ULB25B,1515717000689,256253.0,5.8,55.4,39.8,0.0,0.2
ULB25B,1515720598074,256188.0,5.9,60.3,42.3,0.9,0.2
ULB25B,1515724202869,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515727796921,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515731396429,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515734999876,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515738601121,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515742199830,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515745802789,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515749404001,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515753000144,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515756603218,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515760199946,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515763804687,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515767403760,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515770999788,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515774601427,0.0,0.0,0.0,0.0,0.0,0.0
ULB25B,1515778203484,256459.0,5.8,58.5,40.6,2.7,0.2
ULB25B,1515781798494,256417.0,5.8,59.4,37.4,0.3,0.2
ULB25B,1515785399333,256477.0,5.8,59.3,33.1,2.5,0.2
ULB25B,1515788996853,256482.0,6.0,58.8,29.8,0.0,0.2
