id,time,vol,ph,solids,hardness,oil,bod
ULB71B,1514658603401,197759.0,6.0,23.0,79.0,7.0,8.0
ULB71B,1514662204598,197843.0,6.0,20.9,78.2,6.8,8.6
ULB71B,1514665804779,197841.0,5.8,19.8,79.3,3.0,8.0
ULB71B,1514669395260,197759.0,6.2,19.2,83.7,6.6,8.0
ULB71B,1514673004876,197736.0,6.6,19.6,84.3,10.5,8.0
ULB71B,1514676595332,197797.0,6.2,22.9,86.1,8.9,8.0
ULB71B,1514680199974,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514683802045,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514687401022,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514691004747,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514694604623,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514698199756,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514701803281,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514705403673,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514708997044,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514712602824,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514716201193,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514719800958,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514723398017,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514727002177,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514730602590,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514734196922,197871.0,7.6,36.5,87.4,13.0,8.0
ULB71B,1514737801942,197937.0,7.8,36.1,91.7,13.0,8.2
ULB71B,1514741403129,197879.0,7.5,35.5,95.1,11.6,8.2
ULB71B,1514745003975,197945.0,7.8,38.8,91.3,11.2,8.0
ULB71B,1514748600993,197972.0,7.7,39.3,87.1,9.8,8.0
ULB71B,1514752204613,198032.0,7.5,42.4,84.6,12.6,8.0
ULB71B,1514755796676,198045.0,8.0,43.8,81.4,9.5,9.1
ULB71B,1514759404865,197962.0,8.0,43.5,85.9,13.0,10.0
ULB71B,1514763003593,197989.0,8.0,45.1,90.7,13.0,10.0
ULB71B,1514766604178,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514770204137,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514773802502,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514777395880,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514781002020,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514784596384,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514788195256,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514791801912,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514795395248,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514799002883,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514802603493,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514806198244,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514809803346,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514813402687,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514817003490,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514820598794,197973.0,8.0,47.5,99.7,7.0,8.0
ULB71B,1514824195766,197909.0,8.0,45.6,100.2,5.6,8.0
ULB71B,1514827803138,197812.0,7.7,43.9,99.5,10.5,9.4
ULB71B,1514831400818,197831.0,7.4,40.3,97.3,8.5,8.0
ULB71B,1514834997753,197914.0,7.3,37.9,92.9,5.2,8.0
ULB71B,1514838595144,197973.0,7.3,33.4,88.3,6.5,8.0
ULB71B,1514842202268,198006.0,7.0,32.7,86.2,3.0,9.5
ULB71B,1514845799773,197925.0,7.0,30.3,88.2,5.1,9.9
ULB71B,1514849402690,197836.0,6.9,26.8,86.5,3.0,9.4
ULB71B,1514853004409,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514856600239,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514860197388,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514863804601,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514867404539,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514870995857,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514874599705,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514878203490,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514881804705,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514885400487,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514888999057,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514892603462,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514896196113,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514899800041,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514903403827,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514906997869,197787.0,7.6,25.5,84.2,8.7,10.0
ULB71B,1514910602132,197817.0,7.5,25.7,88.1,12.5,8.0
ULB71B,1514914201507,197771.0,7.6,27.9,89.8,11.1,8.0
ULB71B,1514917800687,197810.0,7.1,25.3,87.3,12.7,9.9
ULB71B,1514921399730,197820.0,7.6,28.7,87.6,13.0,8.0
ULB71B,1514924998098,197782.0,7.5,30.8,84.8,8.6,8.0
ULB71B,1514928603999,197809.0,7.8,29.7,85.5,10.9,8.0
ULB71B,1514932201753,197877.0,7.6,25.4,89.0,13.0,8.0
ULB71B,1514935795892,197921.0,7.9,23.2,87.7,13.0,10.0
ULB71B,1514939400089,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514942995773,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514946600710,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514950201473,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514953803076,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514957397293,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514961000220,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514964598283,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514968198085,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514971798736,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514975398979,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514979000613,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514982596349,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514986202284,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514989800456,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1514993396452,198052.0,7.2,38.4,86.1,8.7,8.0
ULB71B,1514996997248,198146.0,7.2,38.7,85.3,10.6,8.0
ULB71B,1515000599639,198145.0,7.6,35.8,86.8,11.4,8.1
ULB71B,1515004196902,198069.0,7.1,35.0,83.6,9.9,8.0
ULB71B,1515007795887,197982.0,7.0,31.6,87.6,5.6,8.0
ULB71B,1515011399812,198037.0,6.9,34.7,86.9,3.0,8.0
ULB71B,1515015004537,197953.0,6.7,30.7,89.4,6.6,8.0
ULB71B,1515018595933,197876.0,6.4,27.8,85.2,8.9,10.0
ULB71B,1515022201105,197868.0,6.3,25.1,88.6,4.1,10.0
ULB71B,1515025801841,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515029396669,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515033000108,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515036599284,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515040197376,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515043801309,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515047398776,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515050996070,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515054597357,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515058198234,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515061800005,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515065403141,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515068997014,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515072603076,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515076202185,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515079795780,197943.0,8.0,15.0,86.0,9.4,10.0
ULB71B,1515083401131,198025.0,8.0,15.0,81.2,13.0,10.0
ULB71B,1515087002779,197982.0,7.7,17.5,84.9,10.5,10.0
ULB71B,1515090597934,198076.0,8.0,15.0,85.7,9.9,10.0
ULB71B,1515094204021,198046.0,7.8,19.5,84.4,11.5,10.0
ULB71B,1515097802589,198131.0,8.0,21.3,83.5,11.6,9.8
ULB71B,1515101398374,198180.0,8.0,16.8,79.7,10.3,10.0
ULB71B,1515105003438,198100.0,7.6,19.4,79.8,12.5,10.0
ULB71B,1515108595149,198007.0,7.4,23.8,83.8,10.7,8.0
ULB71B,1515112202433,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515115796266,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515119400231,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515123002373,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515133798534,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515137401718,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515140999815,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515144596033,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515148201613,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515151803338,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515155404938,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515158998138,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515162599470,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515166195455,198167.0,6.8,19.3,91.2,3.0,10.0
ULB71B,1515169803554,198215.0,7.0,17.8,94.6,3.0,10.0
ULB71B,1515173401306,198219.0,7.1,17.8,97.9,3.0,8.0
ULB71B,1515176998655,198124.0,6.9,21.9,99.0,7.8,8.8
ULB71B,1515180597509,198203.0,6.5,22.4,96.6,8.1,8.0
ULB71B,1515184203100,198127.0,6.8,18.1,93.1,8.8,8.0
ULB71B,1515187797537,198150.0,7.0,18.0,91.1,11.1,8.0
ULB71B,1515191397846,198162.0,7.1,15.0,92.0,11.0,10.0
ULB71B,1515195004172,198086.0,7.5,17.3,96.5,10.6,10.0
ULB71B,1515198596441,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515202204144,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515205801660,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515209398969,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515212997818,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515216604734,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515220198556,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515223796335,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515227395283,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515231004127,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515234603346,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515238199352,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515241803018,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515245400844,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515248996254,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515252595515,198577.0,7.5,39.1,119.1,13.0,8.7
ULB71B,1515256203590,198676.0,7.8,37.7,123.9,9.5,8.0
ULB71B,1515259795903,198732.0,7.8,37.1,119.8,13.0,8.0
ULB71B,1515263398704,198777.0,8.0,36.3,118.1,13.0,8.0
ULB71B,1515266997060,198703.0,7.8,32.8,120.1,8.1,8.0
ULB71B,1515270603681,198743.0,8.0,35.3,121.0,10.3,8.6
ULB71B,1515274200677,198672.0,8.0,39.3,118.0,8.7,8.0
ULB71B,1515277798555,198589.0,8.0,38.8,119.8,7.1,8.5
ULB71B,1515281404689,198528.0,7.7,35.6,120.6,7.5,8.0
ULB71B,1515284999784,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515288598396,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515292200980,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515295795873,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515299399144,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515302998836,0.0,0.0,0.0,0.0,0.0,0.0
ULB71B,1515306597634,0.0,0.0,0.0,0.0,0.0,0.0
