id,time,vol,ph,solids,hardness,oil,bod
ULB20B,1514658602098,475557.0,6.0,48.0,83.0,7.0,1.0
ULB20B,1514662196619,475565.0,6.5,47.9,82.0,9.2,2.3
ULB20B,1514665800193,475559.0,6.4,45.3,82.0,10.3,6.2
ULB20B,1514669403465,475650.0,6.3,45.0,82.0,10.4,9.3
ULB20B,1514673000339,475629.0,5.9,45.7,82.0,13.8,13.7
ULB20B,1514676603049,475695.0,5.8,50.5,82.0,9.6,15.0
ULB20B,1514680204271,475747.0,5.8,47.9,82.0,5.9,14.9
ULB20B,1514683803810,475769.0,6.0,51.7,82.0,5.5,14.1
ULB20B,1514687396879,475736.0,6.4,53.2,84.2,5.0,15.0
ULB20B,1514691003486,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514694596670,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514698198808,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514701797770,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514705402352,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514708997300,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514712601113,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514716202458,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514719803635,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514723395179,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514727000659,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514730595256,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514734204112,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514737800668,476150.0,6.1,40.6,89.7,5.7,5.8
ULB20B,1514741396776,476071.0,5.8,40.1,86.7,8.7,9.8
ULB20B,1514744996977,476082.0,5.9,36.0,87.1,5.3,11.3
ULB20B,1514748604064,476150.0,6.3,38.7,89.1,9.9,14.3
ULB20B,1514752200835,476197.0,6.0,42.1,92.7,11.7,15.0
ULB20B,1514755801866,476165.0,5.8,45.7,94.3,14.0,11.6
ULB20B,1514759395234,476075.0,6.2,44.0,95.2,11.6,10.3
ULB20B,1514762995984,475975.0,6.4,47.4,98.1,13.9,12.8
ULB20B,1514766601728,476010.0,6.1,49.9,97.2,14.0,8.0
ULB20B,1514770201182,475981.0,6.5,47.7,92.8,9.4,6.4
ULB20B,1514773801722,476021.0,6.3,42.9,91.4,9.1,8.6
ULB20B,1514777399708,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514781003154,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514784600986,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514788202761,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514791795493,0.0,0.0,0.0,0.0,0.0,0.0
ULB20B,1514795398667,0.0,0.0,0.0,0.0,0.0,0.0
