id,time,vol
ULB97A,1514658603612,61348.0
ULB97A,1514662195460,61427.0
ULB97A,1514665796334,61362.0
ULB97A,1514669396418,61329.0
ULB97A,1514673004192,61406.0
ULB97A,1514676600188,61443.0
ULB97A,1514680195913,61371.0
ULB97A,1514683798038,61417.0
ULB97A,1514687402738,61371.0
ULB97A,1514691002774,61331.0
ULB97A,1514694596728,61230.0
ULB97A,1514698196495,61133.0
ULB97A,1514701802410,61225.0
ULB97A,1514705399287,61170.0
ULB97A,1514708999728,61179.0
ULB97A,1514712599432,61238.0
ULB97A,1514716199482,61313.0
ULB97A,1514719802256,61335.0
ULB97A,1514723397746,61416.0
ULB97A,1514727004774,61454.0
ULB97A,1514730596847,61550.0
ULB97A,1514734199353,61471.0
ULB97A,1514737798343,61413.0
ULB97A,1514741396103,61412.0
ULB97A,1514744999329,61475.0
ULB97A,1514748600951,61508.0
ULB97A,1514752200820,61552.0
ULB97A,1514755796915,61495.0
ULB97A,1514759404528,61449.0
ULB97A,1514762999174,61400.0
ULB97A,1514766603015,61480.0
ULB97A,1514770196286,61492.0
ULB97A,1514773796087,61414.0
ULB97A,1514777402767,61461.0
ULB97A,1514781001496,61454.0
ULB97A,1514784602260,61548.0
ULB97A,1514788199356,61533.0
ULB97A,1514791800787,61619.0
ULB97A,1514795395112,61614.0
ULB97A,1514799000635,61668.0
ULB97A,1514802602686,61656.0
ULB97A,1514806200509,61723.0
ULB97A,1514809798837,61783.0
ULB97A,1514813398757,61724.0
ULB97A,1514817003254,61731.0
ULB97A,1514820603811,61831.0
ULB97A,1514824204947,61853.0
ULB97A,1514827797466,61871.0
ULB97A,1514831398678,61812.0
ULB97A,1514835001237,61901.0
ULB97A,1514838597955,61832.0
ULB97A,1514842197521,61830.0
ULB97A,1514845799964,61775.0
ULB97A,1514849397547,61781.0
ULB97A,1514853003952,61774.0
ULB97A,1514856598088,61834.0
ULB97A,1514860202847,61890.0
ULB97A,1514863798059,61949.0
ULB97A,1514867400973,62032.0
ULB97A,1514870999719,61954.0
ULB97A,1514874602464,61991.0
ULB97A,1514917798232,61940.0
ULB97A,1514921397974,61996.0
ULB97A,1514925000321,61970.0
ULB97A,1514928599791,61976.0
ULB97A,1514932196819,61972.0
ULB97A,1514935798341,62063.0
ULB97A,1514939398234,62038.0
ULB97A,1514942999430,62066.0
ULB97A,1514946601144,62071.0
ULB97A,1514950204340,62065.0
ULB97A,1514953797373,61969.0
ULB97A,1514957404186,62033.0
ULB97A,1514961004499,62093.0
ULB97A,1514964601692,62076.0
ULB97A,1514968204981,62101.0
ULB97A,1514971803546,62164.0
ULB97A,1514975398828,62252.0
ULB97A,1514978996626,62331.0
ULB97A,1514982595765,62242.0
ULB97A,1514986202480,62298.0
ULB97A,1514989800867,62224.0
ULB97A,1514993399650,62257.0
ULB97A,1514996995916,62307.0
ULB97A,1515000596060,62333.0
ULB97A,1515004196339,62258.0
ULB97A,1515007795173,62174.0
ULB97A,1515011402866,62117.0
ULB97A,1515015004381,62102.0
ULB97A,1515018595410,62046.0
ULB97A,1515022204700,62044.0
ULB97A,1515025803577,62081.0
ULB97A,1515029399976,62019.0
ULB97A,1515032995423,62064.0
ULB97A,1515036596866,62139.0
ULB97A,1515040201549,62053.0
ULB97A,1515043801566,62061.0
ULB97A,1515047397762,62046.0
ULB97A,1515051002222,62133.0
ULB97A,1515054603492,62065.0
ULB97A,1515058201401,62032.0
ULB97A,1515061799247,61935.0
ULB97A,1515065400782,61942.0
ULB97A,1515069000478,61933.0
ULB97A,1515072600527,62013.0
ULB97A,1515076196820,61954.0
ULB97A,1515079802764,61896.0
ULB97A,1515083402981,61849.0
ULB97A,1515086995037,61821.0
ULB97A,1515126604563,61878.0
ULB97A,1515130202788,61914.0
ULB97A,1515133799115,61838.0
ULB97A,1515137400239,61897.0
ULB97A,1515141003531,61944.0
ULB97A,1515144598495,61891.0
ULB97A,1515148197892,61821.0
ULB97A,1515151803233,61773.0
ULB97A,1515155397705,61681.0
ULB97A,1515159000625,61722.0
ULB97A,1515234596517,61887.0
ULB97A,1515238202534,61831.0
ULB97A,1515241801147,61912.0
ULB97A,1515245402472,61855.0
ULB97A,1515249003326,61887.0
ULB97A,1515252597456,61810.0
ULB97A,1515256202537,61808.0
ULB97A,1515259803207,61878.0
ULB97A,1515263400374,61897.0
ULB97A,1515267000099,61957.0
ULB97A,1515270598052,61946.0
ULB97A,1515274196442,62034.0
ULB97A,1515277799589,62013.0
ULB97A,1515281398067,61967.0
ULB97A,1515285000931,62041.0
ULB97A,1515288599403,61963.0
ULB97A,1515292195407,62054.0
ULB97A,1515295800145,62077.0
ULB97A,1515299403734,62035.0
ULB97A,1515302996575,62113.0
ULB97A,1515306603921,62109.0
ULB97A,1515310197878,62176.0
ULB97A,1515313796248,62229.0
ULB97A,1515317398549,62298.0
ULB97A,1515321003938,62352.0
ULB97A,1515324601126,62306.0
ULB97A,1515328202987,62311.0
ULB97A,1515331799685,62294.0
ULB97A,1515335401331,62283.0
ULB97A,1515339001487,62207.0
ULB97A,1515342602671,62171.0
ULB97A,1515346197122,62099.0
ULB97A,1515349800159,62035.0
ULB97A,1515353404487,62067.0
ULB97A,1515357004555,62035.0
ULB97A,1515360596601,62021.0
ULB97A,1515364196539,62036.0
ULB97A,1515439800872,61565.0
ULB97A,1515443396850,61641.0
ULB97A,1515447002720,61553.0
ULB97A,1515450601580,61556.0
ULB97A,1515454203851,61617.0
ULB97A,1515457795650,61622.0
ULB97A,1515461397248,61529.0
ULB97A,1515464996654,61582.0
ULB97A,1515468601362,61528.0
ULB97A,1515472196035,61492.0
ULB97A,1515475798246,61469.0
ULB97A,1515479395425,61542.0
ULB97A,1515483000463,61443.0
ULB97A,1515486600471,61536.0
ULB97A,1515490202360,61489.0
ULB97A,1515493803268,61461.0
ULB97A,1515497400525,61463.0
ULB97A,1515501004601,61470.0
ULB97A,1515504597880,61467.0
ULB97A,1515508198191,61484.0
ULB97A,1515511802643,61389.0
ULB97A,1515515404577,61302.0
ULB97A,1515518995535,61351.0
ULB97A,1515522596262,61315.0
ULB97A,1515526203391,61254.0
ULB97A,1515529801694,61239.0
ULB97A,1515533396690,61147.0
ULB97A,1515536995926,61087.0
ULB97A,1515540601548,61073.0
ULB97A,1515544199514,61154.0
ULB97A,1515547796095,61247.0
ULB97A,1515551404021,61340.0
