id,time,vol
HCP125A,1514658599842,85.0
HCP125A,1514662197237,84.0
HCP125A,1514665801412,84.0
HCP125A,1514669403759,85.0
HCP125A,1514673005565,85.0
HCP125A,1514676604771,84.0
HCP125A,1514680204231,84.0
HCP125A,1514683797682,84.0
HCP125A,1514687404290,85.0
HCP125A,1514691000482,85.0
HCP125A,1514694601421,85.0
HCP125A,1514698204767,84.0
HCP125A,1514701804099,84.0
HCP125A,1514719802779,85.0
HCP125A,1514723405923,84.0
HCP125A,1514726997418,84.0
HCP125A,1514730597827,85.0
HCP125A,1514784604250,85.0
HCP125A,1514788204966,85.0
HCP125A,1514791803522,84.0
HCP125A,1514795399153,85.0
HCP125A,1514798997078,85.0
HCP125A,1514802596371,84.0
HCP125A,1514806205792,84.0
HCP125A,1514809796574,85.0
HCP125A,1514813401020,85.0
HCP125A,1514816998542,85.0
HCP125A,1514820598066,84.0
HCP125A,1514824198744,84.0
HCP125A,1514827805874,84.0
HCP125A,1514831399882,85.0
HCP125A,1514835001706,84.0
HCP125A,1514838599921,84.0
HCP125A,1514842196290,84.0
HCP125A,1514845799274,85.0
HCP125A,1514849399176,85.0
HCP125A,1514853002799,85.0
HCP125A,1514856597366,84.0
HCP125A,1514860200274,85.0
HCP125A,1514863800609,85.0
HCP125A,1514867405239,84.0
HCP125A,1514870996492,85.0
HCP125A,1514874596619,84.0
HCP125A,1514878199274,85.0
HCP125A,1514881799649,85.0
HCP125A,1514885401697,85.0
HCP125A,1514888997612,84.0
HCP125A,1514892598491,85.0
HCP125A,1514896197928,85.0
HCP125A,1514899803639,84.0
HCP125A,1514903404691,84.0
HCP125A,1514907004765,85.0
HCP125A,1514910597593,84.0
HCP125A,1514914196097,85.0
HCP125A,1514917804828,84.0
HCP125A,1514921401214,84.0
HCP125A,1514925000048,84.0
HCP125A,1514928596035,85.0
HCP125A,1514932198566,84.0
HCP125A,1514935798810,85.0
HCP125A,1514939404736,85.0
HCP125A,1514942996484,85.0
HCP125A,1514946599475,85.0
HCP125A,1514950205074,84.0
HCP125A,1514953804346,85.0
HCP125A,1514957398973,85.0
HCP125A,1514961005637,84.0
HCP125A,1514964602230,84.0
HCP125A,1514968196834,84.0
HCP125A,1514971799817,84.0
HCP125A,1514975404339,84.0
HCP125A,1514979004204,85.0
HCP125A,1514982605295,85.0
HCP125A,1514986200085,85.0
HCP125A,1514989796596,85.0
HCP125A,1514993401352,85.0
HCP125A,1514997005288,84.0
HCP125A,1515000605407,85.0
HCP125A,1515004201377,84.0
HCP125A,1515007805299,84.0
HCP125A,1515011398410,85.0
HCP125A,1515015005816,85.0
HCP125A,1515018596644,85.0
HCP125A,1515022199638,84.0
HCP125A,1515025798255,85.0
HCP125A,1515029399971,84.0
HCP125A,1515033005181,85.0
HCP125A,1515036600334,84.0
HCP125A,1515040196229,85.0
HCP125A,1515043799029,85.0
HCP125A,1515047397801,85.0
HCP125A,1515050997239,84.0
HCP125A,1515054597071,84.0
HCP125A,1515058197157,84.0
HCP125A,1515061797707,84.0
HCP125A,1515065401330,85.0
HCP125A,1515068997708,84.0
HCP125A,1515072601580,84.0
HCP125A,1515076203925,84.0
HCP125A,1515079803633,85.0
HCP125A,1515083403731,85.0
HCP125A,1515087001091,85.0
HCP125A,1515090604973,84.0
HCP125A,1515094196856,84.0
HCP125A,1515097802313,84.0
HCP125A,1515101399081,85.0
HCP125A,1515105002889,84.0
HCP125A,1515173400502,84.0
HCP125A,1515177002067,84.0
HCP125A,1515180605149,84.0
HCP125A,1515184201577,84.0
HCP125A,1515187803149,84.0
HCP125A,1515191397944,85.0
HCP125A,1515195005530,85.0
HCP125A,1515198604578,84.0
HCP125A,1515202205860,84.0
HCP125A,1515263402936,85.0
HCP125A,1515266996880,85.0
HCP125A,1515270602438,85.0
HCP125A,1515274204108,84.0
HCP125A,1515277801748,84.0
HCP125A,1515281405601,84.0
HCP125A,1515284996478,85.0
HCP125A,1515288602005,85.0
HCP125A,1515292197275,85.0
HCP125A,1515295804400,85.0
HCP125A,1515299404816,85.0
HCP125A,1515302998754,85.0
HCP125A,1515306602496,84.0
HCP125A,1515310201087,84.0
HCP125A,1515313803567,84.0
HCP125A,1515317403628,85.0
HCP125A,1515321004103,84.0
HCP125A,1515324600356,85.0
HCP125A,1515328196947,84.0
HCP125A,1515331800882,85.0
HCP125A,1515335400457,85.0
HCP125A,1515338996338,85.0
HCP125A,1515342601636,84.0
HCP125A,1515346205874,85.0
HCP125A,1515349805966,85.0
HCP125A,1515353396227,85.0
HCP125A,1515357001435,84.0
HCP125A,1515360601469,85.0
HCP125A,1515364196545,85.0
HCP125A,1515367799151,84.0
HCP125A,1515371401125,85.0
HCP125A,1515375004869,85.0
HCP125A,1515378600849,85.0
HCP125A,1515443405572,84.0
HCP125A,1515447001576,84.0
HCP125A,1515450599555,84.0
HCP125A,1515454200981,85.0
HCP125A,1515457801763,85.0
HCP125A,1515461399884,85.0
HCP125A,1515464998994,85.0
HCP125A,1515468596287,85.0
HCP125A,1515472198645,85.0
HCP125A,1515475796058,85.0
HCP125A,1515479403347,85.0
HCP125A,1515482999884,84.0
HCP125A,1515486605092,85.0
HCP125A,1515490205684,85.0
HCP125A,1515493803267,84.0
HCP125A,1515497401703,85.0
HCP125A,1515501003759,85.0
HCP125A,1515504597055,85.0
HCP125A,1515508197120,85.0
HCP125A,1515511804638,85.0
HCP125A,1515515402982,85.0
HCP125A,1515519005537,85.0
HCP125A,1515522605133,85.0
HCP125A,1515526202273,85.0
HCP125A,1515529804876,84.0
HCP125A,1515533398852,84.0
HCP125A,1515537004684,85.0
HCP125A,1515540597618,85.0
HCP125A,1515544197300,84.0
HCP125A,1515547799794,85.0
HCP125A,1515551400739,84.0
HCP125A,1515554996932,85.0
HCP125A,1515558599158,85.0
HCP125A,1515562197032,84.0
HCP125A,1515565799081,84.0
HCP125A,1515569404893,85.0
HCP125A,1515573004154,84.0
HCP125A,1515576603126,84.0
HCP125A,1515580199799,84.0
HCP125A,1515583802149,84.0
HCP125A,1515587396617,84.0
HCP125A,1515590997563,85.0
HCP125A,1515594597225,85.0
HCP125A,1515598196039,84.0
HCP125A,1515601800208,85.0
HCP125A,1515605400074,84.0
HCP125A,1515609003709,84.0
HCP125A,1515612597437,84.0
HCP125A,1515616197102,84.0
HCP125A,1515619805961,84.0
HCP125A,1515623401808,85.0
HCP125A,1515626997269,84.0
HCP125A,1515630598723,85.0
HCP125A,1515634197182,85.0
HCP125A,1515637802214,85.0
HCP125A,1515641398112,84.0
HCP125A,1515644996097,84.0
HCP125A,1515648597570,85.0
HCP125A,1515652205056,85.0
HCP125A,1515655796591,84.0
HCP125A,1515659405596,84.0
HCP125A,1515663002256,84.0
HCP125A,1515666600885,85.0
HCP125A,1515670200678,85.0
HCP125A,1515673800475,84.0
HCP125A,1515677398292,85.0
HCP125A,1515680998395,85.0
HCP125A,1515684596106,84.0
HCP125A,1515688203126,85.0
HCP125A,1515691803006,85.0
HCP125A,1515695398588,85.0
HCP125A,1515699003029,85.0
HCP125A,1515702598199,85.0
HCP125A,1515706200142,85.0
HCP125A,1515709804691,84.0
HCP125A,1515713402798,84.0
HCP125A,1515717004299,85.0
HCP125A,1515720598519,84.0
HCP125A,1515724201982,84.0
HCP125A,1515799797197,84.0
HCP125A,1515803399864,84.0
HCP125A,1515807003461,84.0
HCP125A,1515810599377,85.0
HCP125A,1515814197149,84.0
HCP125A,1515817802831,84.0
HCP125A,1515821396533,85.0
HCP125A,1515824998898,85.0
HCP125A,1515828601171,85.0
HCP125A,1515832198388,85.0
HCP125A,1515835796075,84.0
HCP125A,1515839401881,85.0
HCP125A,1515842999914,85.0
HCP125A,1515846599300,84.0
HCP125A,1515850198142,85.0
HCP125A,1515853803381,85.0
HCP125A,1515857405682,85.0
HCP125A,1515860997104,84.0
HCP125A,1515864601061,85.0
HCP125A,1515868202184,84.0
HCP125A,1515871805000,84.0
HCP125A,1515875402441,85.0
HCP125A,1515879003079,84.0
HCP125A,1515882605076,84.0
HCP125A,1515886204896,84.0
HCP125A,1515889803862,84.0
HCP125A,1515893398368,84.0
HCP125A,1515896997553,85.0
HCP125A,1515900605789,85.0
HCP125A,1515904205435,84.0
HCP125A,1515907804589,85.0
HCP125A,1515911396883,84.0
HCP125A,1515915004260,85.0
HCP125A,1515918602464,85.0
HCP125A,1515922203772,84.0
HCP125A,1515925802630,84.0
HCP125A,1515929397662,84.0
HCP125A,1515932998226,85.0
HCP125A,1515936597646,85.0
HCP125A,1515940203844,85.0
HCP125A,1515943802868,85.0
HCP125A,1515947403531,84.0
HCP125A,1515951000743,84.0
HCP125A,1515954599659,85.0
HCP125A,1515958196515,85.0
HCP125A,1515961796506,84.0
HCP125A,1515965403018,85.0
HCP125A,1515969000841,84.0
HCP125A,1515972602920,85.0
HCP125A,1515976205263,84.0
HCP125A,1515979803375,85.0
HCP125A,1515983396417,84.0
HCP125A,1515986996594,84.0
HCP125A,1515990600429,84.0
HCP125A,1515994199934,84.0
HCP125A,1515997802181,84.0
HCP125A,1516001405892,84.0
HCP125A,1516004996056,85.0
HCP125A,1516008603075,85.0
HCP125A,1516012200587,84.0
HCP125A,1516015799106,85.0
HCP125A,1516019404246,84.0
HCP125A,1516022998234,85.0
HCP125A,1516026601018,84.0
HCP125A,1516030202209,84.0
HCP125A,1516033798655,84.0
HCP125A,1516037401938,84.0
HCP125A,1516040997867,84.0
HCP125A,1516044605017,85.0
HCP125A,1516048196478,85.0
HCP125A,1516051802011,85.0
HCP125A,1516055399499,84.0
HCP125A,1516058997859,85.0
HCP125A,1516062598560,84.0
HCP125A,1516066196393,84.0
HCP125A,1516069796261,85.0
HCP125A,1516073404237,84.0
HCP125A,1516077003378,84.0
HCP125A,1516080602865,85.0
HCP125A,1516084204682,84.0
HCP125A,1516087805635,84.0
HCP125A,1516091403605,84.0
HCP125A,1516095004936,84.0
HCP125A,1516098597434,84.0
HCP125A,1516102202661,84.0
HCP125A,1516105797114,84.0
HCP125A,1516109399433,85.0
HCP125A,1516112996841,84.0
HCP125A,1516116603430,84.0
HCP125A,1516120201256,84.0
HCP125A,1516123803709,84.0
HCP125A,1516127397645,85.0
HCP125A,1516130999576,84.0
HCP125A,1516134602579,84.0
HCP125A,1516138201250,85.0
HCP125A,1516141801501,84.0
HCP125A,1516145397330,85.0
HCP125A,1516148997668,84.0
HCP125A,1516152605318,84.0
HCP125A,1516156199073,85.0
HCP125A,1516159803884,85.0
HCP125A,1516163400277,84.0
HCP125A,1516167002603,85.0
HCP125A,1516170601477,85.0
HCP125A,1516174203775,85.0
HCP125A,1516177798739,85.0
HCP125A,1516181405667,84.0
HCP125A,1516184999511,84.0
HCP125A,1516188604552,84.0
HCP125A,1516192202220,84.0
HCP125A,1516275005465,84.0
HCP125A,1516278604486,84.0
HCP125A,1516282202702,85.0
HCP125A,1516285799876,85.0
HCP125A,1516289402584,84.0
HCP125A,1516293001684,84.0
HCP125A,1516296602020,85.0
HCP125A,1516300205330,84.0
HCP125A,1516303803540,84.0
HCP125A,1516307397432,85.0
