id,time,vol
ULB37A,1514658603086,9549.0
ULB37A,1514662201928,9601.0
ULB37A,1514665801668,9696.0
ULB37A,1514669397533,9650.0
ULB37A,1514673002920,9562.0
ULB37A,1514676598418,9649.0
ULB37A,1514680195476,9605.0
ULB37A,1514683797138,9673.0
ULB37A,1514687400005,9656.0
ULB37A,1514690996198,9653.0
ULB37A,1514694596161,9630.0
ULB37A,1514698204622,9560.0
ULB37A,1514701800788,9570.0
ULB37A,1514705400412,9657.0
ULB37A,1514708999669,9638.0
ULB37A,1514712604284,9714.0
ULB37A,1514716204696,9804.0
ULB37A,1514719802676,9899.0
ULB37A,1514723395584,9883.0
ULB37A,1514727000180,9785.0
ULB37A,1514730599552,9854.0
ULB37A,1514734200395,9763.0
ULB37A,1514737804559,9666.0
ULB37A,1514741400167,9571.0
ULB37A,1514745004391,9515.0
ULB37A,1514748604022,9476.0
ULB37A,1514752198312,9391.0
ULB37A,1514755796173,9343.0
ULB37A,1514759399246,9336.0
ULB37A,1514762998101,9357.0
ULB37A,1514766602267,9265.0
ULB37A,1514770204445,9226.0
ULB37A,1514773797347,9268.0
ULB37A,1514777398704,9250.0
ULB37A,1514780996931,9164.0
ULB37A,1514784602436,9086.0
ULB37A,1514788203404,9129.0
ULB37A,1514791804829,9216.0
ULB37A,1514795402050,9119.0
ULB37A,1514798998428,9056.0
ULB37A,1514802600796,8969.0
ULB37A,1514806197143,8965.0
ULB37A,1514889004431,9053.0
ULB37A,1514892599703,9056.0
ULB37A,1514896197821,9016.0
ULB37A,1514899801837,9053.0
ULB37A,1514903401855,9110.0
ULB37A,1514906995962,9206.0
ULB37A,1514910603312,9160.0
ULB37A,1514914203931,9245.0
ULB37A,1514917799492,9152.0
ULB37A,1514921399583,9165.0
ULB37A,1514924995170,9135.0
ULB37A,1514928599848,9149.0
ULB37A,1514932204044,9227.0
ULB37A,1514935799230,9295.0
ULB37A,1514939403547,9312.0
ULB37A,1514943002737,9322.0
ULB37A,1514946600121,9237.0
ULB37A,1514950202234,9325.0
ULB37A,1514953796413,9390.0
ULB37A,1515022198137,9225.0
ULB37A,1515025797630,9153.0
ULB37A,1515029399182,9074.0
ULB37A,1515032997934,9024.0
ULB37A,1515036598989,8972.0
