id,time,vol,ph,solids,hardness,oil,bod
ULB124B,1514658595477,857184.0,9.0,76.0,11.0,5.0,8.0
ULB124B,1514662200483,857285.0,8.6,78.1,15.8,7.0,8.1
ULB124B,1514665795865,857256.0,9.1,76.6,14.8,5.0,12.5
ULB124B,1514669400754,857302.0,8.7,79.4,14.6,5.0,9.8
ULB124B,1514672996964,857352.0,8.4,84.1,11.5,7.0,5.0
ULB124B,1514676601308,857374.0,8.7,84.5,7.0,5.0,4.1
ULB124B,1514680201758,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514683799564,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514687402700,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514691003290,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514694597734,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514698198098,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514701804068,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514705398963,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514709000681,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514712600036,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514716198633,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514719795426,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514723396086,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514727002949,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514730599992,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514734196705,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514737799673,0.0,0.0,0.0,0.0,0.0,0.0
ULB124B,1514741400842,857396.0,10.0,103.0,5.8,5.0,15.7
ULB124B,1514744996015,857417.0,10.0,103.0,5.0,7.0,19.0
ULB124B,1514748602832,857459.0,10.0,103.0,3.2,6.5,18.5
ULB124B,1514752202484,857552.0,10.0,98.5,3.0,5.0,15.7
ULB124B,1514755797514,857480.0,9.8,102.7,2.0,5.0,13.3
ULB124B,1514759395168,857542.0,9.8,99.5,5.9,5.0,18.0
