id,time,vol
HCP10A,1514658599741,107.0
HCP10A,1514662204425,107.0
HCP10A,1514665805545,107.0
HCP10A,1514669400580,115.0
HCP10A,1514672996109,115.0
HCP10A,1514676605912,115.0
HCP10A,1514680203860,115.0
HCP10A,1514683799497,115.0
HCP10A,1514687405842,107.0
HCP10A,1514691003835,107.0
HCP10A,1514694596526,115.0
HCP10A,1514698196224,115.0
HCP10A,1514701799053,115.0
HCP10A,1514705405580,107.0
HCP10A,1514708997463,115.0
HCP10A,1514712602388,115.0
HCP10A,1514716202327,107.0
HCP10A,1514719802533,107.0
HCP10A,1514723400096,107.0
HCP10A,1514727004319,107.0
HCP10A,1514730603977,107.0
HCP10A,1514734201936,115.0
HCP10A,1514737801562,107.0
HCP10A,1514741401422,115.0
HCP10A,1514745003456,107.0
HCP10A,1514748598334,115.0
HCP10A,1514752197275,107.0
HCP10A,1514755799954,107.0
HCP10A,1514759400600,107.0
HCP10A,1514762996158,115.0
HCP10A,1514766599802,115.0
HCP10A,1514770202794,107.0
HCP10A,1514773804787,107.0
HCP10A,1514777396227,107.0
HCP10A,1514781003519,115.0
HCP10A,1514784599979,115.0
HCP10A,1514788197329,107.0
HCP10A,1514791799521,107.0
HCP10A,1514795401766,115.0
HCP10A,1514799004442,107.0
HCP10A,1514802599702,109.0
HCP10A,1514806201630,107.0
HCP10A,1514809797322,107.0
HCP10A,1514813405198,107.0
HCP10A,1514817003033,107.0
HCP10A,1514820605058,115.0
HCP10A,1514824204988,107.0
HCP10A,1514827797408,107.0
HCP10A,1514831402848,107.0
HCP10A,1514834998552,107.0
HCP10A,1514838601035,115.0
HCP10A,1514842202476,107.0
HCP10A,1514845797559,107.0
HCP10A,1514849402797,107.0
HCP10A,1514853000907,115.0
HCP10A,1514856597984,107.0
HCP10A,1514860203624,107.0
HCP10A,1514863798477,107.0
HCP10A,1514867397905,115.0
HCP10A,1514871004537,115.0
HCP10A,1514874601330,108.0
HCP10A,1514878205115,115.0
HCP10A,1514881801266,115.0
HCP10A,1514885399642,107.0
HCP10A,1514888996725,107.0
HCP10A,1514892600216,107.0
HCP10A,1514896201513,115.0
HCP10A,1514899800951,107.0
HCP10A,1514903403921,107.0
HCP10A,1514907002536,107.0
HCP10A,1514910599551,107.0
HCP10A,1514914205507,115.0
HCP10A,1514917798347,107.0
HCP10A,1514921401218,108.0
HCP10A,1514924999682,115.0
HCP10A,1514928599479,115.0
HCP10A,1514932196489,115.0
HCP10A,1514935804126,115.0
HCP10A,1514939398512,107.0
HCP10A,1514942998397,107.0
HCP10A,1514946601363,110.0
HCP10A,1514950203926,115.0
HCP10A,1514953804746,115.0
HCP10A,1514957401918,107.0
HCP10A,1514960998706,115.0
HCP10A,1514964597895,115.0
HCP10A,1514968201124,107.0
HCP10A,1514971803849,107.0
HCP10A,1514975404594,107.0
HCP10A,1514979005263,107.0
HCP10A,1514982605585,115.0
HCP10A,1514986201757,107.0
HCP10A,1514989804306,115.0
HCP10A,1514993397326,115.0
HCP10A,1514996998538,107.0
HCP10A,1515000603243,115.0
HCP10A,1515004202960,107.0
HCP10A,1515007798182,107.0
HCP10A,1515011397157,107.0
HCP10A,1515015003414,107.0
HCP10A,1515018596783,115.0
HCP10A,1515022205965,107.0
HCP10A,1515025804591,107.0
HCP10A,1515029398693,115.0
HCP10A,1515033000178,107.0
HCP10A,1515036602248,107.0
HCP10A,1515040203812,107.0
HCP10A,1515043803821,107.0
HCP10A,1515047399295,107.0
HCP10A,1515050996703,115.0
HCP10A,1515054601875,107.0
HCP10A,1515058200425,107.0
HCP10A,1515061805183,115.0
HCP10A,1515065400718,115.0
HCP10A,1515069003005,107.0
HCP10A,1515072603588,107.0
HCP10A,1515076205770,107.0
HCP10A,1515079800831,115.0
HCP10A,1515083405460,107.0
HCP10A,1515086998378,107.0
HCP10A,1515090604829,107.0
HCP10A,1515094205378,107.0
HCP10A,1515097805613,115.0
HCP10A,1515101404701,107.0
HCP10A,1515105002870,115.0
HCP10A,1515108604247,107.0
HCP10A,1515112196640,115.0
HCP10A,1515115796091,115.0
HCP10A,1515119402468,107.0
HCP10A,1515122998559,107.0
HCP10A,1515126604149,114.0
HCP10A,1515130202042,107.0
HCP10A,1515133804089,109.0
HCP10A,1515137399361,115.0
HCP10A,1515141005190,115.0
HCP10A,1515144604782,115.0
HCP10A,1515148204649,107.0
HCP10A,1515151802560,107.0
HCP10A,1515155396881,115.0
HCP10A,1515158997631,107.0
HCP10A,1515162597722,107.0
HCP10A,1515166199447,115.0
HCP10A,1515169804821,107.0
HCP10A,1515173402230,107.0
HCP10A,1515176996676,107.0
HCP10A,1515180602336,115.0
HCP10A,1515184196274,107.0
HCP10A,1515187804686,115.0
HCP10A,1515191396127,107.0
HCP10A,1515195004742,113.0
HCP10A,1515198598939,107.0
HCP10A,1515202200644,115.0
HCP10A,1515205797305,115.0
HCP10A,1515209398087,107.0
HCP10A,1515213000884,107.0
HCP10A,1515216600473,110.0
HCP10A,1515220198224,107.0
HCP10A,1515223796150,107.0
HCP10A,1515227401590,115.0
HCP10A,1515231001724,107.0
HCP10A,1515234597985,115.0
HCP10A,1515238199906,115.0
HCP10A,1515241799880,107.0
HCP10A,1515245404162,115.0
HCP10A,1515248997041,115.0
HCP10A,1515252597698,115.0
HCP10A,1515256202645,115.0
HCP10A,1515259798688,107.0
HCP10A,1515263397794,107.0
HCP10A,1515266996571,107.0
HCP10A,1515270598442,107.0
HCP10A,1515274198717,115.0
HCP10A,1515277802442,115.0
HCP10A,1515281398117,115.0
HCP10A,1515285004614,107.0
HCP10A,1515288604226,115.0
HCP10A,1515292202930,107.0
HCP10A,1515295797884,107.0
HCP10A,1515299400570,109.0
HCP10A,1515302999196,107.0
HCP10A,1515306597378,115.0
HCP10A,1515310198154,107.0
HCP10A,1515313798457,107.0
HCP10A,1515317398822,115.0
HCP10A,1515321005895,115.0
HCP10A,1515324604607,115.0
HCP10A,1515328204662,115.0
HCP10A,1515331803985,107.0
HCP10A,1515335402062,107.0
HCP10A,1515338996779,115.0
HCP10A,1515342601114,107.0
HCP10A,1515346199261,115.0
HCP10A,1515349797480,115.0
HCP10A,1515353403424,115.0
HCP10A,1515356999517,115.0
HCP10A,1515360597630,115.0
HCP10A,1515364196518,115.0
HCP10A,1515367800930,115.0
HCP10A,1515371396794,115.0
HCP10A,1515375005370,107.0
HCP10A,1515378598652,107.0
HCP10A,1515382202808,107.0
HCP10A,1515385801358,115.0
HCP10A,1515389398887,107.0
HCP10A,1515392999327,107.0
HCP10A,1515396598506,107.0
HCP10A,1515400205735,107.0
HCP10A,1515403797567,107.0
HCP10A,1515407396329,107.0
HCP10A,1515411003778,115.0
HCP10A,1515414597814,115.0
HCP10A,1515418204862,107.0
HCP10A,1515421803105,115.0
HCP10A,1515425398237,107.0
HCP10A,1515429004862,107.0
HCP10A,1515432596976,107.0
HCP10A,1515436205493,107.0
HCP10A,1515439803801,107.0
HCP10A,1515443397780,115.0
HCP10A,1515446999013,107.0
HCP10A,1515450604594,107.0
HCP10A,1515454197846,107.0
