id,time,vol
ULB43A,1514658596104,1277063.0
ULB43A,1514662203583,1277094.0
ULB43A,1514665797314,1277082.0
ULB43A,1514669399211,1277110.0
ULB43A,1514672995506,1277143.0
ULB43A,1514676597739,1277190.0
ULB43A,1514680203302,1277175.0
ULB43A,1514683803978,1277123.0
ULB43A,1514687400392,1277176.0
ULB43A,1514690996032,1277117.0
ULB43A,1514694602164,1277132.0
ULB43A,1514698198455,1277049.0
ULB43A,1514701801343,1277073.0
ULB43A,1514705397279,1277081.0
ULB43A,1514708997127,1277054.0
ULB43A,1514712601578,1277105.0
ULB43A,1514716201873,1277186.0
ULB43A,1514719798292,1277267.0
ULB43A,1514723398003,1277230.0
ULB43A,1514726996643,1277250.0
ULB43A,1514730600942,1277296.0
ULB43A,1514734202136,1277280.0
ULB43A,1514737795255,1277235.0
ULB43A,1514741396879,1277168.0
ULB43A,1514745002692,1277163.0
ULB43A,1514748601497,1277240.0
ULB43A,1514752202158,1277202.0
ULB43A,1514755801427,1277254.0
ULB43A,1514759396791,1277160.0
ULB43A,1514762998642,1277132.0
ULB43A,1514766595929,1277142.0
ULB43A,1514770195855,1277080.0
ULB43A,1514773800104,1277082.0
ULB43A,1514777401401,1277171.0
ULB43A,1514780998182,1277261.0
ULB43A,1514784595228,1277326.0
ULB43A,1514788201410,1277353.0
ULB43A,1514791804316,1277318.0
ULB43A,1514795404460,1277303.0
ULB43A,1514798995581,1277310.0
ULB43A,1514802597623,1277320.0
ULB43A,1514806195107,1277281.0
ULB43A,1514809797612,1277222.0
ULB43A,1514813400593,1277321.0
ULB43A,1514817001399,1277409.0
ULB43A,1514820596704,1277501.0
ULB43A,1514824197633,1277511.0
ULB43A,1514827801199,1277486.0
ULB43A,1514831399625,1277457.0
ULB43A,1514835003970,1277535.0
ULB43A,1514838598816,1277461.0
ULB43A,1514842199992,1277482.0
ULB43A,1514845801120,1277385.0
ULB43A,1514849399229,1277305.0
ULB43A,1514852997720,1277357.0
ULB43A,1514856602552,1277334.0
ULB43A,1514860198631,1277413.0
ULB43A,1514863802882,1277480.0
ULB43A,1514867397442,1277517.0
ULB43A,1514871001940,1277529.0
ULB43A,1514874595316,1277428.0
ULB43A,1514878200653,1277352.0
ULB43A,1514881800482,1277282.0
ULB43A,1514885403901,1277321.0
ULB43A,1514889004809,1277352.0
ULB43A,1514892596321,1277312.0
ULB43A,1514896202132,1277275.0
ULB43A,1514899801180,1277280.0
ULB43A,1514903403997,1277318.0
ULB43A,1514907001021,1277410.0
ULB43A,1514910601055,1277444.0
ULB43A,1514914198435,1277445.0
ULB43A,1514917804519,1277498.0
ULB43A,1514921396554,1277546.0
ULB43A,1514924997237,1277544.0
ULB43A,1514928597314,1277585.0
ULB43A,1514932195427,1277674.0
ULB43A,1514935798875,1277655.0
ULB43A,1514939404608,1277703.0
ULB43A,1514942998894,1277665.0
ULB43A,1514946599146,1277619.0
ULB43A,1514950201643,1277530.0
ULB43A,1514953800614,1277602.0
ULB43A,1514957400635,1277552.0
ULB43A,1514960997517,1277542.0
ULB43A,1514964604402,1277497.0
ULB43A,1514968202086,1277547.0
ULB43A,1514971798803,1277612.0
ULB43A,1514975399338,1277641.0
ULB43A,1514978997056,1277667.0
ULB43A,1514982597608,1277574.0
ULB43A,1514986197724,1277600.0
ULB43A,1514989796502,1277681.0
ULB43A,1514993404351,1277597.0
ULB43A,1514997003392,1277569.0
ULB43A,1515000598518,1277490.0
ULB43A,1515004196656,1277465.0
ULB43A,1515007802933,1277536.0
ULB43A,1515011403691,1277442.0
ULB43A,1515014996554,1277419.0
ULB43A,1515018600276,1277453.0
ULB43A,1515022199519,1277483.0
ULB43A,1515025797456,1277567.0
ULB43A,1515029395804,1277577.0
ULB43A,1515033003349,1277519.0
ULB43A,1515036600631,1277570.0
ULB43A,1515040196688,1277622.0
ULB43A,1515043797017,1277583.0
ULB43A,1515047395234,1277613.0
ULB43A,1515051004478,1277668.0
ULB43A,1515054603350,1277667.0
ULB43A,1515058203448,1277686.0
ULB43A,1515061798673,1277671.0
ULB43A,1515065398194,1277764.0
ULB43A,1515069000551,1277728.0
ULB43A,1515072600573,1277793.0
ULB43A,1515076199702,1277841.0
ULB43A,1515079796648,1277879.0
ULB43A,1515083396306,1277851.0
ULB43A,1515086997345,1277843.0
ULB43A,1515090602157,1277753.0
ULB43A,1515094198322,1277821.0
ULB43A,1515097804000,1277901.0
ULB43A,1515101404875,1277815.0
ULB43A,1515104998843,1277732.0
ULB43A,1515108600667,1277659.0
ULB43A,1515112202052,1277730.0
ULB43A,1515115799242,1277668.0
ULB43A,1515119395376,1277602.0
ULB43A,1515122996278,1277657.0
ULB43A,1515126604300,1277639.0
ULB43A,1515130204983,1277574.0
ULB43A,1515133795255,1277519.0
ULB43A,1515137404402,1277459.0
ULB43A,1515141002431,1277543.0
ULB43A,1515144598471,1277606.0
ULB43A,1515148202324,1277612.0
ULB43A,1515151798215,1277686.0
ULB43A,1515155398604,1277659.0
ULB43A,1515159003830,1277651.0
ULB43A,1515162597380,1277668.0
ULB43A,1515166203322,1277605.0
ULB43A,1515169801873,1277685.0
ULB43A,1515173399757,1277670.0
ULB43A,1515177001889,1277588.0
ULB43A,1515180597077,1277580.0
ULB43A,1515184203073,1277579.0
ULB43A,1515187803101,1277625.0
ULB43A,1515191399883,1277533.0
ULB43A,1515194996927,1277484.0
ULB43A,1515198601547,1277438.0
ULB43A,1515202197569,1277431.0
ULB43A,1515205804351,1277409.0
ULB43A,1515209400106,1277376.0
ULB43A,1515212998617,1277296.0
ULB43A,1515216597504,1277373.0
ULB43A,1515220198979,1277392.0
ULB43A,1515223802127,1277421.0
ULB43A,1515227400686,1277406.0
ULB43A,1515230995256,1277418.0
ULB43A,1515234602647,1277462.0
ULB43A,1515238199907,1277450.0
ULB43A,1515241798007,1277409.0
ULB43A,1515245396243,1277389.0
ULB43A,1515248996150,1277320.0
ULB43A,1515252595445,1277326.0
ULB43A,1515256204539,1277349.0
ULB43A,1515259801941,1277373.0
ULB43A,1515263395778,1277375.0
ULB43A,1515267004685,1277377.0
ULB43A,1515270604059,1277358.0
ULB43A,1515274196363,1277369.0
ULB43A,1515277804075,1277299.0
ULB43A,1515281398878,1277396.0
ULB43A,1515285004065,1277461.0
ULB43A,1515288595485,1277382.0
ULB43A,1515292204104,1277377.0
ULB43A,1515295804356,1277277.0
ULB43A,1515299395476,1277246.0
ULB43A,1515302995612,1277203.0
ULB43A,1515306597915,1277190.0
ULB43A,1515310200535,1277201.0
ULB43A,1515313802162,1277116.0
ULB43A,1515317397380,1277161.0
ULB43A,1515321001521,1277136.0
ULB43A,1515324600693,1277055.0
ULB43A,1515328198372,1277107.0
ULB43A,1515331799307,1277050.0
ULB43A,1515335404463,1277076.0
ULB43A,1515338995627,1277068.0
ULB43A,1515342597950,1277052.0
ULB43A,1515346203920,1277107.0
ULB43A,1515349795574,1277090.0
ULB43A,1515353400141,1277138.0
ULB43A,1515356997947,1277044.0
ULB43A,1515360598093,1276979.0
ULB43A,1515364199264,1277078.0
ULB43A,1515367800777,1277037.0
ULB43A,1515371398437,1277067.0
ULB43A,1515375000773,1276983.0
ULB43A,1515378598112,1277030.0
ULB43A,1515382204695,1277124.0
ULB43A,1515385795034,1277171.0
ULB43A,1515389397366,1277101.0
ULB43A,1515393003221,1277065.0
ULB43A,1515396599147,1277140.0
ULB43A,1515400195511,1277139.0
ULB43A,1515403796871,1277094.0
ULB43A,1515407403014,1277074.0
ULB43A,1515411001313,1276989.0
ULB43A,1515414598145,1277069.0
ULB43A,1515418204250,1277106.0
ULB43A,1515421802759,1277130.0
ULB43A,1515425404719,1277145.0
ULB43A,1515429001031,1277223.0
ULB43A,1515432602106,1277238.0
ULB43A,1515436197874,1277326.0
ULB43A,1515439803414,1277275.0
ULB43A,1515443402961,1277235.0
ULB43A,1515447004974,1277331.0
ULB43A,1515450602031,1277306.0
ULB43A,1515454195985,1277262.0
ULB43A,1515457800979,1277240.0
ULB43A,1515461400212,1277268.0
ULB43A,1515464999181,1277215.0
ULB43A,1515468603123,1277251.0
ULB43A,1515472198329,1277283.0
ULB43A,1515475797398,1277249.0
ULB43A,1515479402245,1277314.0
ULB43A,1515483001901,1277379.0
ULB43A,1515486598444,1277292.0
ULB43A,1515490202200,1277200.0
ULB43A,1515493795933,1277193.0
ULB43A,1515497402342,1277195.0
ULB43A,1515500999580,1277142.0
ULB43A,1515504597015,1277180.0
ULB43A,1515508204914,1277179.0
ULB43A,1515511800320,1277164.0
ULB43A,1515515403875,1277119.0
ULB43A,1515518998155,1277085.0
ULB43A,1515522601181,1277033.0
ULB43A,1515526202297,1277120.0
ULB43A,1515529797336,1277129.0
ULB43A,1515533400422,1277076.0
ULB43A,1515536996606,1277151.0
ULB43A,1515540600983,1277197.0
ULB43A,1515544202297,1277134.0
ULB43A,1515547804450,1277209.0
ULB43A,1515551401060,1277146.0
ULB43A,1515554998667,1277109.0
ULB43A,1515558604591,1277198.0
ULB43A,1515562204391,1277214.0
ULB43A,1515565800306,1277114.0
ULB43A,1515569400526,1277054.0
ULB43A,1515572996701,1276959.0
ULB43A,1515576598834,1277029.0
ULB43A,1515580199003,1277081.0
ULB43A,1515583798199,1277031.0
ULB43A,1515587403681,1276997.0
ULB43A,1515591002846,1277055.0
ULB43A,1515594603734,1277041.0
ULB43A,1515598204098,1276976.0
ULB43A,1515601795729,1276942.0
ULB43A,1515605395934,1276877.0
ULB43A,1515609004634,1276928.0
ULB43A,1515612595065,1276993.0
ULB43A,1515616200575,1276962.0
ULB43A,1515619800751,1276930.0
ULB43A,1515623403187,1276968.0
ULB43A,1515627003119,1277014.0
ULB43A,1515630597493,1277059.0
ULB43A,1515634200971,1276994.0
ULB43A,1515637800490,1276914.0
ULB43A,1515641404575,1276926.0
ULB43A,1515645004536,1276956.0
ULB43A,1515648596337,1277031.0
ULB43A,1515652202625,1276988.0
ULB43A,1515655798305,1276906.0
ULB43A,1515659397593,1276999.0
ULB43A,1515662997933,1276942.0
ULB43A,1515666598852,1276985.0
ULB43A,1515670204165,1277046.0
ULB43A,1515673804975,1276999.0
ULB43A,1515677401414,1276905.0
ULB43A,1515681004489,1277001.0
ULB43A,1515684602709,1277007.0
ULB43A,1515688196766,1276969.0
ULB43A,1515691799130,1277018.0
ULB43A,1515695403648,1277012.0
ULB43A,1515699000438,1277013.0
ULB43A,1515702599954,1276924.0
ULB43A,1515706204244,1276853.0
ULB43A,1515709798387,1276873.0
ULB43A,1515713396920,1276890.0
ULB43A,1515716998292,1276895.0
ULB43A,1515720604070,1276876.0
ULB43A,1515724195063,1276939.0
ULB43A,1515727800225,1276973.0
ULB43A,1515731400947,1277031.0
ULB43A,1515735004382,1276985.0
ULB43A,1515738601624,1277071.0
ULB43A,1515742198277,1277034.0
ULB43A,1515745803932,1277107.0
ULB43A,1515749396533,1277037.0
ULB43A,1515752995520,1276989.0
ULB43A,1515756598001,1277072.0
ULB43A,1515760202019,1277042.0
ULB43A,1515763804154,1277113.0
ULB43A,1515767401856,1277060.0
ULB43A,1515770997131,1277151.0
ULB43A,1515774599654,1277053.0
ULB43A,1515778198667,1277056.0
ULB43A,1515781802981,1276956.0
ULB43A,1515785398787,1277047.0
ULB43A,1515788998640,1276976.0
