id,time,vol
ULB17A,1514658603197,49949.0
ULB17A,1514662200484,49929.0
ULB17A,1514665804624,50011.0
ULB17A,1514669402996,49929.0
ULB17A,1514673002861,49933.0
ULB17A,1514676595668,50033.0
ULB17A,1514680195186,50038.0
ULB17A,1514683802254,50035.0
ULB17A,1514687402356,49983.0
ULB17A,1514690999562,49917.0
ULB17A,1514694602345,49876.0
ULB17A,1514698199438,49962.0
ULB17A,1514701795470,49970.0
ULB17A,1514705403219,50038.0
ULB17A,1514708997348,50010.0
ULB17A,1514712604374,50018.0
ULB17A,1514716199670,49978.0
ULB17A,1514719803207,49952.0
ULB17A,1514723403097,50014.0
ULB17A,1514727000290,49956.0
ULB17A,1514730596625,49888.0
ULB17A,1514734197608,49942.0
ULB17A,1514770196803,50038.0
ULB17A,1514773798174,50014.0
ULB17A,1514777403881,49994.0
ULB17A,1514780996497,49919.0
ULB17A,1514784595319,49941.0
ULB17A,1514788196080,49910.0
ULB17A,1514791796243,49862.0
ULB17A,1514795398423,49824.0
ULB17A,1514799001475,49813.0
ULB17A,1514802602100,49858.0
ULB17A,1514806197319,49851.0
ULB17A,1514809803786,49758.0
ULB17A,1514813400753,49741.0
ULB17A,1514817001596,49814.0
ULB17A,1514820600307,49890.0
ULB17A,1514824200760,49966.0
ULB17A,1514827803699,50038.0
ULB17A,1514831402755,49974.0
ULB17A,1514835003054,49965.0
ULB17A,1514838603867,49876.0
ULB17A,1514842198103,49814.0
ULB17A,1514845796413,49735.0
ULB17A,1514849396714,49762.0
ULB17A,1514852999651,49722.0
ULB17A,1514856599745,49806.0
ULB17A,1514860196842,49740.0
ULB17A,1514863798323,49774.0
ULB17A,1514867402702,49785.0
ULB17A,1514871000100,49740.0
ULB17A,1514874598466,49777.0
ULB17A,1514878198493,49805.0
ULB17A,1514881803056,49837.0
ULB17A,1514885400601,49923.0
ULB17A,1514889004153,49892.0
ULB17A,1514892598777,49831.0
ULB17A,1514896203386,49761.0
ULB17A,1514899804390,49815.0
ULB17A,1514903401020,49839.0
ULB17A,1514907001185,49798.0
ULB17A,1514910599687,49898.0
ULB17A,1514914197304,49886.0
ULB17A,1514917797474,49833.0
ULB17A,1514921396391,49892.0
ULB17A,1514925004874,49848.0
ULB17A,1514928595112,49938.0
ULB17A,1514932199276,49951.0
ULB17A,1514935804345,49925.0
ULB17A,1514939395649,49866.0
ULB17A,1514942999066,49775.0
ULB17A,1514946602565,49862.0
ULB17A,1514950202320,49790.0
ULB17A,1514953801476,49841.0
ULB17A,1514957395736,49806.0
ULB17A,1514961001890,49729.0
ULB17A,1514964598891,49644.0
