id,time,vol
ULB81A,1514658604471,2404002.0
ULB81A,1514662203747,2403954.0
ULB81A,1514665801578,2403946.0
ULB81A,1514669395680,2403944.0
ULB81A,1514672997024,2403955.0
ULB81A,1514676598232,2403999.0
ULB81A,1514680196148,2404012.0
ULB81A,1514683804169,2403982.0
ULB81A,1514687398062,2404056.0
ULB81A,1514691001807,2404103.0
ULB81A,1514694599913,2404203.0
ULB81A,1514698195733,2404173.0
ULB81A,1514701799124,2404153.0
ULB81A,1514705395318,2404198.0
ULB81A,1514709004070,2404285.0
ULB81A,1514712600933,2404205.0
ULB81A,1514716203357,2404265.0
ULB81A,1514719797718,2404212.0
ULB81A,1514723397700,2404158.0
ULB81A,1514727004263,2404181.0
ULB81A,1514730602511,2404084.0
ULB81A,1514734198175,2404121.0
ULB81A,1514737798179,2404096.0
ULB81A,1514770198200,2404115.0
ULB81A,1514773803195,2404191.0
ULB81A,1514777401735,2404104.0
ULB81A,1514781002091,2404016.0
ULB81A,1514784597157,2403967.0
ULB81A,1514788202839,2404013.0
ULB81A,1514791797341,2404104.0
ULB81A,1514795395361,2404007.0
ULB81A,1514798996408,2404098.0
ULB81A,1514802602571,2404122.0
ULB81A,1514806197786,2404142.0
ULB81A,1514809797562,2404193.0
ULB81A,1514813397018,2404136.0
ULB81A,1514817002679,2404210.0
ULB81A,1514907002385,2404256.0
ULB81A,1514910599210,2404349.0
ULB81A,1514914204679,2404392.0
ULB81A,1514917795318,2404445.0
ULB81A,1514921398824,2404447.0
ULB81A,1514925003786,2404385.0
ULB81A,1514928598707,2404340.0
ULB81A,1514932201547,2404294.0
ULB81A,1514935800249,2404198.0
ULB81A,1514939399156,2404242.0
ULB81A,1514943003725,2404145.0
ULB81A,1514946600549,2404174.0
ULB81A,1514950198714,2404168.0
ULB81A,1514953799006,2404105.0
ULB81A,1514957397330,2404070.0
ULB81A,1514960999689,2404148.0
ULB81A,1514964601070,2404088.0
ULB81A,1514968195949,2403987.0
ULB81A,1514971795079,2403905.0
ULB81A,1514975401988,2403833.0
ULB81A,1514979002528,2403778.0
ULB81A,1514982595098,2403781.0
ULB81A,1514986200190,2403760.0
ULB81A,1514989801888,2403672.0
ULB81A,1514993398646,2403577.0
ULB81A,1514997001629,2403638.0
ULB81A,1515018602515,2403431.0
ULB81A,1515022196612,2403343.0
ULB81A,1515025795726,2403434.0
ULB81A,1515029402583,2403346.0
ULB81A,1515032995678,2403415.0
ULB81A,1515036602457,2403446.0
ULB81A,1515040198986,2403417.0
ULB81A,1515043796802,2403511.0
ULB81A,1515047402130,2403601.0
ULB81A,1515050999148,2403579.0
ULB81A,1515054599336,2403488.0
ULB81A,1515083396163,2403397.0
ULB81A,1515256203882,2403753.0
ULB81A,1515259797241,2403702.0
ULB81A,1515284999819,2403672.0
ULB81A,1515288603779,2403582.0
ULB81A,1515292197332,2403598.0
ULB81A,1515295802745,2403655.0
ULB81A,1515299404840,2403733.0
ULB81A,1515302997241,2403673.0
ULB81A,1515306596848,2403584.0
ULB81A,1515310201116,2403495.0
ULB81A,1515313801234,2403554.0
ULB81A,1515317404998,2403477.0
ULB81A,1515321004133,2403516.0
ULB81A,1515324597818,2403532.0
ULB81A,1515328198900,2403515.0
ULB81A,1515331800122,2403563.0
ULB81A,1515335401710,2403524.0
ULB81A,1515338997497,2403539.0
ULB81A,1515342596262,2403624.0
ULB81A,1515346195679,2403634.0
ULB81A,1515349798188,2403711.0
ULB81A,1515353402905,2403662.0
ULB81A,1515356996455,2403702.0
ULB81A,1515360597291,2403758.0
ULB81A,1515364195133,2403702.0
ULB81A,1515367798019,2403732.0
ULB81A,1515371404481,2403765.0
ULB81A,1515374999051,2403685.0
ULB81A,1515378602056,2403702.0
ULB81A,1515382202939,2403698.0
ULB81A,1515400203914,2403437.0
ULB81A,1515403800246,2403362.0
ULB81A,1515425398142,2403265.0
ULB81A,1515429003835,2403354.0
ULB81A,1515432602060,2403296.0
ULB81A,1515436196961,2403286.0
ULB81A,1515439800248,2403361.0
ULB81A,1515443397735,2403342.0
ULB81A,1515446999772,2403389.0
ULB81A,1515450595653,2403397.0
ULB81A,1515454203096,2403360.0
ULB81A,1515522595892,2403344.0
ULB81A,1515526200104,2403441.0
ULB81A,1515529801919,2403370.0
ULB81A,1515533398915,2403306.0
ULB81A,1515536997978,2403242.0
ULB81A,1515540595582,2403191.0
ULB81A,1515544204175,2403150.0
ULB81A,1515547803027,2403187.0
ULB81A,1515551399578,2403192.0
ULB81A,1515555002328,2403293.0
ULB81A,1515558601721,2403346.0
ULB81A,1515562203060,2403444.0
ULB81A,1515565796127,2403349.0
ULB81A,1515569395277,2403356.0
ULB81A,1515572999764,2403284.0
ULB81A,1515576601119,2403279.0
ULB81A,1515580196314,2403267.0
ULB81A,1515583801931,2403167.0
ULB81A,1515587401054,2403260.0
ULB81A,1515591003705,2403256.0
ULB81A,1515594596297,2403200.0
ULB81A,1515598199500,2403274.0
ULB81A,1515601795202,2403359.0
ULB81A,1515605403201,2403338.0
ULB81A,1515609001602,2403250.0
ULB81A,1515612596612,2403348.0
ULB81A,1515616200020,2403366.0
ULB81A,1515619801807,2403462.0
ULB81A,1515623402712,2403431.0
ULB81A,1515627001376,2403361.0
ULB81A,1515630601859,2403302.0
ULB81A,1515634196438,2403333.0
ULB81A,1515637804229,2403249.0
ULB81A,1515641399032,2403312.0
ULB81A,1515645001542,2403288.0
ULB81A,1515648596034,2403230.0
ULB81A,1515652196318,2403327.0
ULB81A,1515655796941,2403317.0
ULB81A,1515659396576,2403336.0
ULB81A,1515662997067,2403340.0
ULB81A,1515666600833,2403314.0
ULB81A,1515670198203,2403342.0
ULB81A,1515673797355,2403274.0
ULB81A,1515677398655,2403283.0
ULB81A,1515680998298,2403340.0
ULB81A,1515684601336,2403363.0
ULB81A,1515688202752,2403360.0
ULB81A,1515760201973,2403450.0
ULB81A,1515763802655,2403467.0
ULB81A,1515767400299,2403448.0
ULB81A,1515817798067,2403606.0
ULB81A,1515821401289,2403620.0
ULB81A,1515824999451,2403692.0
ULB81A,1515828600959,2403755.0
ULB81A,1515832195906,2403656.0
ULB81A,1515835797033,2403732.0
ULB81A,1515839396852,2403736.0
ULB81A,1515842996023,2403828.0
ULB81A,1515846596688,2403781.0
ULB81A,1515850196856,2403836.0
ULB81A,1515853802505,2403786.0
ULB81A,1515857396092,2403767.0
ULB81A,1515861002507,2403705.0
ULB81A,1515864601016,2403785.0
ULB81A,1515868196871,2403819.0
ULB81A,1515871804358,2403867.0
ULB81A,1515875400123,2403824.0
ULB81A,1515878996935,2403833.0
ULB81A,1515882596066,2403923.0
ULB81A,1515886204903,2403933.0
ULB81A,1515889800723,2404012.0
ULB81A,1515893401483,2403943.0
ULB81A,1515897000984,2403958.0
ULB81A,1515900601353,2403946.0
ULB81A,1515904195806,2403987.0
ULB81A,1515907796821,2404023.0
ULB81A,1515911399364,2403951.0
ULB81A,1515915003587,2403903.0
ULB81A,1515918603619,2403844.0
ULB81A,1515922197262,2403890.0
ULB81A,1515925803273,2403813.0
