id,time,vol
ULB110A,1514658602855,2036123.0
ULB110A,1514662202639,2036092.0
ULB110A,1514665803677,2036147.0
ULB110A,1514669395074,2036052.0
ULB110A,1514673002117,2036047.0
ULB110A,1514676596866,2036075.0
ULB110A,1514680201646,2036070.0
ULB110A,1514683803011,2036010.0
ULB110A,1514687398320,2036068.0
ULB110A,1514691002985,2036123.0
ULB110A,1514694598846,2036039.0
ULB110A,1514698196989,2035965.0
ULB110A,1514701804176,2036061.0
ULB110A,1514705400384,2036043.0
ULB110A,1514709003376,2036051.0
ULB110A,1514712602859,2036048.0
ULB110A,1514716198845,2036117.0
ULB110A,1514719796176,2036081.0
ULB110A,1514723399375,2036146.0
ULB110A,1514726996257,2036054.0
ULB110A,1514730595751,2036043.0
ULB110A,1514734196299,2035970.0
ULB110A,1514737800066,2035872.0
ULB110A,1514741399119,2035773.0
ULB110A,1514745003883,2035845.0
ULB110A,1514748600237,2035929.0
ULB110A,1514752201387,2035868.0
ULB110A,1514755804925,2035932.0
ULB110A,1514759404478,2035888.0
ULB110A,1514763002652,2035961.0
ULB110A,1514766601907,2036007.0
ULB110A,1514770201296,2036087.0
ULB110A,1514773802175,2036064.0
ULB110A,1514777402312,2036138.0
ULB110A,1514781001983,2036116.0
ULB110A,1514784599091,2036113.0
ULB110A,1514788195705,2036208.0
ULB110A,1514791803339,2036147.0
ULB110A,1514795396078,2036132.0
ULB110A,1514799001886,2036227.0
ULB110A,1514802595518,2036246.0
ULB110A,1514806198681,2036293.0
ULB110A,1514809795528,2036315.0
ULB110A,1514813402354,2036384.0
ULB110A,1514816996413,2036404.0
ULB110A,1514820597201,2036425.0
ULB110A,1514824202608,2036434.0
ULB110A,1514827801754,2036405.0
ULB110A,1514831400940,2036402.0
ULB110A,1514834998058,2036500.0
ULB110A,1514838604466,2036540.0
ULB110A,1514842202155,2036557.0
ULB110A,1514845798574,2036636.0
ULB110A,1514849396806,2036562.0
ULB110A,1514852999206,2036648.0
ULB110A,1514856596196,2036585.0
ULB110A,1514860198126,2036543.0
ULB110A,1514863796929,2036502.0
ULB110A,1514867401451,2036436.0
ULB110A,1514871002430,2036500.0
ULB110A,1514874604417,2036403.0
ULB110A,1514878201218,2036409.0
ULB110A,1514881797244,2036373.0
