id,time,vol
ULB103A,1514658599693,3875324.0
ULB103A,1514662202092,3875342.0
ULB103A,1514665795387,3875399.0
ULB103A,1514669397960,3875497.0
ULB103A,1514672995721,3875406.0
ULB103A,1514676598113,3875339.0
ULB103A,1514680196474,3875321.0
ULB103A,1514683803602,3875269.0
ULB103A,1514687401334,3875298.0
ULB103A,1514690995424,3875223.0
ULB103A,1514694601480,3875296.0
ULB103A,1514698203457,3875351.0
ULB103A,1514701800923,3875397.0
ULB103A,1514705398312,3875408.0
ULB103A,1514708999488,3875403.0
ULB103A,1514712595052,3875422.0
ULB103A,1514716198302,3875398.0
ULB103A,1514719795060,3875396.0
ULB103A,1514723401076,3875440.0
ULB103A,1514727004689,3875510.0
ULB103A,1514730604830,3875484.0
ULB103A,1514734200201,3875504.0
ULB103A,1514737798385,3875594.0
ULB103A,1514741404028,3875593.0
ULB103A,1514744995301,3875631.0
ULB103A,1514748601157,3875584.0
ULB103A,1514752195183,3875610.0
ULB103A,1514755804750,3875546.0
ULB103A,1514759398536,3875557.0
ULB103A,1514762999809,3875645.0
ULB103A,1514766597086,3875556.0
ULB103A,1514770198743,3875584.0
ULB103A,1514773804773,3875586.0
ULB103A,1514777403967,3875517.0
ULB103A,1514781003914,3875599.0
ULB103A,1514784596061,3875687.0
ULB103A,1514788196916,3875780.0
ULB103A,1514791796444,3875690.0
ULB103A,1514795399239,3875711.0
ULB103A,1514798999426,3875666.0
ULB103A,1514802604215,3875667.0
ULB103A,1514806196046,3875750.0
ULB103A,1514809797781,3875805.0
ULB103A,1514813400241,3875755.0
ULB103A,1514816997433,3875840.0
ULB103A,1514820602551,3875741.0
ULB103A,1514824199597,3875712.0
ULB103A,1514827803664,3875631.0
ULB103A,1514831403186,3875599.0
ULB103A,1514835001952,3875558.0
ULB103A,1514838603137,3875479.0
ULB103A,1514842197647,3875404.0
ULB103A,1514845803264,3875454.0
ULB103A,1514849402238,3875384.0
ULB103A,1514853002640,3875343.0
ULB103A,1514856604087,3875333.0
ULB103A,1514860198239,3875259.0
ULB103A,1514863798000,3875197.0
ULB103A,1514867396351,3875191.0
ULB103A,1514870998860,3875277.0
ULB103A,1514874603634,3875218.0
ULB103A,1514878200222,3875155.0
ULB103A,1514881796416,3875253.0
ULB103A,1514885396443,3875286.0
ULB103A,1514889003127,3875303.0
ULB103A,1514892600811,3875232.0
ULB103A,1514896202222,3875291.0
ULB103A,1514899799004,3875295.0
ULB103A,1514903401926,3875329.0
ULB103A,1514906996243,3875413.0
ULB103A,1514910604510,3875473.0
ULB103A,1514914196800,3875488.0
ULB103A,1514917797794,3875463.0
ULB103A,1514921395517,3875378.0
ULB103A,1514925004560,3875392.0
ULB103A,1514928595363,3875344.0
ULB103A,1514932200086,3875408.0
ULB103A,1514935802170,3875418.0
ULB103A,1514939399451,3875489.0
ULB103A,1514943004107,3875490.0
ULB103A,1514946598169,3875583.0
ULB103A,1514950203924,3875666.0
ULB103A,1514953798260,3875688.0
ULB103A,1514957400871,3875619.0
ULB103A,1514960997099,3875717.0
ULB103A,1514964595839,3875716.0
ULB103A,1514968198775,3875786.0
ULB103A,1514971801361,3875744.0
ULB103A,1514975398180,3875798.0
ULB103A,1514978998283,3875757.0
ULB103A,1514982603580,3875760.0
ULB103A,1514986196828,3875839.0
ULB103A,1514989799179,3875823.0
ULB103A,1514993397967,3875894.0
