id,time,vol
HCP102A,1514658598038,75.0
HCP102A,1514662205985,79.0
HCP102A,1514665801044,79.0
HCP102A,1514669402408,79.0
HCP102A,1514673003825,75.0
HCP102A,1514676604311,79.0
HCP102A,1514680201098,79.0
HCP102A,1514683800406,79.0
HCP102A,1514687402478,79.0
HCP102A,1514690998170,79.0
HCP102A,1514694600492,75.0
HCP102A,1514698199602,79.0
HCP102A,1514701801978,75.0
HCP102A,1514705398138,75.0
HCP102A,1514709001391,79.0
HCP102A,1514712604699,75.0
HCP102A,1514716199425,75.0
HCP102A,1514719797749,79.0
HCP102A,1514723401610,79.0
HCP102A,1514727000565,79.0
HCP102A,1514730604661,75.0
HCP102A,1514734202080,79.0
HCP102A,1514737801078,79.0
HCP102A,1514741398352,79.0
HCP102A,1514744996582,79.0
HCP102A,1514748603213,79.0
HCP102A,1514752200924,79.0
HCP102A,1514755797011,75.0
HCP102A,1514759397208,75.0
HCP102A,1514763002723,75.0
HCP102A,1514766597691,79.0
HCP102A,1514770197670,79.0
HCP102A,1514773804738,75.0
HCP102A,1514777398411,79.0
HCP102A,1514780999873,79.0
HCP102A,1514784597633,79.0
HCP102A,1514788199819,75.0
HCP102A,1514791800367,75.0
HCP102A,1514795398350,79.0
HCP102A,1514799003680,75.0
HCP102A,1514802597293,75.0
HCP102A,1514806202939,79.0
HCP102A,1514809799446,75.0
HCP102A,1514813403903,75.0
HCP102A,1514816996595,75.0
HCP102A,1514820597341,79.0
HCP102A,1514824201630,79.0
HCP102A,1514827804528,75.0
HCP102A,1514831405132,75.0
HCP102A,1514835004054,75.0
HCP102A,1514838603099,79.0
HCP102A,1514842198033,75.0
HCP102A,1514845805559,75.0
HCP102A,1514849401545,79.0
HCP102A,1514853004120,79.0
HCP102A,1514856598600,75.0
HCP102A,1514860202647,75.0
HCP102A,1514863798552,75.0
HCP102A,1514867405102,79.0
HCP102A,1514871000841,79.0
HCP102A,1514874597566,79.0
HCP102A,1514878197052,75.0
HCP102A,1514881799275,75.0
HCP102A,1514885399276,75.0
HCP102A,1514889005427,75.0
HCP102A,1514892604171,79.0
HCP102A,1514896200909,75.0
HCP102A,1514899802394,75.0
HCP102A,1514903401998,79.0
HCP102A,1514906997905,79.0
HCP102A,1514910601142,79.0
HCP102A,1514914196526,79.0
HCP102A,1514917805560,75.0
HCP102A,1514921405242,75.0
HCP102A,1514925001367,79.0
HCP102A,1514928605013,75.0
HCP102A,1514932196845,75.0
HCP102A,1514935796883,79.0
HCP102A,1514939401319,79.0
HCP102A,1514943003504,79.0
HCP102A,1514946605132,75.0
HCP102A,1514950197502,75.0
HCP102A,1514953799035,75.0
HCP102A,1514957396974,79.0
HCP102A,1514961003955,75.0
HCP102A,1514964601644,75.0
HCP102A,1514968200173,79.0
HCP102A,1514971802340,79.0
HCP102A,1514975402165,75.0
HCP102A,1514978999682,79.0
HCP102A,1514982604039,75.0
HCP102A,1514986197367,78.0
HCP102A,1514989796165,75.0
HCP102A,1514993405639,75.0
HCP102A,1514997000470,79.0
HCP102A,1515000604766,75.0
HCP102A,1515004197514,79.0
HCP102A,1515007796594,79.0
HCP102A,1515011404025,75.0
HCP102A,1515015000387,75.0
HCP102A,1515018604218,75.0
HCP102A,1515022202477,75.0
HCP102A,1515025803696,79.0
HCP102A,1515029396176,75.0
HCP102A,1515032999025,79.0
HCP102A,1515036596102,75.0
HCP102A,1515040202864,75.0
HCP102A,1515043797011,79.0
HCP102A,1515047401305,79.0
HCP102A,1515050997435,79.0
HCP102A,1515054602571,79.0
HCP102A,1515058200460,79.0
HCP102A,1515061797649,79.0
HCP102A,1515065397243,75.0
HCP102A,1515069000970,75.0
HCP102A,1515072602955,75.0
HCP102A,1515076202936,79.0
HCP102A,1515079796729,75.0
HCP102A,1515083397253,75.0
HCP102A,1515086998181,79.0
HCP102A,1515090600112,79.0
HCP102A,1515094201914,79.0
HCP102A,1515097801702,79.0
HCP102A,1515101401053,79.0
HCP102A,1515105003709,79.0
HCP102A,1515108598196,75.0
HCP102A,1515112198940,79.0
HCP102A,1515115796989,79.0
HCP102A,1515119401957,79.0
HCP102A,1515122998414,79.0
HCP102A,1515126596899,79.0
HCP102A,1515130202428,75.0
HCP102A,1515133803200,75.0
HCP102A,1515137402164,79.0
HCP102A,1515141000878,75.0
HCP102A,1515144597734,75.0
HCP102A,1515148200774,75.0
HCP102A,1515151803665,79.0
HCP102A,1515155400543,79.0
HCP102A,1515159004410,79.0
HCP102A,1515162603542,79.0
HCP102A,1515166202581,79.0
HCP102A,1515169803371,79.0
HCP102A,1515173399956,79.0
HCP102A,1515177002939,79.0
HCP102A,1515180597983,75.0
HCP102A,1515184196120,79.0
HCP102A,1515187798809,75.0
HCP102A,1515191401686,79.0
HCP102A,1515195000641,79.0
HCP102A,1515198599904,79.0
HCP102A,1515202198121,75.0
HCP102A,1515205804168,75.0
HCP102A,1515209405392,75.0
HCP102A,1515212998749,79.0
HCP102A,1515216599516,79.0
HCP102A,1515220205318,79.0
HCP102A,1515223805875,79.0
HCP102A,1515227404829,75.0
HCP102A,1515231001543,75.0
HCP102A,1515234596470,75.0
HCP102A,1515238197201,79.0
HCP102A,1515241797581,79.0
HCP102A,1515245402709,79.0
HCP102A,1515249002782,79.0
HCP102A,1515252600164,79.0
HCP102A,1515256203167,79.0
HCP102A,1515259803889,79.0
HCP102A,1515263398329,79.0
HCP102A,1515267002698,75.0
HCP102A,1515270602997,79.0
HCP102A,1515274197080,79.0
HCP102A,1515277798627,75.0
HCP102A,1515281403601,75.0
HCP102A,1515285003045,75.0
HCP102A,1515288597833,75.0
