id,time,vol
HCP104A,1514658599126,335.0
HCP104A,1514662196201,340.0
HCP104A,1514665803425,340.0
HCP104A,1514669396607,333.0
HCP104A,1514672999650,340.0
HCP104A,1514676604122,340.0
HCP104A,1514680198561,340.0
HCP104A,1514683796881,340.0
HCP104A,1514687398325,340.0
HCP104A,1514691000523,340.0
HCP104A,1514694599089,333.0
HCP104A,1514698196569,340.0
HCP104A,1514701800885,340.0
HCP104A,1514705404191,333.0
HCP104A,1514709001443,333.0
HCP104A,1514712603757,340.0
HCP104A,1514716203149,333.0
HCP104A,1514719803915,333.0
HCP104A,1514723397467,333.0
HCP104A,1514727003955,340.0
HCP104A,1514730596185,340.0
HCP104A,1514734205911,340.0
HCP104A,1514737796095,333.0
HCP104A,1514741402338,333.0
HCP104A,1514745004858,333.0
HCP104A,1514748602444,333.0
HCP104A,1514752204710,333.0
HCP104A,1514755803734,337.0
HCP104A,1514759405982,333.0
HCP104A,1514763000085,333.0
HCP104A,1514766598955,333.0
HCP104A,1514770198427,333.0
HCP104A,1514773799769,333.0
HCP104A,1514777404752,340.0
HCP104A,1514780997817,340.0
HCP104A,1514784597423,340.0
HCP104A,1514788199952,333.0
HCP104A,1514791803244,333.0
HCP104A,1514795396910,340.0
HCP104A,1514798996946,340.0
HCP104A,1514802599546,340.0
HCP104A,1514806199354,333.0
HCP104A,1514809797290,340.0
HCP104A,1514813401046,333.0
HCP104A,1514817003951,340.0
HCP104A,1514820596349,340.0
HCP104A,1514824205519,340.0
HCP104A,1514827796609,340.0
HCP104A,1514831404875,333.0
HCP104A,1514835002667,333.0
HCP104A,1514838605088,333.0
HCP104A,1514842201223,340.0
HCP104A,1514845796410,333.0
HCP104A,1514849396011,340.0
HCP104A,1514853003235,333.0
HCP104A,1514856597426,340.0
HCP104A,1514860205578,333.0
HCP104A,1514863797799,333.0
HCP104A,1514867397264,340.0
HCP104A,1514871005900,340.0
HCP104A,1514874604910,333.0
HCP104A,1514878196137,340.0
HCP104A,1514881805105,340.0
HCP104A,1514885396129,340.0
HCP104A,1514889002631,333.0
HCP104A,1514892601232,340.0
HCP104A,1514896198210,333.0
HCP104A,1514899802864,333.0
HCP104A,1514903398714,333.0
HCP104A,1514907004250,340.0
HCP104A,1514910598993,333.0
HCP104A,1514914196073,333.0
HCP104A,1514917803183,333.0
HCP104A,1514921397112,340.0
HCP104A,1514925003628,333.0
HCP104A,1514928602637,333.0
HCP104A,1514932198957,333.0
HCP104A,1514935804495,333.0
HCP104A,1514939402327,340.0
HCP104A,1514943002738,333.0
HCP104A,1514946602112,333.0
HCP104A,1514950201891,333.0
HCP104A,1514953802485,340.0
HCP104A,1514957405294,333.0
HCP104A,1514960996677,333.0
HCP104A,1514964603147,333.0
HCP104A,1514968203324,333.0
HCP104A,1514971801848,340.0
HCP104A,1514975404107,333.0
HCP104A,1514979002721,333.0
HCP104A,1514982600547,333.0
HCP104A,1514986204908,333.0
HCP104A,1514989801537,333.0
HCP104A,1514993398689,333.0
HCP104A,1514997003909,333.0
HCP104A,1515000599942,333.0
HCP104A,1515004205132,340.0
HCP104A,1515007805831,333.0
HCP104A,1515011404860,333.0
HCP104A,1515014997716,340.0
HCP104A,1515018604863,340.0
HCP104A,1515022197876,335.0
HCP104A,1515025799992,333.0
HCP104A,1515029402726,333.0
HCP104A,1515032998178,340.0
HCP104A,1515036597511,333.0
HCP104A,1515040203736,333.0
HCP104A,1515043800334,340.0
HCP104A,1515047402622,340.0
HCP104A,1515050998597,340.0
HCP104A,1515054602621,333.0
HCP104A,1515058202065,340.0
HCP104A,1515061803277,336.0
HCP104A,1515065401170,333.0
HCP104A,1515068995996,333.0
HCP104A,1515072597718,340.0
HCP104A,1515076196492,340.0
HCP104A,1515079804919,333.0
HCP104A,1515083405834,333.0
HCP104A,1515086998500,333.0
HCP104A,1515090596346,333.0
HCP104A,1515094201292,333.0
HCP104A,1515097799391,340.0
HCP104A,1515101397382,333.0
HCP104A,1515105000599,333.0
HCP104A,1515108596941,333.0
HCP104A,1515112202805,340.0
HCP104A,1515115803161,340.0
HCP104A,1515119403416,340.0
HCP104A,1515123002119,333.0
HCP104A,1515126602264,340.0
HCP104A,1515130200185,340.0
HCP104A,1515133799183,340.0
HCP104A,1515137403226,340.0
HCP104A,1515141001573,333.0
HCP104A,1515144599433,340.0
HCP104A,1515148204853,340.0
HCP104A,1515151801286,333.0
HCP104A,1515155400876,340.0
HCP104A,1515159003593,333.0
HCP104A,1515162598226,333.0
HCP104A,1515166198767,333.0
HCP104A,1515169804704,340.0
HCP104A,1515173401839,333.0
HCP104A,1515177000528,340.0
HCP104A,1515180604282,333.0
HCP104A,1515184203716,333.0
HCP104A,1515187797521,340.0
HCP104A,1515191402862,333.0
HCP104A,1515195005375,340.0
HCP104A,1515198598717,333.0
HCP104A,1515202196310,333.0
HCP104A,1515205802376,340.0
HCP104A,1515209396119,340.0
HCP104A,1515212998084,340.0
HCP104A,1515216602379,340.0
HCP104A,1515220197873,340.0
HCP104A,1515223799821,340.0
HCP104A,1515227405794,340.0
HCP104A,1515230997369,333.0
HCP104A,1515234597243,333.0
HCP104A,1515238200991,340.0
HCP104A,1515241803748,333.0
HCP104A,1515245401249,333.0
HCP104A,1515248996923,340.0
HCP104A,1515252601532,340.0
HCP104A,1515256204487,340.0
HCP104A,1515259802690,340.0
HCP104A,1515263399111,340.0
HCP104A,1515266996117,333.0
HCP104A,1515270598202,333.0
HCP104A,1515274205758,333.0
HCP104A,1515277798713,340.0
HCP104A,1515281404989,333.0
HCP104A,1515285001056,340.0
HCP104A,1515288605339,333.0
HCP104A,1515292199883,340.0
HCP104A,1515295799546,340.0
HCP104A,1515299403789,340.0
HCP104A,1515303002222,333.0
HCP104A,1515306602954,333.0
HCP104A,1515310205043,340.0
HCP104A,1515313804581,333.0
HCP104A,1515317403023,340.0
HCP104A,1515320997062,333.0
HCP104A,1515324601010,333.0
HCP104A,1515328203618,340.0
HCP104A,1515331799321,333.0
HCP104A,1515335403326,333.0
HCP104A,1515339002114,333.0
HCP104A,1515342596461,333.0
HCP104A,1515346201064,340.0
HCP104A,1515349800149,340.0
HCP104A,1515353397423,333.0
HCP104A,1515357001570,340.0
HCP104A,1515360600315,340.0
HCP104A,1515364205089,333.0
HCP104A,1515367805418,340.0
HCP104A,1515371401150,340.0
HCP104A,1515374999441,333.0
HCP104A,1515378601336,340.0
HCP104A,1515382199220,340.0
HCP104A,1515385801233,340.0
HCP104A,1515389402990,340.0
HCP104A,1515393001651,333.0
HCP104A,1515396598575,333.0
HCP104A,1515400198701,340.0
HCP104A,1515403800549,340.0
HCP104A,1515407404253,340.0
HCP104A,1515410996626,340.0
HCP104A,1515414598071,340.0
HCP104A,1515418196380,340.0
HCP104A,1515421804962,333.0
HCP104A,1515425400244,340.0
HCP104A,1515428996019,340.0
HCP104A,1515432601597,333.0
HCP104A,1515436198050,333.0
HCP104A,1515439800909,337.0
HCP104A,1515443400794,340.0
HCP104A,1515447005089,333.0
HCP104A,1515450598829,333.0
HCP104A,1515454205018,333.0
HCP104A,1515457804613,340.0
HCP104A,1515461398373,340.0
HCP104A,1515464997814,333.0
HCP104A,1515468596247,333.0
HCP104A,1515472197920,336.0
HCP104A,1515475804631,333.0
HCP104A,1515479398770,337.0
HCP104A,1515483000836,333.0
HCP104A,1515486600890,333.0
HCP104A,1515490203399,333.0
HCP104A,1515493799720,333.0
HCP104A,1515497399091,333.0
HCP104A,1515501004641,333.0
HCP104A,1515504597623,333.0
HCP104A,1515508201456,340.0
HCP104A,1515511796422,333.0
HCP104A,1515515400360,340.0
HCP104A,1515518996909,340.0
HCP104A,1515522600790,340.0
HCP104A,1515526205874,340.0
HCP104A,1515529799538,340.0
HCP104A,1515533396334,340.0
HCP104A,1515537004469,340.0
HCP104A,1515540603184,333.0
HCP104A,1515544198197,340.0
HCP104A,1515547798338,333.0
HCP104A,1515551399022,333.0
HCP104A,1515555002617,340.0
HCP104A,1515558603642,340.0
HCP104A,1515562202020,340.0
HCP104A,1515565801248,333.0
HCP104A,1515569401271,340.0
HCP104A,1515573000314,333.0
HCP104A,1515576602208,340.0
HCP104A,1515580197343,333.0
HCP104A,1515583798024,340.0
HCP104A,1515587398608,333.0
HCP104A,1515591002181,333.0
HCP104A,1515594601071,333.0
HCP104A,1515598196267,333.0
HCP104A,1515601803531,340.0
HCP104A,1515605398754,340.0
HCP104A,1515608999095,340.0
HCP104A,1515612600866,333.0
HCP104A,1515616201018,340.0
HCP104A,1515619802571,333.0
HCP104A,1515623397121,336.0
HCP104A,1515627001584,333.0
HCP104A,1515630602991,333.0
HCP104A,1515634198643,333.0
HCP104A,1515637801158,340.0
HCP104A,1515641404251,333.0
HCP104A,1515645004126,333.0
HCP104A,1515648604081,340.0
HCP104A,1515652199844,340.0
HCP104A,1515655796617,340.0
HCP104A,1515659398717,333.0
HCP104A,1515662996652,340.0
HCP104A,1515666596809,340.0
HCP104A,1515670202084,340.0
HCP104A,1515673797764,333.0
HCP104A,1515677397633,333.0
HCP104A,1515680996566,333.0
HCP104A,1515684598471,340.0
HCP104A,1515688199516,340.0
HCP104A,1515691796569,340.0
HCP104A,1515695398398,333.0
HCP104A,1515698996640,333.0
HCP104A,1515702602241,333.0
HCP104A,1515706199269,340.0
HCP104A,1515709802199,340.0
HCP104A,1515713401070,340.0
HCP104A,1515717005521,340.0
HCP104A,1515720601972,340.0
HCP104A,1515724205270,340.0
HCP104A,1515727796242,333.0
HCP104A,1515731402316,340.0
HCP104A,1515735001097,340.0
HCP104A,1515738599908,340.0
HCP104A,1515742202063,340.0
HCP104A,1515745804420,340.0
HCP104A,1515749402391,340.0
HCP104A,1515753002589,333.0
HCP104A,1515756601083,333.0
HCP104A,1515760202668,340.0
HCP104A,1515763805734,333.0
HCP104A,1515767405837,333.0
HCP104A,1515771001294,333.0
HCP104A,1515774602842,333.0
HCP104A,1515778203357,340.0
HCP104A,1515781802003,340.0
HCP104A,1515785396959,340.0
HCP104A,1515788998166,333.0
HCP104A,1515792605399,340.0
HCP104A,1515796202095,340.0
HCP104A,1515799796972,333.0
HCP104A,1515803397211,333.0
HCP104A,1515806999761,333.0
HCP104A,1515810599717,333.0
HCP104A,1515814205121,333.0
HCP104A,1515817799379,333.0
HCP104A,1515821403479,333.0
HCP104A,1515824997578,340.0
HCP104A,1515828596509,333.0
HCP104A,1515832197100,333.0
HCP104A,1515835796380,333.0
HCP104A,1515839402851,333.0
HCP104A,1515842997009,340.0
HCP104A,1515846604903,340.0
HCP104A,1515850201153,333.0
HCP104A,1515853797371,333.0
HCP104A,1515857398610,340.0
HCP104A,1515860999109,333.0
HCP104A,1515864604122,340.0
HCP104A,1515868198091,333.0
HCP104A,1515871799332,333.0
HCP104A,1515875402794,333.0
HCP104A,1515878996285,333.0
HCP104A,1515882601745,340.0
HCP104A,1515886196094,340.0
HCP104A,1515889798012,340.0
HCP104A,1515893402372,333.0
HCP104A,1515896997772,340.0
HCP104A,1515900603819,333.0
HCP104A,1515904203426,333.0
HCP104A,1515907800888,333.0
HCP104A,1515911399595,333.0
HCP104A,1515914999493,340.0
HCP104A,1515918603127,333.0
HCP104A,1515922197574,340.0
HCP104A,1515925804771,340.0
HCP104A,1515929403289,340.0
HCP104A,1515933004486,340.0
HCP104A,1515936600252,333.0
HCP104A,1515940196056,340.0
HCP104A,1515943798631,333.0
HCP104A,1515947402141,340.0
HCP104A,1515951003082,340.0
HCP104A,1515954596000,340.0
HCP104A,1515958205857,333.0
HCP104A,1515961803772,333.0
HCP104A,1515965399683,340.0
HCP104A,1515968999221,333.0
HCP104A,1515972604521,333.0
HCP104A,1515976204852,333.0
HCP104A,1515979805066,340.0
HCP104A,1515983397569,340.0
HCP104A,1515987002357,340.0
HCP104A,1515990596218,340.0
HCP104A,1515994200823,333.0
HCP104A,1515997803185,333.0
HCP104A,1516001404475,340.0
HCP104A,1516005003603,333.0
HCP104A,1516008602033,333.0
HCP104A,1516012203236,333.0
HCP104A,1516015800775,340.0
HCP104A,1516019397111,340.0
HCP104A,1516022997875,333.0
HCP104A,1516026597547,333.0
HCP104A,1516030202722,340.0
HCP104A,1516033796576,333.0
HCP104A,1516037401978,333.0
HCP104A,1516041001048,333.0
HCP104A,1516044605402,340.0
HCP104A,1516048201370,333.0
HCP104A,1516051805907,340.0
HCP104A,1516055401601,340.0
HCP104A,1516059003823,338.0
HCP104A,1516062602546,340.0
HCP104A,1516066197374,340.0
HCP104A,1516069801724,340.0
HCP104A,1516073402673,340.0
HCP104A,1516076998473,333.0
HCP104A,1516080604319,340.0
HCP104A,1516084198706,333.0
HCP104A,1516087797028,340.0
HCP104A,1516091402128,340.0
HCP104A,1516094999385,340.0
HCP104A,1516098605261,340.0
HCP104A,1516102199709,340.0
HCP104A,1516105797995,340.0
HCP104A,1516109402883,333.0
HCP104A,1516113001132,333.0
HCP104A,1516116601957,340.0
HCP104A,1516120198079,340.0
HCP104A,1516123804132,333.0
HCP104A,1516127405051,340.0
HCP104A,1516130999235,340.0
HCP104A,1516134603765,340.0
HCP104A,1516138198201,340.0
HCP104A,1516141799741,340.0
HCP104A,1516145396867,333.0
HCP104A,1516148996807,340.0
HCP104A,1516152605179,333.0
HCP104A,1516156201188,340.0
HCP104A,1516159801395,340.0
HCP104A,1516163401552,333.0
HCP104A,1516166996987,340.0
HCP104A,1516170599685,333.0
HCP104A,1516174198098,333.0
HCP104A,1516177796269,333.0
HCP104A,1516181397832,340.0
HCP104A,1516184999623,340.0
HCP104A,1516188603521,340.0
HCP104A,1516192199152,333.0
HCP104A,1516195804917,340.0
HCP104A,1516199399362,340.0
HCP104A,1516202999731,333.0
HCP104A,1516206602617,333.0
HCP104A,1516210197462,333.0
HCP104A,1516213805393,333.0
HCP104A,1516217401134,333.0
HCP104A,1516220999277,340.0
HCP104A,1516224600192,333.0
HCP104A,1516228196465,340.0
HCP104A,1516231799802,333.0
HCP104A,1516235399761,333.0
HCP104A,1516238997646,333.0
HCP104A,1516242598018,333.0
HCP104A,1516246201039,340.0
HCP104A,1516249803101,337.0
HCP104A,1516253396056,340.0
HCP104A,1516257004787,340.0
HCP104A,1516260602728,333.0
HCP104A,1516264204138,340.0
HCP104A,1516267797435,340.0
HCP104A,1516271398551,333.0
HCP104A,1516274996340,333.0
HCP104A,1516278597878,340.0
HCP104A,1516282198630,340.0
HCP104A,1516285799988,340.0
HCP104A,1516289396241,340.0
HCP104A,1516292997181,340.0
