id,time,vol
HCP29A,1514658596018,120.0
HCP29A,1514662196634,124.0
HCP29A,1514665805167,110.0
HCP29A,1514669404995,122.0
HCP29A,1514672999175,124.0
HCP29A,1514676605814,110.0
HCP29A,1514680202917,110.0
HCP29A,1514683800901,110.0
HCP29A,1514687403802,118.0
HCP29A,1514691004026,124.0
HCP29A,1514694600375,124.0
HCP29A,1514698204513,124.0
HCP29A,1514701797115,110.0
HCP29A,1514705402979,124.0
HCP29A,1514709002680,110.0
HCP29A,1514712598286,110.0
HCP29A,1514716204189,124.0
HCP29A,1514719802528,113.0
HCP29A,1514723398231,124.0
HCP29A,1514727001860,110.0
HCP29A,1514730605955,124.0
HCP29A,1514734198404,124.0
HCP29A,1514737801547,124.0
HCP29A,1514741398830,110.0
HCP29A,1514809802938,110.0
HCP29A,1514813399688,124.0
HCP29A,1514816998387,110.0
HCP29A,1514820600923,110.0
HCP29A,1514824204064,110.0
HCP29A,1514827797056,110.0
HCP29A,1514831396005,124.0
HCP29A,1514835004168,110.0
HCP29A,1514838602080,124.0
HCP29A,1514860197618,110.0
HCP29A,1514863799038,110.0
HCP29A,1514867398561,124.0
HCP29A,1514871003698,110.0
HCP29A,1514874596025,110.0
HCP29A,1514878205920,110.0
HCP29A,1514881801088,110.0
HCP29A,1514885401922,114.0
HCP29A,1514889005052,119.0
HCP29A,1514892598241,116.0
HCP29A,1514896204184,124.0
HCP29A,1514989805390,124.0
HCP29A,1514993403188,124.0
HCP29A,1514997000942,124.0
HCP29A,1515000599983,124.0
HCP29A,1515004201600,110.0
HCP29A,1515007799235,110.0
HCP29A,1515011404435,117.0
HCP29A,1515014997541,124.0
HCP29A,1515018596251,110.0
HCP29A,1515166202993,110.0
HCP29A,1515169797262,110.0
HCP29A,1515173404656,124.0
HCP29A,1515176997182,124.0
HCP29A,1515180596406,110.0
HCP29A,1515184202118,124.0
HCP29A,1515187804851,110.0
HCP29A,1515191402745,110.0
HCP29A,1515194999228,112.0
HCP29A,1515198605947,115.0
HCP29A,1515202199476,110.0
HCP29A,1515205804806,110.0
HCP29A,1515209402422,124.0
HCP29A,1515212997509,124.0
HCP29A,1515216603776,124.0
HCP29A,1515220199486,110.0
HCP29A,1515223796795,110.0
HCP29A,1515227400059,115.0
HCP29A,1515231004342,124.0
HCP29A,1515234597657,110.0
HCP29A,1515238204561,110.0
HCP29A,1515241797129,124.0
HCP29A,1515245398262,119.0
HCP29A,1515248998850,110.0
HCP29A,1515252605684,110.0
HCP29A,1515256200297,124.0
HCP29A,1515259796485,124.0
HCP29A,1515263405688,124.0
