id,time,vol,ph,solids,hardness,oil,bod
ULB64B,1514658601303,348911.0,9.0,61.0,79.0,0.0,7.0
ULB64B,1514662195310,348872.0,9.5,64.8,74.8,0.0,4.0
ULB64B,1514665802751,348946.0,9.1,63.4,73.9,0.0,2.0
ULB64B,1514669400676,348992.0,9.0,64.6,70.0,0.0,2.3
ULB64B,1514673000865,348932.0,9.0,66.7,67.9,0.0,2.0
ULB64B,1514676603228,348896.0,9.0,63.7,72.7,0.0,2.0
ULB64B,1514680198456,348924.0,9.2,60.9,77.4,0.0,2.8
ULB64B,1514683802735,348869.0,9.6,64.3,78.4,0.0,2.0
ULB64B,1514687398924,348942.0,9.2,61.2,77.1,0.0,3.2
ULB64B,1514691003842,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514694597474,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514698204278,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514701803821,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514705396336,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514708998338,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514712600307,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514716197769,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514719796314,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514723395262,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514726998675,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514730603382,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514734202695,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514737803038,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514741403685,0.0,0.0,0.0,0.0,0.0,0.0
ULB64B,1514745003968,348566.0,9.5,51.9,69.8,0.0,16.4
ULB64B,1514748598718,348531.0,9.2,55.5,74.0,0.0,16.4
ULB64B,1514752200798,348441.0,9.7,50.7,74.3,4.8,16.1
ULB64B,1514755797978,348397.0,10.0,49.3,79.3,6.0,12.7
ULB64B,1514759401055,348493.0,9.9,46.3,78.6,1.8,15.8
ULB64B,1514762997113,348443.0,9.6,44.8,78.0,6.0,14.2
ULB64B,1514766597928,348539.0,9.4,45.9,76.1,4.9,17.2
