id,time,vol
ULB73A,1514658595459,65553.0
ULB73A,1514662199401,65562.0
ULB73A,1514665796042,65584.0
ULB73A,1514669398554,65640.0
ULB73A,1514673002657,65682.0
ULB73A,1514676599654,65717.0
ULB73A,1514680200297,65654.0
ULB73A,1514683800759,65578.0
ULB73A,1514687395921,65620.0
ULB73A,1514690995930,65539.0
ULB73A,1514694599603,65519.0
ULB73A,1514698199400,65580.0
ULB73A,1514701796389,65596.0
ULB73A,1514705403935,65513.0
ULB73A,1514709001855,65490.0
ULB73A,1514712604284,65500.0
ULB73A,1514716198919,65457.0
ULB73A,1514719802856,65420.0
ULB73A,1514723397316,65384.0
ULB73A,1514727001372,65286.0
ULB73A,1514730596117,65374.0
ULB73A,1514734202355,65364.0
ULB73A,1514737796270,65331.0
ULB73A,1514741398827,65425.0
ULB73A,1514744997932,65416.0
ULB73A,1514748597127,65374.0
ULB73A,1514752199558,65318.0
ULB73A,1514755796148,65227.0
ULB73A,1514759398465,65251.0
ULB73A,1514762996294,65288.0
ULB73A,1514766598190,65215.0
ULB73A,1514770202895,65189.0
ULB73A,1514773797746,65218.0
ULB73A,1514777402476,65218.0
ULB73A,1514780999010,65160.0
ULB73A,1514784597836,65158.0
ULB73A,1514788196585,65227.0
ULB73A,1514791800942,65283.0
ULB73A,1514795399720,65272.0
ULB73A,1514799002533,65320.0
ULB73A,1514802598361,65418.0
ULB73A,1514806198891,65416.0
ULB73A,1514809802528,65516.0
ULB73A,1514813395312,65543.0
ULB73A,1514816997791,65493.0
ULB73A,1514820602605,65515.0
ULB73A,1514824196180,65443.0
ULB73A,1514827802826,65505.0
ULB73A,1514831396737,65471.0
ULB73A,1514834999529,65521.0
ULB73A,1514838602889,65569.0
ULB73A,1514842203164,65641.0
ULB73A,1514845797170,65654.0
ULB73A,1514849398954,65602.0
ULB73A,1514853003835,65507.0
ULB73A,1514856595994,65549.0
ULB73A,1514860202731,65526.0
ULB73A,1514863797705,65515.0
ULB73A,1514867399204,65612.0
ULB73A,1514871003598,65546.0
ULB73A,1514874603059,65524.0
ULB73A,1514878202104,65579.0
ULB73A,1514881799749,65517.0
ULB73A,1514885402193,65433.0
ULB73A,1514889001864,65477.0
ULB73A,1514892599026,65472.0
ULB73A,1514896198299,65471.0
ULB73A,1514899797330,65496.0
ULB73A,1514903402147,65426.0
ULB73A,1514906997020,65335.0
ULB73A,1514910600763,65255.0
ULB73A,1514914199148,65264.0
ULB73A,1514917803063,65290.0
ULB73A,1514921400278,65388.0
ULB73A,1514924999990,65309.0
ULB73A,1514928596708,65324.0
ULB73A,1514932199890,65277.0
ULB73A,1514935795898,65331.0
