id,time,vol
HCP103A,1514658603673,36.0
HCP103A,1514662199353,37.0
HCP103A,1514665796793,35.0
HCP103A,1514669403809,35.0
HCP103A,1514673004756,37.0
HCP103A,1514676599345,37.0
HCP103A,1514680200602,37.0
HCP103A,1514683800580,37.0
HCP103A,1514687398420,35.0
HCP103A,1514690998343,37.0
HCP103A,1514694597113,35.0
HCP103A,1514698198341,35.0
HCP103A,1514701804820,35.0
HCP103A,1514705400044,35.0
HCP103A,1514709004703,37.0
HCP103A,1514712604540,37.0
HCP103A,1514716204911,35.0
HCP103A,1514719799807,35.0
HCP103A,1514723399784,35.0
HCP103A,1514726998595,37.0
HCP103A,1514730596881,35.0
HCP103A,1514734202116,37.0
HCP103A,1514737805458,35.0
HCP103A,1514741396566,37.0
HCP103A,1514745001656,35.0
HCP103A,1514748596383,35.0
HCP103A,1514752199579,37.0
HCP103A,1514755799410,37.0
HCP103A,1514759403221,35.0
HCP103A,1514763001864,35.0
HCP103A,1514766600900,35.0
HCP103A,1514770204328,37.0
HCP103A,1514773801019,37.0
HCP103A,1514777400374,37.0
HCP103A,1514780997105,35.0
HCP103A,1514784596601,35.0
HCP103A,1514788196685,37.0
HCP103A,1514791800517,37.0
HCP103A,1514795396824,37.0
HCP103A,1514798999160,35.0
HCP103A,1514802600945,37.0
HCP103A,1514806203442,35.0
HCP103A,1514809797104,35.0
HCP103A,1514813399197,37.0
HCP103A,1514817005169,37.0
HCP103A,1514820601915,35.0
HCP103A,1514824201969,37.0
HCP103A,1514827805502,37.0
HCP103A,1514831397350,37.0
HCP103A,1514835000529,35.0
HCP103A,1514838601063,37.0
HCP103A,1514842202213,35.0
HCP103A,1514845802508,37.0
HCP103A,1514849396072,37.0
HCP103A,1514853000353,37.0
HCP103A,1514856601423,35.0
HCP103A,1514860201859,37.0
HCP103A,1514863805411,37.0
HCP103A,1514867400444,37.0
HCP103A,1514871002569,35.0
HCP103A,1514874600409,35.0
HCP103A,1514878197034,37.0
HCP103A,1514881797194,35.0
HCP103A,1514885399826,35.0
HCP103A,1514889001651,35.0
HCP103A,1514892602550,35.0
HCP103A,1514896199534,35.0
HCP103A,1514899803757,35.0
HCP103A,1514903402947,37.0
HCP103A,1514907000305,35.0
HCP103A,1514910596319,37.0
