id,time,vol
HCP80A,1514658604293,268.0
HCP80A,1514662203348,281.0
HCP80A,1514665796007,281.0
HCP80A,1514669400747,281.0
HCP80A,1514672998249,254.0
HCP80A,1514676599685,281.0
HCP80A,1514680200290,281.0
HCP80A,1514683805220,254.0
HCP80A,1514687405475,274.0
HCP80A,1514691003887,264.0
HCP80A,1514694598004,265.0
HCP80A,1514698201967,275.0
HCP80A,1514701801153,281.0
HCP80A,1514705405321,266.0
HCP80A,1514708998785,281.0
HCP80A,1514712604580,281.0
HCP80A,1514716199778,268.0
HCP80A,1514719796235,254.0
HCP80A,1514723403666,281.0
HCP80A,1514727004494,263.0
HCP80A,1514730603096,281.0
HCP80A,1514734203570,281.0
HCP80A,1514737800544,254.0
HCP80A,1514741400328,281.0
HCP80A,1514744999109,281.0
HCP80A,1514748598810,281.0
HCP80A,1514752204696,281.0
HCP80A,1514755797153,254.0
HCP80A,1514759401694,254.0
HCP80A,1514763003187,254.0
HCP80A,1514766602246,281.0
HCP80A,1514770196426,254.0
HCP80A,1514773802137,254.0
HCP80A,1514777405134,281.0
HCP80A,1514781001836,254.0
HCP80A,1514784599972,260.0
HCP80A,1514788196352,281.0
HCP80A,1514791801007,281.0
HCP80A,1514795397770,254.0
HCP80A,1514799000580,254.0
HCP80A,1514802600205,254.0
HCP80A,1514806205003,281.0
HCP80A,1514809803476,281.0
HCP80A,1514813398624,281.0
HCP80A,1514817001629,281.0
HCP80A,1514820605256,281.0
HCP80A,1514824196881,254.0
HCP80A,1514827801088,254.0
HCP80A,1514831403615,254.0
HCP80A,1514834999858,281.0
HCP80A,1514838602664,281.0
HCP80A,1514842201840,254.0
HCP80A,1514845803796,254.0
HCP80A,1514849402881,254.0
HCP80A,1514853004147,271.0
HCP80A,1514856605322,281.0
HCP80A,1514860197183,254.0
HCP80A,1514863804245,254.0
HCP80A,1514867396717,257.0
HCP80A,1514871004767,281.0
HCP80A,1514874596675,276.0
HCP80A,1514878197149,254.0
HCP80A,1514881797733,254.0
HCP80A,1514885405324,254.0
HCP80A,1514889001305,257.0
HCP80A,1514892598713,254.0
HCP80A,1514896201738,254.0
HCP80A,1514899797590,281.0
HCP80A,1514903400873,281.0
HCP80A,1514906998093,254.0
HCP80A,1514910596910,281.0
HCP80A,1514914196369,254.0
HCP80A,1514917803534,254.0
HCP80A,1514921400030,254.0
HCP80A,1514925002646,281.0
HCP80A,1514928596258,281.0
HCP80A,1514932197957,254.0
HCP80A,1514935801188,254.0
HCP80A,1514939402198,281.0
HCP80A,1514943000770,273.0
HCP80A,1514946605755,254.0
HCP80A,1514950197256,254.0
HCP80A,1514953803783,254.0
HCP80A,1514957397244,254.0
HCP80A,1514961004435,254.0
HCP80A,1514964603925,281.0
HCP80A,1514968204450,281.0
HCP80A,1514971804219,281.0
HCP80A,1514975397440,269.0
HCP80A,1514979002169,254.0
HCP80A,1514982604179,281.0
HCP80A,1514986198670,254.0
HCP80A,1514989800133,275.0
HCP80A,1514993403155,254.0
HCP80A,1514997004056,281.0
HCP80A,1515000598069,281.0
HCP80A,1515004202969,254.0
HCP80A,1515007805092,254.0
HCP80A,1515011403665,254.0
HCP80A,1515014996148,260.0
HCP80A,1515018605478,281.0
HCP80A,1515022198223,254.0
HCP80A,1515025800144,254.0
HCP80A,1515029400204,281.0
HCP80A,1515033000599,272.0
HCP80A,1515036602250,281.0
HCP80A,1515040205609,281.0
HCP80A,1515043800983,281.0
HCP80A,1515047396151,281.0
HCP80A,1515051004460,281.0
HCP80A,1515054602768,281.0
HCP80A,1515058202426,254.0
HCP80A,1515061797479,254.0
HCP80A,1515065405375,273.0
HCP80A,1515068997935,281.0
HCP80A,1515072605538,281.0
HCP80A,1515076204950,281.0
HCP80A,1515079796957,281.0
HCP80A,1515083402510,254.0
HCP80A,1515087000842,281.0
HCP80A,1515090596472,281.0
HCP80A,1515094201765,261.0
HCP80A,1515097805450,254.0
HCP80A,1515101398992,258.0
HCP80A,1515104997617,261.0
HCP80A,1515108598741,254.0
