id,time,vol
ULB12A,1514658600671,1476635.0
ULB12A,1514662199280,1476651.0
ULB12A,1514665802602,1476641.0
ULB12A,1514669401231,1476727.0
ULB12A,1514672997015,1476675.0
ULB12A,1514676603335,1476732.0
ULB12A,1514680196425,1476817.0
ULB12A,1514683799109,1476717.0
ULB12A,1514687400912,1476647.0
ULB12A,1514691000236,1476702.0
ULB12A,1514694604813,1476726.0
ULB12A,1514698203546,1476762.0
ULB12A,1514701799883,1476778.0
ULB12A,1514705401578,1476841.0
ULB12A,1514709002430,1476923.0
ULB12A,1514712599351,1476888.0
ULB12A,1514716200646,1476811.0
ULB12A,1514719801210,1476756.0
ULB12A,1514723399824,1476728.0
ULB12A,1514727000257,1476749.0
ULB12A,1514730596346,1476802.0
ULB12A,1514734204733,1476822.0
ULB12A,1514737797138,1476773.0
ULB12A,1514741397286,1476734.0
ULB12A,1514745001161,1476685.0
ULB12A,1514748601165,1476640.0
ULB12A,1514752201273,1476681.0
ULB12A,1514755801198,1476619.0
ULB12A,1514759401600,1476560.0
ULB12A,1514763001328,1476585.0
ULB12A,1514766600264,1476627.0
ULB12A,1514770203402,1476623.0
ULB12A,1514773796358,1476584.0
ULB12A,1514777401252,1476503.0
ULB12A,1514780998171,1476422.0
ULB12A,1514784596488,1476375.0
ULB12A,1514788199947,1476322.0
ULB12A,1514791804083,1476259.0
ULB12A,1514795402231,1476225.0
ULB12A,1514799004332,1476302.0
ULB12A,1514802603001,1476286.0
ULB12A,1514806203552,1476330.0
ULB12A,1514809797404,1476316.0
ULB12A,1514813395944,1476315.0
ULB12A,1514816996309,1476270.0
ULB12A,1514820602392,1476358.0
ULB12A,1514824202146,1476383.0
ULB12A,1514827803908,1476287.0
ULB12A,1514831398894,1476320.0
ULB12A,1514835001873,1476392.0
ULB12A,1514838604559,1476423.0
ULB12A,1514842198278,1476365.0
ULB12A,1514845803420,1476420.0
ULB12A,1514849400078,1476358.0
ULB12A,1514853003951,1476388.0
ULB12A,1514856598555,1476425.0
ULB12A,1514860204018,1476410.0
ULB12A,1514863800937,1476340.0
ULB12A,1514867395225,1476422.0
ULB12A,1514871002283,1476334.0
ULB12A,1514874601485,1476281.0
ULB12A,1514878201654,1476337.0
ULB12A,1514881799824,1476285.0
ULB12A,1514885395545,1476217.0
ULB12A,1514888998466,1476188.0
ULB12A,1514892595078,1476203.0
ULB12A,1514896204207,1476185.0
ULB12A,1514899801472,1476162.0
ULB12A,1514903395779,1476115.0
ULB12A,1514906996433,1476056.0
ULB12A,1514910597660,1476080.0
ULB12A,1514914198407,1475982.0
ULB12A,1514917800042,1476009.0
ULB12A,1514921397066,1476099.0
ULB12A,1514925000133,1476080.0
ULB12A,1514928604301,1476045.0
ULB12A,1514932195292,1476020.0
ULB12A,1514935795791,1476005.0
ULB12A,1514939397046,1476082.0
ULB12A,1514942996877,1476067.0
ULB12A,1514946598263,1476119.0
ULB12A,1514950195398,1476213.0
ULB12A,1514953803792,1476306.0
ULB12A,1514957396795,1476228.0
ULB12A,1514961004275,1476140.0
ULB12A,1514964597216,1476129.0
ULB12A,1514968195218,1476089.0
ULB12A,1514971802100,1476134.0
ULB12A,1514975402836,1476067.0
ULB12A,1514979004377,1475995.0
ULB12A,1514982599620,1475989.0
ULB12A,1514986200833,1476086.0
ULB12A,1514989796918,1476069.0
ULB12A,1514993395094,1476081.0
ULB12A,1514996998183,1476055.0
ULB12A,1515000602772,1476093.0
ULB12A,1515004198959,1476060.0
ULB12A,1515007801765,1476058.0
ULB12A,1515011399430,1475972.0
ULB12A,1515015002841,1475994.0
ULB12A,1515018597328,1475917.0
ULB12A,1515022204624,1476017.0
ULB12A,1515025795943,1476104.0
ULB12A,1515029402742,1476144.0
ULB12A,1515032998516,1476078.0
ULB12A,1515036601882,1476169.0
ULB12A,1515040195161,1476149.0
ULB12A,1515043801738,1476093.0
ULB12A,1515047396607,1476158.0
ULB12A,1515050997824,1476093.0
ULB12A,1515054602391,1476184.0
ULB12A,1515058202305,1476242.0
ULB12A,1515061798384,1476322.0
ULB12A,1515065395240,1476391.0
ULB12A,1515068995092,1476356.0
ULB12A,1515072600959,1476369.0
ULB12A,1515076200079,1476282.0
ULB12A,1515079799957,1476184.0
ULB12A,1515083401437,1476231.0
ULB12A,1515087001760,1476178.0
ULB12A,1515090599582,1476215.0
ULB12A,1515094196432,1476286.0
ULB12A,1515097804249,1476317.0
ULB12A,1515101400494,1476302.0
ULB12A,1515105003003,1476269.0
ULB12A,1515108601504,1476321.0
ULB12A,1515112196460,1476348.0
ULB12A,1515115803162,1476292.0
ULB12A,1515119400301,1476337.0
ULB12A,1515123001970,1476298.0
ULB12A,1515126602079,1476379.0
ULB12A,1515130201137,1476384.0
ULB12A,1515133802370,1476456.0
ULB12A,1515137402449,1476450.0
ULB12A,1515141001784,1476454.0
ULB12A,1515144599736,1476490.0
ULB12A,1515148203895,1476509.0
ULB12A,1515151797295,1476575.0
ULB12A,1515155397480,1476603.0
ULB12A,1515159003295,1476659.0
ULB12A,1515162596543,1476608.0
ULB12A,1515166200154,1476536.0
