id,time,vol
ULB24A,1514658595979,368881.0
ULB24A,1514662203011,368915.0
ULB24A,1514665803127,368824.0
ULB24A,1514669402766,368775.0
ULB24A,1514673004155,368843.0
ULB24A,1514676596600,368876.0
ULB24A,1514680196700,368793.0
ULB24A,1514683799426,368779.0
ULB24A,1514687401333,368738.0
ULB24A,1514690995375,368776.0
ULB24A,1514694604622,368683.0
ULB24A,1514698202476,368737.0
ULB24A,1514701801989,368761.0
ULB24A,1514705399692,368772.0
ULB24A,1514708997276,368752.0
ULB24A,1514712604701,368746.0
ULB24A,1514716198766,368678.0
ULB24A,1514719803819,368635.0
ULB24A,1514723400047,368703.0
ULB24A,1514726996175,368659.0
ULB24A,1514730602639,368632.0
ULB24A,1514734198243,368541.0
ULB24A,1514737798924,368511.0
ULB24A,1514741400565,368509.0
ULB24A,1514744997729,368545.0
ULB24A,1514748597398,368571.0
ULB24A,1514752202463,368655.0
ULB24A,1514755798062,368555.0
ULB24A,1514759404359,368479.0
ULB24A,1514763001935,368474.0
ULB24A,1514766603761,368471.0
ULB24A,1514770198594,368543.0
ULB24A,1514773803948,368461.0
ULB24A,1514777396930,368400.0
ULB24A,1514781004066,368358.0
ULB24A,1514784603283,368354.0
ULB24A,1514788197416,368341.0
ULB24A,1514791801806,368310.0
ULB24A,1514795400048,368380.0
ULB24A,1514798997357,368404.0
ULB24A,1514802599771,368491.0
ULB24A,1514806195614,368400.0
ULB24A,1514809803950,368402.0
ULB24A,1514813400502,368409.0
ULB24A,1514817002895,368311.0
ULB24A,1514820597571,368356.0
ULB24A,1514824198701,368309.0
ULB24A,1514827799101,368295.0
ULB24A,1514831404314,368196.0
ULB24A,1514835001147,368253.0
ULB24A,1514838599830,368172.0
ULB24A,1514842199278,368224.0
ULB24A,1514845796089,368156.0
ULB24A,1514849404252,368179.0
ULB24A,1514852997724,368170.0
ULB24A,1514856597020,368267.0
ULB24A,1514860200566,368250.0
ULB24A,1514863796473,368264.0
ULB24A,1514867398158,368227.0
ULB24A,1514871002693,368138.0
ULB24A,1514874597410,368115.0
ULB24A,1514878196492,368026.0
ULB24A,1514881796643,368107.0
ULB24A,1514885396482,368122.0
ULB24A,1514888995627,368189.0
ULB24A,1514892603850,368278.0
ULB24A,1514896202156,368221.0
ULB24A,1514899795636,368311.0
ULB24A,1514903401830,368353.0
ULB24A,1514906998434,368374.0
ULB24A,1514910603973,368413.0
ULB24A,1514914204151,368438.0
ULB24A,1514917798982,368360.0
ULB24A,1514921404845,368298.0
ULB24A,1514925004132,368273.0
ULB24A,1514928603730,368277.0
ULB24A,1514932199027,368307.0
ULB24A,1514935797599,368241.0
ULB24A,1514939398424,368295.0
ULB24A,1514943000901,368232.0
ULB24A,1514946598131,368323.0
ULB24A,1514950201572,368339.0
ULB24A,1514953804267,368394.0
ULB24A,1514957398793,368373.0
ULB24A,1514960999764,368463.0
ULB24A,1514964603427,368494.0
ULB24A,1514968204735,368422.0
ULB24A,1514971803571,368497.0
ULB24A,1514975402639,368582.0
ULB24A,1514979003982,368611.0
ULB24A,1514982596884,368643.0
ULB24A,1514986200320,368732.0
ULB24A,1514989802390,368697.0
ULB24A,1514993398831,368731.0
ULB24A,1514996998992,368672.0
ULB24A,1515000598585,368699.0
ULB24A,1515004204918,368690.0
ULB24A,1515007797388,368670.0
ULB24A,1515011404437,368670.0
ULB24A,1515014997073,368703.0
ULB24A,1515018602341,368610.0
ULB24A,1515022202675,368583.0
ULB24A,1515025801550,368497.0
ULB24A,1515029400658,368480.0
ULB24A,1515033003589,368456.0
ULB24A,1515036595919,368396.0
ULB24A,1515040198401,368336.0
ULB24A,1515043797379,368348.0
ULB24A,1515047402239,368437.0
ULB24A,1515050998881,368369.0
ULB24A,1515054596510,368393.0
ULB24A,1515058198020,368409.0
ULB24A,1515061801192,368322.0
ULB24A,1515065396262,368312.0
ULB24A,1515068995742,368262.0
ULB24A,1515072604047,368312.0
ULB24A,1515076200815,368266.0
ULB24A,1515079803655,368322.0
ULB24A,1515083401653,368357.0
ULB24A,1515086996153,368371.0
ULB24A,1515090599324,368359.0
ULB24A,1515094200740,368374.0
ULB24A,1515097801584,368386.0
ULB24A,1515101401502,368444.0
ULB24A,1515105004546,368445.0
ULB24A,1515108595672,368352.0
ULB24A,1515112199975,368349.0
ULB24A,1515115802584,368312.0
ULB24A,1515119403293,368270.0
ULB24A,1515122999911,368347.0
ULB24A,1515126599772,368246.0
ULB24A,1515130195689,368223.0
ULB24A,1515133800421,368286.0
ULB24A,1515137396162,368244.0
ULB24A,1515141003033,368238.0
ULB24A,1515144597500,368187.0
ULB24A,1515148199864,368220.0
ULB24A,1515151797090,368161.0
ULB24A,1515155400005,368066.0
ULB24A,1515158997127,368064.0
ULB24A,1515162604595,367988.0
ULB24A,1515166201800,367948.0
ULB24A,1515169797983,368010.0
ULB24A,1515173396059,368110.0
ULB24A,1515176997674,368069.0
ULB24A,1515180597731,368068.0
ULB24A,1515184203297,368145.0
ULB24A,1515187798417,368232.0
ULB24A,1515191398827,368286.0
ULB24A,1515195002121,368203.0
ULB24A,1515198597901,368188.0
ULB24A,1515202203023,368107.0
ULB24A,1515205803950,368082.0
ULB24A,1515209404380,368118.0
ULB24A,1515213003427,368045.0
ULB24A,1515216602048,367961.0
ULB24A,1515220195975,367894.0
ULB24A,1515223799574,367808.0
ULB24A,1515227403305,367797.0
ULB24A,1515230998095,367761.0
ULB24A,1515234596930,367665.0
ULB24A,1515238199133,367675.0
ULB24A,1515241800801,367734.0
ULB24A,1515245400941,367691.0
ULB24A,1515248996405,367615.0
ULB24A,1515252595903,367587.0
ULB24A,1515256196535,367515.0
ULB24A,1515259795221,367490.0
ULB24A,1515263403201,367460.0
ULB24A,1515267001654,367463.0
ULB24A,1515270600911,367556.0
ULB24A,1515274196447,367643.0
ULB24A,1515277802049,367659.0
ULB24A,1515281398421,367603.0
ULB24A,1515284996858,367681.0
ULB24A,1515288595385,367616.0
ULB24A,1515292200248,367515.0
ULB24A,1515295796409,367473.0
ULB24A,1515299404562,367374.0
ULB24A,1515302999823,367360.0
ULB24A,1515306600839,367260.0
ULB24A,1515310197928,367347.0
ULB24A,1515313801416,367406.0
ULB24A,1515317396900,367497.0
ULB24A,1515321000661,367481.0
ULB24A,1515324600853,367399.0
ULB24A,1515328198733,367434.0
ULB24A,1515331804918,367450.0
ULB24A,1515335400100,367495.0
ULB24A,1515339000138,367518.0
ULB24A,1515342600182,367598.0
ULB24A,1515346199149,367641.0
ULB24A,1515349803747,367622.0
ULB24A,1515353399131,367677.0
ULB24A,1515356999509,367649.0
ULB24A,1515360595068,367740.0
ULB24A,1515364204373,367801.0
ULB24A,1515367795129,367855.0
ULB24A,1515371398919,367785.0
ULB24A,1515374998302,367698.0
ULB24A,1515378597438,367713.0
ULB24A,1515382201324,367811.0
ULB24A,1515385802368,367898.0
ULB24A,1515389397546,367858.0
ULB24A,1515392996199,367838.0
ULB24A,1515396595560,367839.0
ULB24A,1515400204608,367857.0
ULB24A,1515403802783,367820.0
ULB24A,1515407395220,367886.0
ULB24A,1515411002600,367862.0
ULB24A,1515414601313,367841.0
ULB24A,1515418204024,367785.0
ULB24A,1515421799044,367813.0
ULB24A,1515425396581,367884.0
ULB24A,1515429002230,367850.0
ULB24A,1515432602489,367796.0
ULB24A,1515436203728,367698.0
ULB24A,1515439797792,367663.0
ULB24A,1515443403165,367666.0
ULB24A,1515447001151,367655.0
ULB24A,1515450603547,367636.0
ULB24A,1515454204483,367640.0
ULB24A,1515457798813,367627.0
ULB24A,1515461397715,367548.0
ULB24A,1515465005008,367498.0
ULB24A,1515468597828,367535.0
ULB24A,1515472199112,367461.0
ULB24A,1515475800839,367477.0
ULB24A,1515479397255,367512.0
ULB24A,1515483001409,367608.0
ULB24A,1515486598298,367638.0
ULB24A,1515490202663,367710.0
ULB24A,1515493798752,367755.0
ULB24A,1515497396868,367794.0
ULB24A,1515500997320,367848.0
ULB24A,1515504597817,367771.0
ULB24A,1515508203445,367713.0
ULB24A,1515511795248,367781.0
ULB24A,1515515395073,367807.0
ULB24A,1515518996717,367769.0
ULB24A,1515522602348,367831.0
ULB24A,1515526202994,367922.0
ULB24A,1515529800527,367985.0
ULB24A,1515533397757,367904.0
ULB24A,1515536997634,367961.0
ULB24A,1515540603616,368031.0
ULB24A,1515544199542,367963.0
ULB24A,1515547799501,367866.0
ULB24A,1515551399664,367959.0
ULB24A,1515554998781,368057.0
ULB24A,1515558600484,368016.0
ULB24A,1515562202652,368051.0
ULB24A,1515565799737,367998.0
ULB24A,1515569397570,368084.0
ULB24A,1515573000127,368069.0
ULB24A,1515576596241,367988.0
ULB24A,1515580203242,368020.0
ULB24A,1515583797126,367921.0
ULB24A,1515587398746,367858.0
ULB24A,1515591004798,367848.0
ULB24A,1515594597177,367758.0
ULB24A,1515598199319,367682.0
ULB24A,1515601800399,367658.0
ULB24A,1515605398672,367560.0
ULB24A,1515608997622,367510.0
ULB24A,1515612604126,367571.0
ULB24A,1515616199142,367572.0
ULB24A,1515619798012,367574.0
ULB24A,1515623404924,367519.0
ULB24A,1515626995038,367508.0
ULB24A,1515630602044,367572.0
ULB24A,1515634204450,367545.0
ULB24A,1515637797344,367586.0
ULB24A,1515641402676,367645.0
ULB24A,1515644997164,367723.0
ULB24A,1515648601150,367677.0
ULB24A,1515652197728,367706.0
ULB24A,1515655795368,367772.0
ULB24A,1515659402537,367794.0
ULB24A,1515663002002,367892.0
ULB24A,1515666601877,367865.0
ULB24A,1515670196651,367930.0
ULB24A,1515673802209,367899.0
ULB24A,1515677399532,367943.0
ULB24A,1515681000705,367885.0
ULB24A,1515684599911,367945.0
ULB24A,1515688200876,367884.0
ULB24A,1515691796518,367974.0
ULB24A,1515695402017,367963.0
ULB24A,1515699003969,367894.0
ULB24A,1515702599882,367844.0
ULB24A,1515706201424,367876.0
ULB24A,1515709801451,367876.0
ULB24A,1515713400378,367896.0
ULB24A,1515717002888,367889.0
ULB24A,1515720598712,367854.0
ULB24A,1515724195489,367898.0
ULB24A,1515727801065,367938.0
ULB24A,1515731396698,368023.0
ULB24A,1515735001458,368123.0
ULB24A,1515738599244,368140.0
ULB24A,1515742197585,368191.0
ULB24A,1515745799650,368164.0
ULB24A,1515749395487,368221.0
ULB24A,1515753000689,368242.0
ULB24A,1515756603473,368240.0
ULB24A,1515760202455,368191.0
ULB24A,1515763796330,368129.0
ULB24A,1515767400639,368107.0
ULB24A,1515771000782,368082.0
ULB24A,1515774599407,367996.0
ULB24A,1515778195958,367948.0
ULB24A,1515781798254,368008.0
ULB24A,1515785400523,368101.0
ULB24A,1515788999957,368069.0
ULB24A,1515792603776,368052.0
ULB24A,1515796199809,368101.0
ULB24A,1515799797953,368152.0
ULB24A,1515803395763,368152.0
ULB24A,1515807002291,368154.0
ULB24A,1515810596628,368242.0
ULB24A,1515814203255,368246.0
ULB24A,1515817801081,368337.0
ULB24A,1515821403614,368246.0
ULB24A,1515825002047,368311.0
ULB24A,1515828602954,368394.0
ULB24A,1515832204371,368374.0
ULB24A,1515835804719,368289.0
ULB24A,1515839398544,368197.0
ULB24A,1515843004677,368176.0
ULB24A,1515846600438,368146.0
ULB24A,1515850196764,368149.0
ULB24A,1515853798836,368226.0
ULB24A,1515857399131,368186.0
ULB24A,1515860996226,368185.0
ULB24A,1515864602276,368089.0
ULB24A,1515868195599,368146.0
ULB24A,1515871803191,368226.0
ULB24A,1515875404050,368308.0
ULB24A,1515879004370,368341.0
ULB24A,1515882597326,368299.0
ULB24A,1515886201298,368341.0
ULB24A,1515889796215,368288.0
ULB24A,1515893398649,368306.0
ULB24A,1515896999532,368343.0
ULB24A,1515900600924,368333.0
ULB24A,1515904197872,368287.0
ULB24A,1515907803816,368215.0
ULB24A,1515911402666,368182.0
ULB24A,1515915004433,368091.0
ULB24A,1515918595077,368035.0
ULB24A,1515922196295,368023.0
ULB24A,1515925798404,368099.0
ULB24A,1515929398006,368010.0
ULB24A,1515933000694,367964.0
ULB24A,1515936605016,367956.0
ULB24A,1515940196098,367926.0
ULB24A,1515943795913,367985.0
ULB24A,1515947400672,367957.0
ULB24A,1515950999335,367914.0
ULB24A,1515954602565,367828.0
ULB24A,1515958203508,367756.0
ULB24A,1515961798328,367801.0
ULB24A,1515965401561,367844.0
ULB24A,1515969001813,367751.0
ULB24A,1515972595369,367837.0
ULB24A,1515976201117,367784.0
ULB24A,1515979801008,367689.0
ULB24A,1515983403257,367747.0
ULB24A,1515986998487,367808.0
ULB24A,1515990602474,367865.0
ULB24A,1515994198421,367798.0
ULB24A,1515997798895,367717.0
ULB24A,1516001401779,367798.0
ULB24A,1516004998690,367775.0
ULB24A,1516008599804,367808.0
ULB24A,1516012195870,367905.0
ULB24A,1516015804063,368002.0
ULB24A,1516019396785,368022.0
ULB24A,1516022995555,367960.0
ULB24A,1516026597099,367974.0
ULB24A,1516030195175,368064.0
ULB24A,1516033802289,368031.0
ULB24A,1516037404691,368051.0
ULB24A,1516041002625,368090.0
ULB24A,1516044599518,368018.0
ULB24A,1516048200738,367986.0
ULB24A,1516051795981,367921.0
ULB24A,1516055397207,367905.0
ULB24A,1516058998453,367913.0
ULB24A,1516062602832,367952.0
ULB24A,1516066204446,367897.0
ULB24A,1516069798525,367868.0
ULB24A,1516073402724,367838.0
ULB24A,1516076996481,367914.0
ULB24A,1516080597034,367907.0
ULB24A,1516084200959,367871.0
ULB24A,1516087795534,367801.0
ULB24A,1516091401315,367814.0
ULB24A,1516095003204,367868.0
ULB24A,1516098598016,367926.0
ULB24A,1516102201472,368009.0
ULB24A,1516105797570,368042.0
ULB24A,1516109403428,368036.0
ULB24A,1516112996111,368070.0
ULB24A,1516116600338,368049.0
ULB24A,1516120204799,367971.0
ULB24A,1516123801887,368022.0
ULB24A,1516127397989,367939.0
ULB24A,1516130999716,368029.0
ULB24A,1516134597529,368064.0
ULB24A,1516138204178,368055.0
ULB24A,1516141799541,368004.0
ULB24A,1516145404914,367939.0
ULB24A,1516148995272,367862.0
ULB24A,1516152595927,367914.0
ULB24A,1516156199242,368007.0
ULB24A,1516159802064,368028.0
ULB24A,1516163398717,368004.0
ULB24A,1516167000430,368032.0
ULB24A,1516170599532,367957.0
ULB24A,1516174195582,367989.0
ULB24A,1516177798851,368029.0
ULB24A,1516181399572,367960.0
ULB24A,1516184998315,367896.0
ULB24A,1516188601173,367935.0
ULB24A,1516192204208,367855.0
ULB24A,1516195804431,367884.0
ULB24A,1516199398353,367923.0
ULB24A,1516203003608,368006.0
ULB24A,1516206604548,368040.0
ULB24A,1516210200095,367948.0
ULB24A,1516213800804,367884.0
ULB24A,1516217395219,367786.0
ULB24A,1516221005015,367740.0
ULB24A,1516224603791,367728.0
ULB24A,1516228203489,367799.0
ULB24A,1516231804734,367840.0
ULB24A,1516235400943,367777.0
ULB24A,1516239004945,367798.0
ULB24A,1516242595569,367899.0
ULB24A,1516246200027,367932.0
ULB24A,1516249800568,367917.0
ULB24A,1516253395109,367878.0
ULB24A,1516256996807,367951.0
ULB24A,1516260601331,368015.0
ULB24A,1516264200314,368033.0
ULB24A,1516267795106,368038.0
ULB24A,1516271402624,367960.0
ULB24A,1516274998508,367873.0
ULB24A,1516278597782,367966.0
ULB24A,1516282203626,367951.0
ULB24A,1516285803746,367920.0
ULB24A,1516289400726,367956.0
ULB24A,1516292995400,367984.0
ULB24A,1516296596698,367947.0
ULB24A,1516300199469,368020.0
ULB24A,1516303802872,368024.0
ULB24A,1516307402822,368117.0
ULB24A,1516311003176,368049.0
