id,time,vol
ULB113A,1514658598780,1050012.0
ULB113A,1514662196335,1049989.0
ULB113A,1514665804771,1050025.0
ULB113A,1514669395749,1050006.0
ULB113A,1514673000585,1050077.0
ULB113A,1514676598140,1050070.0
ULB113A,1514680202935,1050003.0
ULB113A,1514683803652,1050071.0
ULB113A,1514687402376,1050129.0
ULB113A,1514691002586,1050091.0
ULB113A,1514694597449,1050034.0
ULB113A,1514698195067,1050080.0
ULB113A,1514701796827,1050000.0
ULB113A,1514705401686,1050085.0
ULB113A,1514709004165,1050048.0
ULB113A,1514712597838,1049994.0
ULB113A,1514716201626,1050072.0
ULB113A,1514719798841,1050036.0
ULB113A,1514723399749,1050034.0
ULB113A,1514727000345,1050053.0
ULB113A,1514730595644,1050078.0
ULB113A,1514734202628,1050142.0
ULB113A,1514737804953,1050204.0
ULB113A,1514741399490,1050152.0
ULB113A,1514745001008,1050126.0
ULB113A,1514748602003,1050038.0
ULB113A,1514752203406,1049984.0
ULB113A,1514755799642,1050083.0
ULB113A,1514759400463,1050139.0
ULB113A,1514762999690,1050049.0
ULB113A,1514766595513,1050119.0
ULB113A,1514770195467,1050092.0
ULB113A,1514773799083,1050018.0
ULB113A,1514777403914,1050059.0
ULB113A,1514781001100,1050015.0
ULB113A,1514784599947,1049995.0
ULB113A,1514788199538,1050018.0
ULB113A,1514791798428,1050038.0
ULB113A,1514795398609,1049997.0
ULB113A,1514798997368,1049975.0
ULB113A,1514802600635,1050074.0
ULB113A,1514806203540,1050082.0
ULB113A,1514809795626,1050002.0
ULB113A,1514813402329,1050018.0
ULB113A,1514817001943,1050083.0
ULB113A,1514820602528,1050066.0
ULB113A,1514824204934,1050150.0
ULB113A,1514827803107,1050145.0
ULB113A,1514831396946,1050088.0
ULB113A,1514835004262,1050132.0
ULB113A,1514838600286,1050166.0
ULB113A,1514842201953,1050073.0
ULB113A,1514845803871,1050092.0
ULB113A,1514849399464,1050177.0
ULB113A,1514852996980,1050195.0
ULB113A,1514856602666,1050136.0
ULB113A,1514860204446,1050199.0
ULB113A,1514863799027,1050113.0
ULB113A,1514867401746,1050117.0
ULB113A,1514871001758,1050204.0
ULB113A,1514874595561,1050194.0
ULB113A,1514878201243,1050168.0
ULB113A,1514881796192,1050168.0
ULB113A,1514885395321,1050177.0
ULB113A,1514888995441,1050146.0
ULB113A,1514892604608,1050175.0
ULB113A,1514896201230,1050097.0
ULB113A,1514899797934,1050058.0
ULB113A,1514903404965,1049964.0
ULB113A,1514907000875,1049997.0
ULB113A,1514910599477,1049997.0
ULB113A,1514914202268,1050046.0
ULB113A,1514917804540,1050108.0
ULB113A,1514921395873,1050104.0
ULB113A,1514924996298,1050166.0
ULB113A,1514928596476,1050075.0
ULB113A,1514932203670,1050044.0
ULB113A,1514935797951,1050019.0
ULB113A,1514939399803,1049927.0
ULB113A,1514943004737,1049952.0
ULB113A,1514946600639,1050035.0
ULB113A,1514950199628,1050068.0
ULB113A,1514953802816,1050161.0
ULB113A,1514957399414,1050243.0
ULB113A,1514961001371,1050150.0
ULB113A,1514964603898,1050067.0
ULB113A,1514968204298,1050070.0
ULB113A,1514971798035,1050133.0
ULB113A,1514975400057,1050150.0
ULB113A,1514979003333,1050203.0
ULB113A,1514982599142,1050133.0
ULB113A,1514986196967,1050110.0
ULB113A,1514989798964,1050141.0
ULB113A,1514993403186,1050097.0
ULB113A,1514996998203,1050148.0
ULB113A,1515000599551,1050210.0
ULB113A,1515004197901,1050263.0
ULB113A,1515007798448,1050182.0
ULB113A,1515011396007,1050168.0
ULB113A,1515015001581,1050172.0
ULB113A,1515018597298,1050272.0
ULB113A,1515022204649,1050254.0
ULB113A,1515025804470,1050183.0
ULB113A,1515029403921,1050282.0
ULB113A,1515033003178,1050311.0
ULB113A,1515036603521,1050312.0
ULB113A,1515040199434,1050213.0
ULB113A,1515043804756,1050254.0
ULB113A,1515047395478,1050343.0
ULB113A,1515050998998,1050417.0
ULB113A,1515054600963,1050445.0
ULB113A,1515058196407,1050527.0
ULB113A,1515061801297,1050434.0
ULB113A,1515065399534,1050446.0
ULB113A,1515068997417,1050352.0
ULB113A,1515072597832,1050271.0
ULB113A,1515076198416,1050265.0
ULB113A,1515079799707,1050358.0
ULB113A,1515083402284,1050332.0
ULB113A,1515087001836,1050332.0
ULB113A,1515090601986,1050328.0
ULB113A,1515094195514,1050306.0
ULB113A,1515097800602,1050234.0
ULB113A,1515101404197,1050215.0
ULB113A,1515105002865,1050247.0
ULB113A,1515108600463,1050185.0
ULB113A,1515112201065,1050279.0
ULB113A,1515115797645,1050201.0
ULB113A,1515119397263,1050137.0
ULB113A,1515122999451,1050141.0
ULB113A,1515126600200,1050237.0
ULB113A,1515130200489,1050309.0
ULB113A,1515133796409,1050389.0
ULB113A,1515137401829,1050359.0
ULB113A,1515140998274,1050382.0
ULB113A,1515144604791,1050356.0
ULB113A,1515148203910,1050274.0
ULB113A,1515151801636,1050260.0
ULB113A,1515155397210,1050353.0
ULB113A,1515158995824,1050421.0
ULB113A,1515162604808,1050451.0
ULB113A,1515166195779,1050401.0
ULB113A,1515169803919,1050389.0
ULB113A,1515173400278,1050357.0
ULB113A,1515177001385,1050367.0
ULB113A,1515180602010,1050420.0
ULB113A,1515184195993,1050508.0
ULB113A,1515187795062,1050506.0
ULB113A,1515191395887,1050499.0
ULB113A,1515195004347,1050437.0
ULB113A,1515198603034,1050504.0
ULB113A,1515202197158,1050509.0
ULB113A,1515205798729,1050476.0
ULB113A,1515209399394,1050438.0
ULB113A,1515213002830,1050428.0
ULB113A,1515216601432,1050342.0
ULB113A,1515220196239,1050261.0
ULB113A,1515223802996,1050235.0
ULB113A,1515227403803,1050285.0
ULB113A,1515230997445,1050312.0
ULB113A,1515234598630,1050240.0
ULB113A,1515238196816,1050195.0
ULB113A,1515241800529,1050263.0
ULB113A,1515245398914,1050191.0
ULB113A,1515249003593,1050259.0
ULB113A,1515252599344,1050330.0
ULB113A,1515256199129,1050253.0
ULB113A,1515259804670,1050183.0
ULB113A,1515263401343,1050221.0
ULB113A,1515266996553,1050205.0
ULB113A,1515270596154,1050175.0
ULB113A,1515274198145,1050205.0
ULB113A,1515277795515,1050216.0
ULB113A,1515281398870,1050298.0
ULB113A,1515284999391,1050381.0
ULB113A,1515288602541,1050313.0
ULB113A,1515292196679,1050219.0
ULB113A,1515295796193,1050127.0
ULB113A,1515299395698,1050033.0
ULB113A,1515302999697,1050049.0
ULB113A,1515306596424,1049951.0
ULB113A,1515310199929,1049993.0
ULB113A,1515313798548,1049979.0
ULB113A,1515317403537,1050071.0
ULB113A,1515321000333,1050147.0
ULB113A,1515324597388,1050051.0
ULB113A,1515328195409,1049952.0
ULB113A,1515331799503,1050011.0
ULB113A,1515335397280,1049988.0
ULB113A,1515338996238,1050039.0
ULB113A,1515342602240,1050131.0
ULB113A,1515346198661,1050099.0
ULB113A,1515349798130,1050164.0
ULB113A,1515353396224,1050111.0
ULB113A,1515356995425,1050102.0
ULB113A,1515360601975,1050015.0
ULB113A,1515364200818,1049929.0
ULB113A,1515367804522,1049929.0
ULB113A,1515371396589,1049992.0
ULB113A,1515375002021,1050044.0
ULB113A,1515378602759,1050121.0
ULB113A,1515382202896,1050046.0
ULB113A,1515385801017,1050030.0
ULB113A,1515389399302,1050054.0
ULB113A,1515393000288,1050014.0
ULB113A,1515396600800,1049933.0
ULB113A,1515400201538,1049910.0
ULB113A,1515403800574,1049915.0
ULB113A,1515407395803,1049975.0
ULB113A,1515410999826,1049939.0
ULB113A,1515414604209,1049876.0
ULB113A,1515418201720,1049878.0
ULB113A,1515421796363,1049790.0
ULB113A,1515425399702,1049722.0
ULB113A,1515429004009,1049775.0
ULB113A,1515432604636,1049859.0
ULB113A,1515436197455,1049926.0
ULB113A,1515439803129,1049915.0
ULB113A,1515443402900,1050008.0
ULB113A,1515446996922,1050068.0
ULB113A,1515450603089,1050035.0
ULB113A,1515454197248,1050136.0
ULB113A,1515457802745,1050235.0
ULB113A,1515461399325,1050298.0
ULB113A,1515464995141,1050238.0
ULB113A,1515468596506,1050255.0
ULB113A,1515472203128,1050351.0
ULB113A,1515475802649,1050307.0
ULB113A,1515479397237,1050351.0
ULB113A,1515483001554,1050397.0
ULB113A,1515486603836,1050318.0
ULB113A,1515490203532,1050246.0
ULB113A,1515493804443,1050199.0
ULB113A,1515497403483,1050116.0
ULB113A,1515500995095,1050082.0
ULB113A,1515504597168,1050021.0
ULB113A,1515508200327,1050093.0
ULB113A,1515511799393,1050034.0
ULB113A,1515515403449,1050027.0
ULB113A,1515519000310,1050015.0
ULB113A,1515522601492,1049939.0
ULB113A,1515526203342,1049954.0
ULB113A,1515529798633,1049893.0
ULB113A,1515533401372,1049850.0
ULB113A,1515537000471,1049823.0
ULB113A,1515540595442,1049869.0
ULB113A,1515544202793,1049965.0
ULB113A,1515547798728,1049886.0
ULB113A,1515551395791,1049843.0
ULB113A,1515555003113,1049821.0
ULB113A,1515558600550,1049751.0
ULB113A,1515562198203,1049849.0
ULB113A,1515565801237,1049761.0
ULB113A,1515569401528,1049823.0
ULB113A,1515572999462,1049789.0
ULB113A,1515576603022,1049747.0
ULB113A,1515580204476,1049750.0
ULB113A,1515583797232,1049835.0
ULB113A,1515587398680,1049890.0
ULB113A,1515591001559,1049940.0
ULB113A,1515594601202,1049976.0
ULB113A,1515598199817,1050010.0
ULB113A,1515601801862,1049971.0
ULB113A,1515605401877,1049959.0
ULB113A,1515608995166,1049872.0
ULB113A,1515612598247,1049847.0
ULB113A,1515616198629,1049907.0
ULB113A,1515619802799,1049950.0
ULB113A,1515623396063,1049951.0
ULB113A,1515627004601,1049876.0
ULB113A,1515630597187,1049914.0
ULB113A,1515634202520,1050009.0
ULB113A,1515637800066,1050080.0
ULB113A,1515641396484,1049999.0
ULB113A,1515644999896,1049996.0
ULB113A,1515648597981,1049940.0
ULB113A,1515652195708,1049951.0
ULB113A,1515655804812,1049855.0
ULB113A,1515659400630,1049847.0
ULB113A,1515662997253,1049859.0
ULB113A,1515666604252,1049816.0
ULB113A,1515670198443,1049797.0
ULB113A,1515673795512,1049875.0
ULB113A,1515677397808,1049955.0
ULB113A,1515680996682,1049874.0
ULB113A,1515684600919,1049862.0
ULB113A,1515688203526,1049819.0
ULB113A,1515691800680,1049722.0
ULB113A,1515695401386,1049802.0
ULB113A,1515698999088,1049818.0
ULB113A,1515702603839,1049775.0
ULB113A,1515706203090,1049740.0
ULB113A,1515709804953,1049815.0
ULB113A,1515713401214,1049768.0
ULB113A,1515717001724,1049745.0
ULB113A,1515720604253,1049812.0
ULB113A,1515724198925,1049887.0
ULB113A,1515727803271,1049885.0
ULB113A,1515731398243,1049979.0
ULB113A,1515735002482,1049983.0
ULB113A,1515738595833,1049910.0
ULB113A,1515742200967,1050000.0
ULB113A,1515745802049,1049981.0
ULB113A,1515749400114,1050017.0
ULB113A,1515753003703,1049943.0
ULB113A,1515756595029,1050029.0
ULB113A,1515760199823,1049931.0
ULB113A,1515763798891,1049970.0
ULB113A,1515767395084,1049958.0
ULB113A,1515770996933,1049941.0
ULB113A,1515774604318,1050008.0
ULB113A,1515778195362,1050033.0
ULB113A,1515781798519,1050073.0
ULB113A,1515785401952,1050121.0
ULB113A,1515789004378,1050205.0
ULB113A,1515792603945,1050115.0
ULB113A,1515796196097,1050178.0
ULB113A,1515799804156,1050187.0
ULB113A,1515803400362,1050097.0
ULB113A,1515806997866,1050157.0
ULB113A,1515810596381,1050115.0
ULB113A,1515814199642,1050061.0
ULB113A,1515839402139,1050052.0
ULB113A,1515842995177,1050051.0
ULB113A,1515846599873,1050054.0
ULB113A,1515850204346,1050038.0
ULB113A,1515853804773,1050088.0
ULB113A,1515857397227,1050165.0
ULB113A,1515861002787,1050260.0
ULB113A,1515864604485,1050220.0
ULB113A,1515868202545,1050223.0
ULB113A,1515871801121,1050234.0
ULB113A,1515875400061,1050235.0
ULB113A,1515879001877,1050154.0
ULB113A,1515882602293,1050180.0
ULB113A,1515886198860,1050171.0
ULB113A,1515889801233,1050098.0
ULB113A,1515893405008,1050048.0
ULB113A,1515896998207,1050010.0
ULB113A,1515900600823,1050034.0
ULB113A,1515904197979,1050075.0
ULB113A,1515907795159,1050067.0
ULB113A,1515911400265,1049970.0
ULB113A,1515914997400,1049908.0
ULB113A,1515918595185,1050004.0
ULB113A,1515922204757,1050064.0
ULB113A,1515925796646,1050095.0
ULB113A,1515929400015,1050134.0
ULB113A,1515932996739,1050053.0
ULB113A,1515936599886,1049988.0
ULB113A,1515940196611,1050014.0
ULB113A,1515943797077,1050065.0
ULB113A,1515947400299,1050067.0
ULB113A,1515951002849,1050137.0
ULB113A,1515954599030,1050188.0
ULB113A,1515958196446,1050173.0
ULB113A,1515961796382,1050081.0
ULB113A,1515965401286,1050046.0
ULB113A,1515968997202,1049984.0
ULB113A,1515972595063,1049972.0
ULB113A,1515976195096,1049892.0
ULB113A,1515979803696,1049936.0
ULB113A,1515983399744,1049875.0
ULB113A,1515986998168,1049958.0
ULB113A,1515990604627,1050026.0
ULB113A,1515994204011,1049942.0
ULB113A,1515997797399,1049904.0
ULB113A,1516001395682,1049935.0
ULB113A,1516005001761,1049901.0
ULB113A,1516008602718,1049895.0
ULB113A,1516012197781,1049836.0
ULB113A,1516015796481,1049896.0
ULB113A,1516019398988,1049973.0
ULB113A,1516023001482,1049954.0
ULB113A,1516026595635,1050030.0
ULB113A,1516030203915,1049970.0
ULB113A,1516033795772,1049885.0
ULB113A,1516037397961,1049912.0
ULB113A,1516040999988,1049878.0
ULB113A,1516044597999,1049784.0
ULB113A,1516048195201,1049752.0
ULB113A,1516051804271,1049776.0
ULB113A,1516055400822,1049745.0
ULB113A,1516058996294,1049675.0
ULB113A,1516062596229,1049599.0
ULB113A,1516066199500,1049594.0
ULB113A,1516069803343,1049671.0
ULB113A,1516073397173,1049759.0
ULB113A,1516076999611,1049796.0
ULB113A,1516080595751,1049728.0
ULB113A,1516084201809,1049673.0
ULB113A,1516087796057,1049749.0
ULB113A,1516091395665,1049766.0
ULB113A,1516094996996,1049688.0
ULB113A,1516098601750,1049709.0
ULB113A,1516102204761,1049714.0
ULB113A,1516105796065,1049764.0
ULB113A,1516109396031,1049666.0
ULB113A,1516113004243,1049640.0
ULB113A,1516116601527,1049629.0
ULB113A,1516120196971,1049725.0
ULB113A,1516123796398,1049656.0
ULB113A,1516127395545,1049624.0
ULB113A,1516131000798,1049584.0
ULB113A,1516134603949,1049494.0
ULB113A,1516138198258,1049493.0
ULB113A,1516141797599,1049398.0
ULB113A,1516145400068,1049431.0
ULB113A,1516148997083,1049503.0
ULB113A,1516152599605,1049541.0
ULB113A,1516156199832,1049593.0
ULB113A,1516159801961,1049671.0
ULB113A,1516163397031,1049679.0
ULB113A,1516167002717,1049667.0
ULB113A,1516170599539,1049723.0
ULB113A,1516174196518,1049664.0
ULB113A,1516177795801,1049607.0
ULB113A,1516181401943,1049650.0
ULB113A,1516184997445,1049615.0
ULB113A,1516188600319,1049552.0
ULB113A,1516192198871,1049650.0
ULB113A,1516195797197,1049556.0
ULB113A,1516199400449,1049602.0
ULB113A,1516202996737,1049668.0
ULB113A,1516206604078,1049590.0
ULB113A,1516210198481,1049579.0
ULB113A,1516213801520,1049511.0
ULB113A,1516217395988,1049417.0
ULB113A,1516221001702,1049473.0
ULB113A,1516224604782,1049516.0
ULB113A,1516228199705,1049549.0
ULB113A,1516231802426,1049540.0
ULB113A,1516235401938,1049483.0
ULB113A,1516238999389,1049392.0
ULB113A,1516242603546,1049378.0
ULB113A,1516246195101,1049371.0
ULB113A,1516249799997,1049422.0
ULB113A,1516253396414,1049510.0
ULB113A,1516257002108,1049608.0
ULB113A,1516260603188,1049659.0
ULB113A,1516264204910,1049614.0
ULB113A,1516267797338,1049649.0
ULB113A,1516271404642,1049624.0
ULB113A,1516274995790,1049533.0
ULB113A,1516278602868,1049495.0
ULB113A,1516282203079,1049552.0
ULB113A,1516285799642,1049575.0
ULB113A,1516289404885,1049559.0
ULB113A,1516292996361,1049594.0
ULB113A,1516296596099,1049680.0
ULB113A,1516300204922,1049618.0
ULB113A,1516303795292,1049717.0
ULB113A,1516307398467,1049622.0
ULB113A,1516311002343,1049649.0
ULB113A,1516314604211,1049598.0
ULB113A,1516318198305,1049552.0
ULB113A,1516321800094,1049554.0
ULB113A,1516325396134,1049479.0
ULB113A,1516328997937,1049449.0
ULB113A,1516332604587,1049521.0
ULB113A,1516336199747,1049506.0
ULB113A,1516339797531,1049486.0
ULB113A,1516343396585,1049516.0
ULB113A,1516347004556,1049609.0
ULB113A,1516350599828,1049510.0
ULB113A,1516354202750,1049606.0
ULB113A,1516357804873,1049511.0
ULB113A,1516361401855,1049446.0
ULB113A,1516364997773,1049484.0
ULB113A,1516368597166,1049398.0
ULB113A,1516372204427,1049454.0
ULB113A,1516375802091,1049512.0
ULB113A,1516379402324,1049429.0
ULB113A,1516383000648,1049414.0
ULB113A,1516386601089,1049469.0
ULB113A,1516390201918,1049430.0
ULB113A,1516393799864,1049414.0
ULB113A,1516397395630,1049420.0
ULB113A,1516401003770,1049321.0
ULB113A,1516404600754,1049227.0
ULB113A,1516408201093,1049199.0
ULB113A,1516411798752,1049106.0
ULB113A,1516415404203,1049123.0
ULB113A,1516418996907,1049065.0
ULB113A,1516422603422,1049124.0
ULB113A,1516426195398,1049207.0
ULB113A,1516429804039,1049258.0
ULB113A,1516433403494,1049297.0
ULB113A,1516436997378,1049211.0
ULB113A,1516440604612,1049306.0
ULB113A,1516444198951,1049407.0
ULB113A,1516447798668,1049339.0
ULB113A,1516451397368,1049364.0
ULB113A,1516454998116,1049457.0
ULB113A,1516458597394,1049388.0
ULB113A,1516462196220,1049418.0
ULB113A,1516465797858,1049431.0
ULB113A,1516469402079,1049407.0
ULB113A,1516473003493,1049490.0
ULB113A,1516476603604,1049477.0
ULB113A,1516480196316,1049430.0
ULB113A,1516483803172,1049366.0
ULB113A,1516487396091,1049429.0
ULB113A,1516490996760,1049436.0
ULB113A,1516494595149,1049400.0
ULB113A,1516498199982,1049304.0
ULB113A,1516501802598,1049232.0
ULB113A,1516505402552,1049234.0
ULB113A,1516508997861,1049207.0
ULB113A,1516512602721,1049241.0
ULB113A,1516516201396,1049245.0
ULB113A,1516519795918,1049329.0
ULB113A,1516523400493,1049383.0
ULB113A,1516526998957,1049323.0
ULB113A,1516530600283,1049239.0
ULB113A,1516534204317,1049220.0
ULB113A,1516537804362,1049278.0
ULB113A,1516541400954,1049373.0
ULB113A,1516545004972,1049401.0
ULB113A,1516548599891,1049403.0
ULB113A,1516552195305,1049357.0
ULB113A,1516555801514,1049331.0
ULB113A,1516559397411,1049395.0
ULB113A,1516563000103,1049309.0
ULB113A,1516566603204,1049285.0
ULB113A,1516570199434,1049262.0
ULB113A,1516573796356,1049266.0
ULB113A,1516577397915,1049283.0
ULB113A,1516581001451,1049197.0
ULB113A,1516584600672,1049112.0
ULB113A,1516588202431,1049142.0
ULB113A,1516591802011,1049059.0
ULB113A,1516595396043,1049023.0
ULB113A,1516599004237,1049022.0
ULB113A,1516602598317,1048928.0
ULB113A,1516606204348,1048975.0
ULB113A,1516609800234,1048892.0
ULB113A,1516613398540,1048803.0
ULB113A,1516616996097,1048890.0
ULB113A,1516620602765,1048977.0
ULB113A,1516624197417,1048909.0
ULB113A,1516627796785,1048986.0
ULB113A,1516631395399,1048948.0
ULB113A,1516635003704,1048980.0
ULB113A,1516638597328,1049038.0
ULB113A,1516642201179,1049068.0
ULB113A,1516645798280,1049065.0
ULB113A,1516649400033,1049110.0
ULB113A,1516652995877,1049194.0
ULB113A,1516656600626,1049142.0
ULB113A,1516660202243,1049042.0
ULB113A,1516663796854,1049094.0
ULB113A,1516667401812,1049117.0
ULB113A,1516670995641,1049170.0
ULB113A,1516674596036,1049110.0
ULB113A,1516678200429,1049039.0
ULB113A,1516681798087,1049089.0
ULB113A,1516685396828,1049089.0
ULB113A,1516688998673,1049159.0
ULB113A,1516692604249,1049157.0
ULB113A,1516696195664,1049193.0
ULB113A,1516699804530,1049141.0
ULB113A,1516703404615,1049142.0
ULB113A,1516706997685,1049216.0
ULB113A,1516710599930,1049138.0
ULB113A,1516714204764,1049137.0
ULB113A,1516717796193,1049102.0
ULB113A,1516721399734,1049188.0
ULB113A,1516724999099,1049210.0
ULB113A,1516728595924,1049155.0
ULB113A,1516732200625,1049204.0
ULB113A,1516735797196,1049269.0
ULB113A,1516739397812,1049256.0
ULB113A,1516743001950,1049233.0
ULB113A,1516746600372,1049254.0
ULB113A,1516750199121,1049347.0
ULB113A,1516753799935,1049418.0
ULB113A,1516757404874,1049481.0
ULB113A,1516760996162,1049537.0
ULB113A,1516764597033,1049447.0
ULB113A,1516768200527,1049470.0
ULB113A,1516771802367,1049550.0
ULB113A,1516775400987,1049480.0
ULB113A,1516778999712,1049580.0
ULB113A,1516782597027,1049647.0
ULB113A,1516786198737,1049608.0
ULB113A,1516789804123,1049564.0
ULB113A,1516793401998,1049472.0
ULB113A,1516797001267,1049570.0
ULB113A,1516800599691,1049661.0
ULB113A,1516804196102,1049690.0
ULB113A,1516807801365,1049626.0
ULB113A,1516811402929,1049661.0
ULB113A,1516815003685,1049698.0
ULB113A,1516818603692,1049699.0
ULB113A,1516822201857,1049732.0
ULB113A,1516825795608,1049748.0
ULB113A,1516829397631,1049736.0
ULB113A,1516833002966,1049656.0
ULB113A,1516836597943,1049657.0
ULB113A,1516840203440,1049649.0
ULB113A,1516843798100,1049574.0
ULB113A,1516847401319,1049583.0
ULB113A,1516850996726,1049533.0
ULB113A,1516854605015,1049573.0
ULB113A,1516858200087,1049484.0
ULB113A,1516861796427,1049459.0
ULB113A,1516865399913,1049402.0
ULB113A,1516868998185,1049352.0
ULB113A,1516872595801,1049399.0
ULB113A,1516876204602,1049375.0
ULB113A,1516879795954,1049357.0
ULB113A,1516883402681,1049295.0
ULB113A,1516886998801,1049292.0
ULB113A,1516890598629,1049263.0
ULB113A,1516894202160,1049264.0
ULB113A,1516897803349,1049216.0
ULB113A,1516901401921,1049280.0
ULB113A,1516905000696,1049221.0
ULB113A,1516908597465,1049224.0
ULB113A,1516912195654,1049124.0
ULB113A,1516915799383,1049109.0
ULB113A,1516919401702,1049130.0
ULB113A,1516923002448,1049101.0
ULB113A,1516926599949,1049200.0
ULB113A,1516930196329,1049166.0
ULB113A,1516933799407,1049231.0
ULB113A,1516937404512,1049137.0
ULB113A,1516940998374,1049203.0
ULB113A,1516944597111,1049137.0
ULB113A,1516948197949,1049085.0
ULB113A,1516951804639,1048984.0
ULB113A,1516955396136,1048914.0
ULB113A,1516958996524,1048885.0
ULB113A,1516962602546,1048795.0
ULB113A,1516966196059,1048735.0
ULB113A,1516969803394,1048821.0
ULB113A,1516973401549,1048874.0
ULB113A,1516977003915,1048835.0
ULB113A,1516980598399,1048817.0
ULB113A,1516984204831,1048863.0
ULB113A,1516987796489,1048901.0
ULB113A,1516991401520,1048922.0
ULB113A,1516995004031,1048941.0
ULB113A,1516998600691,1048939.0
ULB113A,1517002200247,1049017.0
ULB113A,1517005798305,1049092.0
ULB113A,1517009397687,1049136.0
ULB113A,1517012998203,1049139.0
ULB113A,1517016598314,1049238.0
ULB113A,1517020197626,1049275.0
ULB113A,1517023797360,1049296.0
ULB113A,1517027398577,1049205.0
ULB113A,1517030996303,1049127.0
ULB113A,1517034600879,1049166.0
ULB113A,1517038196970,1049177.0
ULB113A,1517041804565,1049259.0
ULB113A,1517045401965,1049160.0
ULB113A,1517048999424,1049129.0
ULB113A,1517052600594,1049227.0
ULB113A,1517056195108,1049304.0
ULB113A,1517059795523,1049229.0
ULB113A,1517063403446,1049169.0
ULB113A,1517067004013,1049199.0
ULB113A,1517070603044,1049274.0
ULB113A,1517074195342,1049335.0
ULB113A,1517077801011,1049319.0
ULB113A,1517081401403,1049400.0
ULB113A,1517085000917,1049374.0
ULB113A,1517088601280,1049465.0
ULB113A,1517092201765,1049564.0
ULB113A,1517095795300,1049503.0
ULB113A,1517099401537,1049468.0
ULB113A,1517103003961,1049375.0
ULB113A,1517106595652,1049356.0
ULB113A,1517110203166,1049269.0
ULB113A,1517113801612,1049314.0
ULB113A,1517117398529,1049299.0
ULB113A,1517121002127,1049239.0
ULB113A,1517124603797,1049314.0
ULB113A,1517128198645,1049285.0
ULB113A,1517131798588,1049347.0
ULB113A,1517135402722,1049405.0
ULB113A,1517138996800,1049325.0
ULB113A,1517142602499,1049353.0
ULB113A,1517146196932,1049342.0
ULB113A,1517149797010,1049340.0
ULB113A,1517153401666,1049319.0
ULB113A,1517156999880,1049418.0
ULB113A,1517160595473,1049402.0
ULB113A,1517164204638,1049421.0
ULB113A,1517167803478,1049520.0
ULB113A,1517171401809,1049559.0
ULB113A,1517174996084,1049587.0
ULB113A,1517178595424,1049569.0
ULB113A,1517182198402,1049503.0
ULB113A,1517185796771,1049505.0
ULB113A,1517189396920,1049449.0
ULB113A,1517193001658,1049379.0
ULB113A,1517196598932,1049353.0
ULB113A,1517200195391,1049374.0
ULB113A,1517203802191,1049377.0
ULB113A,1517207396729,1049352.0
ULB113A,1517210997048,1049310.0
ULB113A,1517214599342,1049303.0
ULB113A,1517218198378,1049284.0
ULB113A,1517221796437,1049256.0
ULB113A,1517225398927,1049181.0
ULB113A,1517228998853,1049207.0
ULB113A,1517232603585,1049170.0
ULB113A,1517236202782,1049192.0
ULB113A,1517239797145,1049282.0
ULB113A,1517243400530,1049360.0
ULB113A,1517247001766,1049310.0
ULB113A,1517250598319,1049409.0
ULB113A,1517254202187,1049359.0
ULB113A,1517257803005,1049406.0
ULB113A,1517261397190,1049316.0
ULB113A,1517265002558,1049366.0
ULB113A,1517268597961,1049284.0
ULB113A,1517272199303,1049255.0
ULB113A,1517275800327,1049239.0
ULB113A,1517279399178,1049292.0
ULB113A,1517282999485,1049240.0
ULB113A,1517286595694,1049213.0
ULB113A,1517290195034,1049206.0
ULB113A,1517293795916,1049288.0
ULB113A,1517297404349,1049361.0
ULB113A,1517301002998,1049456.0
ULB113A,1517304603578,1049367.0
ULB113A,1517308197062,1049319.0
ULB113A,1517311798761,1049283.0
ULB113A,1517315398784,1049353.0
ULB113A,1517319001339,1049433.0
ULB113A,1517322597190,1049426.0
ULB113A,1517326204138,1049342.0
ULB113A,1517329804631,1049303.0
ULB113A,1517333400700,1049403.0
ULB113A,1517337000355,1049482.0
ULB113A,1517340604916,1049434.0
ULB113A,1517344203310,1049496.0
ULB113A,1517347803685,1049459.0
ULB113A,1517351395918,1049536.0
ULB113A,1517355000404,1049608.0
ULB113A,1517358603059,1049695.0
ULB113A,1517362195305,1049644.0
ULB113A,1517365803490,1049636.0
ULB113A,1517369398801,1049681.0
ULB113A,1517372995934,1049619.0
ULB113A,1517376598596,1049520.0
ULB113A,1517380197332,1049461.0
ULB113A,1517383803823,1049394.0
ULB113A,1517387400738,1049313.0
ULB113A,1517390997181,1049315.0
ULB113A,1517394598484,1049238.0
ULB113A,1517398195879,1049180.0
ULB113A,1517401801850,1049213.0
ULB113A,1517405400900,1049229.0
ULB113A,1517408998217,1049172.0
ULB113A,1517412599455,1049244.0
ULB113A,1517416198781,1049277.0
ULB113A,1517419797653,1049278.0
ULB113A,1517423401512,1049322.0
ULB113A,1517426997112,1049256.0
ULB113A,1517430602586,1049258.0
ULB113A,1517434198771,1049239.0
ULB113A,1517437797885,1049194.0
ULB113A,1517441400267,1049188.0
ULB113A,1517444996012,1049150.0
ULB113A,1517448601390,1049107.0
ULB113A,1517452200880,1049160.0
ULB113A,1517455800875,1049228.0
ULB113A,1517459400006,1049204.0
ULB113A,1517463001981,1049231.0
