id,time,vol,ph,solids,hardness,oil,bod
HCP36B,1514658600149,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514662200984,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514665803887,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514676600647,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514680197281,0.0,6.3,23.3,68.9,13.0,4.2
HCP36B,1514683796296,0.0,6.4,23.9,69.5,8.8,2.6
HCP36B,1514687396569,0.0,6.6,20.0,73.5,4.9,4.3
HCP36B,1514691000317,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514694599211,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514698198589,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514701802883,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514705398113,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514709004750,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514712600213,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514716200599,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514719805494,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514723397195,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514726996940,0.0,6.5,27.3,60.0,4.1,5.0
HCP36B,1514730604761,0.0,6.4,27.6,62.5,2.0,7.4
HCP36B,1514734204214,0.0,6.7,24.0,66.6,2.0,3.6
HCP36B,1514737797255,0.0,6.6,24.8,65.0,5.4,3.9
HCP36B,1514741405485,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514745000499,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514748603830,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514752199028,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514755800359,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514759403005,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514763002085,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514766602367,0.0,7.0,21.9,58.4,2.4,0.2
HCP36B,1514770205864,0.0,6.7,26.6,56.7,2.0,3.3
HCP36B,1514773802936,0.0,6.4,26.9,52.4,4.5,4.4
HCP36B,1514777396092,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514780999708,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514784603205,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514788200158,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514791796639,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514795398187,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514799001519,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514802597380,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514806201482,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514809801734,0.0,0.0,0.0,0.0,0.0,0.0
HCP36B,1514813397312,0.0,7.3,25.9,57.6,13.0,2.5
HCP36B,1514817002424,0.0,7.3,23.8,59.1,13.0,4.1
HCP36B,1514820598100,0.0,7.5,21.7,60.4,13.0,8.2
HCP36B,1514824198720,0.0,7.6,25.7,55.4,13.0,9.0
