id,time,vol,ph,solids,hardness,oil,bod
HCP95B,1514658599882,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514662199565,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514665799047,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514669397440,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514673004305,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514676603533,37.0,8.8,57.7,104.4,3.0,7.1
HCP95B,1514680202017,7.0,9.3,55.4,107.6,3.0,4.3
HCP95B,1514683805906,7.0,9.3,51.8,107.3,3.0,1.0
HCP95B,1514687399583,7.0,8.8,50.5,107.9,3.0,0.2
HCP95B,1514691004209,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514694598231,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514698196507,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514701804925,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514705401525,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514709003228,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514712599418,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514716197164,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514719805788,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514723405374,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514727002280,15.0,9.6,66.8,109.4,3.0,1.0
HCP95B,1514730604405,34.0,9.3,66.3,105.2,3.0,0.7
HCP95B,1514734197094,37.0,8.9,63.6,109.9,3.0,0.2
HCP95B,1514737797027,37.0,9.0,62.8,109.2,3.0,0.7
HCP95B,1514741397802,7.0,9.5,63.2,106.2,3.0,0.2
HCP95B,1514745003133,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514748600442,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514752201436,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514755798300,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514759398353,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514763002315,37.0,10.0,63.9,114.2,3.0,8.0
HCP95B,1514766601013,37.0,10.0,63.8,111.4,3.0,4.2
HCP95B,1514770201479,7.0,10.0,65.5,110.1,3.0,4.6
HCP95B,1514773804459,7.0,10.0,61.7,107.1,3.0,2.8
HCP95B,1514777405607,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514781002147,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514784600124,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514788204827,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514791805667,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514795404660,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514799005974,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514802598334,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514806201312,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514809797538,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514813398315,37.0,10.0,60.6,97.5,3.0,0.2
HCP95B,1514817001531,37.0,10.0,64.2,99.3,3.0,0.2
HCP95B,1514820604584,37.0,9.9,65.5,98.0,3.0,3.7
HCP95B,1514824203407,7.0,9.8,68.8,95.8,3.0,0.2
HCP95B,1514827798795,7.0,9.9,70.1,98.6,3.0,0.4
HCP95B,1514831401424,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514834999537,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514838601546,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514842199455,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514845802056,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514849403960,7.0,9.7,63.0,104.8,3.0,8.3
HCP95B,1514853002680,7.0,9.6,67.8,104.4,3.0,6.6
HCP95B,1514856598539,37.0,9.4,64.8,106.3,3.0,7.3
HCP95B,1514860198520,7.0,9.5,66.4,102.7,3.0,8.6
HCP95B,1514863796903,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514867398140,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514870997820,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514874601357,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514878202559,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514881800847,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514885399674,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514888998207,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514892600334,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514896202855,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514899805510,7.0,10.0,51.8,91.5,3.0,2.6
HCP95B,1514903401937,37.0,10.0,51.1,88.4,3.0,6.8
HCP95B,1514907003081,15.0,10.0,53.8,84.4,3.0,3.5
HCP95B,1514910601876,7.0,10.0,52.2,83.8,3.0,0.9
HCP95B,1514914201836,7.0,9.6,50.7,84.2,3.0,3.6
HCP95B,1514917802414,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514921400211,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514924996270,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514928601730,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514932204796,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514935796980,7.0,9.6,59.9,103.0,3.0,0.2
HCP95B,1514939400680,14.0,9.2,57.8,98.6,3.0,0.2
HCP95B,1514942998791,7.0,9.3,60.8,94.4,3.0,0.2
HCP95B,1514946597388,37.0,8.9,56.3,94.7,3.0,0.2
HCP95B,1514950202226,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514953800111,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514957398245,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514960997240,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514964604027,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514968199819,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514971804190,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514975403171,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514978999944,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514982602477,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1514986196242,37.0,7.6,70.8,94.3,3.0,8.4
HCP95B,1514989798252,7.0,7.4,72.4,94.7,3.0,11.7
HCP95B,1514993402651,7.0,7.1,77.0,97.2,3.0,15.2
HCP95B,1514996996158,7.0,6.6,74.2,101.2,3.0,11.5
HCP95B,1515000602871,7.0,7.1,76.3,100.4,3.0,14.4
HCP95B,1515004198907,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515007797329,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515011397510,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515014996975,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515018604306,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515022202737,37.0,7.7,74.6,94.6,3.0,20.0
HCP95B,1515025802434,37.0,7.9,76.4,91.1,3.0,20.0
HCP95B,1515029405573,37.0,7.8,79.0,93.2,3.0,20.0
HCP95B,1515032997484,28.0,7.8,76.2,92.3,3.0,19.6
HCP95B,1515036605066,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515040198652,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515043797824,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515047404353,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515051001176,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515054605094,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515058196958,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515061801504,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515065401888,0.0,0.0,0.0,0.0,0.0,0.0
HCP95B,1515068998991,0.0,0.0,0.0,0.0,0.0,0.0
