id,time,vol
ULB67A,1514658604295,1498104.0
ULB67A,1514662203641,1498154.0
ULB67A,1514665797283,1498252.0
ULB67A,1514669400458,1498321.0
ULB67A,1514673001460,1498263.0
ULB67A,1514676602514,1498274.0
ULB67A,1514680195551,1498340.0
ULB67A,1514683801265,1498354.0
ULB67A,1514687404607,1498391.0
ULB67A,1514691001804,1498302.0
ULB67A,1514694604507,1498316.0
ULB67A,1514698202341,1498302.0
ULB67A,1514701795513,1498396.0
ULB67A,1514705396886,1498361.0
ULB67A,1514709004352,1498373.0
ULB67A,1514712601737,1498464.0
ULB67A,1514716200760,1498460.0
ULB67A,1514719797895,1498359.0
ULB67A,1514723401359,1498295.0
ULB67A,1514726999498,1498218.0
ULB67A,1514730601992,1498208.0
ULB67A,1514734199010,1498308.0
ULB67A,1514737801185,1498329.0
ULB67A,1514741399105,1498271.0
ULB67A,1514745004434,1498204.0
ULB67A,1514748602020,1498298.0
ULB67A,1514820601482,1498261.0
ULB67A,1514824197258,1498249.0
ULB67A,1514827800160,1498207.0
ULB67A,1514831398588,1498152.0
ULB67A,1514835001982,1498238.0
ULB67A,1514838600218,1498247.0
ULB67A,1514849403864,1498197.0
ULB67A,1514852998848,1498187.0
ULB67A,1514856604698,1498272.0
ULB67A,1514860196687,1498224.0
ULB67A,1514863798453,1498163.0
ULB67A,1514867398431,1498246.0
ULB67A,1514870996280,1498183.0
ULB67A,1514874600894,1498217.0
ULB67A,1514878202685,1498200.0
ULB67A,1514881802952,1498104.0
ULB67A,1514885402364,1498132.0
ULB67A,1514888998045,1498077.0
ULB67A,1514892603807,1498126.0
ULB67A,1514896203635,1498220.0
ULB67A,1514899802814,1498204.0
ULB67A,1514903402131,1498168.0
ULB67A,1514906996598,1498209.0
ULB67A,1514910599267,1498150.0
ULB67A,1514971799198,1497672.0
ULB67A,1514975400403,1497760.0
ULB67A,1514979001155,1497746.0
ULB67A,1514982603946,1497691.0
ULB67A,1514986201503,1497762.0
ULB67A,1514989803055,1497720.0
ULB67A,1514993398582,1497729.0
ULB67A,1514997001738,1497662.0
ULB67A,1515000599932,1497728.0
ULB67A,1515004200724,1497801.0
ULB67A,1515007796417,1497796.0
ULB67A,1515011395709,1497708.0
ULB67A,1515015001321,1497618.0
ULB67A,1515018600472,1497712.0
ULB67A,1515022199453,1497686.0
ULB67A,1515025799333,1497654.0
ULB67A,1515047398456,1497626.0
ULB67A,1515076196422,1497385.0
ULB67A,1515079798813,1497368.0
ULB67A,1515083397709,1497380.0
ULB67A,1515087000716,1497405.0
ULB67A,1515090598751,1497352.0
ULB67A,1515094197485,1497417.0
ULB67A,1515097802910,1497423.0
ULB67A,1515101395189,1497379.0
ULB67A,1515105001196,1497286.0
ULB67A,1515108600673,1497337.0
ULB67A,1515112198826,1497327.0
ULB67A,1515115796157,1497374.0
ULB67A,1515119397275,1497470.0
ULB67A,1515123004087,1497508.0
ULB67A,1515126603784,1497607.0
ULB67A,1515130202812,1497556.0
ULB67A,1515133800961,1497614.0
ULB67A,1515137404284,1497660.0
ULB67A,1515141004317,1497657.0
ULB67A,1515144601839,1497594.0
ULB67A,1515148204143,1497587.0
ULB67A,1515151795779,1497630.0
ULB67A,1515155402870,1497718.0
ULB67A,1515158996305,1497794.0
ULB67A,1515162598511,1497714.0
ULB67A,1515166203644,1497778.0
ULB67A,1515169801753,1497706.0
ULB67A,1515173403541,1497614.0
ULB67A,1515176999204,1497521.0
ULB67A,1515180595630,1497522.0
ULB67A,1515184196039,1497515.0
ULB67A,1515187798569,1497610.0
ULB67A,1515191401405,1497656.0
ULB67A,1515195003149,1497674.0
ULB67A,1515198599228,1497757.0
ULB67A,1515202197733,1497705.0
ULB67A,1515205800098,1497751.0
ULB67A,1515249001534,1497683.0
ULB67A,1515252597108,1497773.0
ULB67A,1515256199883,1497810.0
ULB67A,1515259797809,1497754.0
ULB67A,1515263404922,1497699.0
ULB67A,1515266999237,1497696.0
ULB67A,1515270597029,1497765.0
ULB67A,1515403799212,1498404.0
ULB67A,1515407399192,1498502.0
ULB67A,1515411003734,1498425.0
ULB67A,1515414598669,1498451.0
ULB67A,1515418203105,1498408.0
ULB67A,1515421800261,1498338.0
ULB67A,1515425399046,1498277.0
ULB67A,1515428996106,1498228.0
ULB67A,1515432595382,1498257.0
ULB67A,1515436202976,1498164.0
ULB67A,1515439795096,1498151.0
ULB67A,1515443402229,1498092.0
ULB67A,1515447000542,1498190.0
ULB67A,1515450598937,1498223.0
ULB67A,1515454204707,1498314.0
ULB67A,1515526198601,1497966.0
ULB67A,1515529798466,1498006.0
ULB67A,1515533398758,1497959.0
ULB67A,1515537002007,1497878.0
ULB67A,1515540597168,1497917.0
ULB67A,1515544195818,1497913.0
ULB67A,1515547800735,1497921.0
ULB67A,1515551401178,1497980.0
ULB67A,1515555004053,1497952.0
ULB67A,1515558602384,1497942.0
ULB67A,1515562197742,1498016.0
ULB67A,1515565804916,1497986.0
ULB67A,1515569403312,1498000.0
ULB67A,1515572998497,1498030.0
ULB67A,1515576598159,1498098.0
ULB67A,1515580204018,1498136.0
ULB67A,1515583803760,1498152.0
ULB67A,1515587402695,1498062.0
ULB67A,1515590998952,1498102.0
ULB67A,1515594599273,1498186.0
ULB67A,1515598203024,1498197.0
ULB67A,1515601802406,1498216.0
ULB67A,1515605398087,1498155.0
ULB67A,1515609000874,1498249.0
ULB67A,1515612602020,1498279.0
ULB67A,1515616202571,1498361.0
ULB67A,1515619799224,1498324.0
ULB67A,1515623398238,1498348.0
ULB67A,1515626995868,1498352.0
ULB67A,1515630604299,1498412.0
ULB67A,1515634196044,1498389.0
ULB67A,1515637802906,1498355.0
ULB67A,1515641396000,1498278.0
ULB67A,1515645000329,1498370.0
ULB67A,1515752997115,1498248.0
ULB67A,1515756603612,1498166.0
ULB67A,1515760200274,1498095.0
ULB67A,1515763802853,1498103.0
ULB67A,1515767396149,1498058.0
ULB67A,1515770996573,1498147.0
ULB67A,1515774599963,1498077.0
ULB67A,1515778204704,1498130.0
ULB67A,1515781803621,1498138.0
ULB67A,1515785395813,1498057.0
ULB67A,1515789002530,1498099.0
ULB67A,1515792595834,1498006.0
ULB67A,1515796197870,1497948.0
ULB67A,1515799796939,1497868.0
ULB67A,1515803398230,1497821.0
ULB67A,1515807003248,1497917.0
ULB67A,1515810603851,1497921.0
ULB67A,1515814196752,1497930.0
ULB67A,1515817795217,1497985.0
ULB67A,1515821396693,1497962.0
ULB67A,1515824999395,1497935.0
ULB67A,1515828596429,1497910.0
ULB67A,1515832204197,1497858.0
ULB67A,1515835796027,1497837.0
ULB67A,1515839401733,1497763.0
ULB67A,1515843003465,1497798.0
ULB67A,1515846595711,1497816.0
ULB67A,1515850201867,1497808.0
ULB67A,1515853800412,1497738.0
ULB67A,1515857398704,1497662.0
ULB67A,1515861000454,1497695.0
ULB67A,1515864596727,1497607.0
ULB67A,1515868200107,1497606.0
ULB67A,1515871799901,1497635.0
