id,time,vol,ph,solids,hardness,oil,bod
HCP56B,1514658597495,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514662196134,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514665804301,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514669403099,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514673000058,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514676601971,15.0,7.5,86.3,81.2,5.0,2.3
HCP56B,1514680199692,7.0,7.6,82.3,84.7,5.0,0.2
HCP56B,1514683800294,15.0,7.4,83.7,81.0,5.0,2.8
HCP56B,1514687402371,15.0,7.3,84.3,80.9,5.0,2.1
HCP56B,1514690998193,15.0,7.8,88.0,82.2,5.0,0.5
HCP56B,1514694596268,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514698200862,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514701805845,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514705399137,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514708997147,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514712598449,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514716204946,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514719796687,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514723401025,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514726998103,15.0,7.0,72.9,67.1,5.1,1.0
HCP56B,1514730601479,7.0,7.4,71.2,69.7,8.0,5.1
HCP56B,1514734200320,15.0,7.4,70.5,66.2,11.9,3.4
HCP56B,1514737798702,15.0,7.3,71.3,67.5,11.7,0.2
HCP56B,1514741399409,15.0,7.3,70.2,63.0,8.9,0.2
HCP56B,1514745005419,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514748597922,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514752197807,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514755801405,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514759402397,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514762996255,7.0,6.2,60.9,66.6,13.0,4.7
HCP56B,1514766604345,7.0,6.1,63.8,63.0,8.4,7.0
HCP56B,1514770202623,7.0,5.8,63.8,63.0,13.0,5.3
HCP56B,1514773804649,7.0,6.0,60.8,66.8,12.3,10.0
HCP56B,1514777398602,7.0,6.1,65.0,71.2,8.9,5.3
HCP56B,1514780999307,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514784604329,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514788200196,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514791802160,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514795405680,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514799003907,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514802598395,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514806198648,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514809798075,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514813403155,7.0,6.0,60.0,76.5,11.1,5.2
HCP56B,1514816998279,7.0,6.1,63.0,73.5,10.0,3.3
HCP56B,1514820596562,7.0,5.8,62.0,71.1,10.1,0.2
HCP56B,1514824200472,7.0,6.0,61.0,70.1,12.6,0.2
HCP56B,1514827802918,7.0,6.2,63.9,70.4,17.0,1.3
HCP56B,1514831400555,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514835002523,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514838602689,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514842203797,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514845798099,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514849401462,7.0,5.9,48.9,63.0,15.7,2.9
HCP56B,1514852997158,7.0,6.2,53.0,63.0,11.7,0.2
HCP56B,1514856598896,15.0,6.1,55.7,67.6,13.9,1.4
HCP56B,1514860205799,7.0,5.9,50.8,67.3,9.8,1.2
HCP56B,1514863798068,15.0,5.8,55.0,66.6,10.6,0.2
HCP56B,1514867403491,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514871000278,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514874598870,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514878199405,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514881802605,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514885403562,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514889002923,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514892605572,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514896203829,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514899799742,7.0,7.6,55.6,63.2,5.0,13.1
HCP56B,1514950198764,7.0,6.4,40.3,70.7,10.5,7.9
HCP56B,1514953805932,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514957402730,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514960998972,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514964602134,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514968202396,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514971802587,0.0,0.0,0.0,0.0,0.0,0.0
HCP56B,1514975398164,0.0,0.0,0.0,0.0,0.0,0.0
