id,time,vol,ph,solids,hardness,oil,bod
HCP66B,1514658603150,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514662202606,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514665804606,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514669399732,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514712601011,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514716196041,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514719801020,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514723402683,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514727000817,2.0,7.2,112.0,91.6,4.6,4.0
HCP66B,1514730605976,36.0,7.3,108.7,96.5,0.0,4.0
HCP66B,1514734196924,16.0,7.8,105.4,98.7,0.0,4.0
HCP66B,1514737796717,2.0,8.2,106.5,100.4,1.8,4.0
HCP66B,1514741401875,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514745000886,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514748604018,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514752197469,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514755799624,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514759399376,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514762996348,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514766600830,2.0,8.0,107.5,93.4,0.0,4.0
HCP66B,1514770197325,2.0,7.5,111.8,96.0,0.0,4.0
HCP66B,1514773801709,2.0,7.1,112.5,98.3,0.0,4.9
HCP66B,1514777403027,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514780996668,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514784603653,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514788198224,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514791796872,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514795396878,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514799001105,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514802596437,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514806201656,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514809802356,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514813403065,2.0,7.1,115.5,79.9,5.1,8.0
HCP66B,1514817004095,2.0,6.6,111.4,78.9,0.3,8.0
HCP66B,1514820596120,2.0,6.2,106.9,77.1,0.0,6.4
HCP66B,1514824199754,36.0,5.9,102.3,79.2,3.6,8.0
HCP66B,1514827797056,0.0,0.0,0.0,0.0,0.0,0.0
HCP66B,1514831402240,0.0,0.0,0.0,0.0,0.0,0.0
