id,time,vol,ph,solids,hardness,oil,bod
HCP29B,1514658596018,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514662204924,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514665802518,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514669401081,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514673002193,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514676602234,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514680201099,54.0,7.2,12.7,21.6,3.2,9.1
HCP29B,1514683805320,47.0,7.0,15.6,23.4,4.8,13.8
HCP29B,1514687398893,8.0,6.7,17.9,27.0,5.2,17.5
HCP29B,1514690999620,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514694598202,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514698203125,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514701796961,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514705399789,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514709003011,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514712604007,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514716201037,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514719802414,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514723401698,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514726997053,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514730600649,8.0,6.7,31.2,23.6,2.8,19.4
HCP29B,1514734201711,8.0,6.8,27.3,23.0,5.8,18.9
HCP29B,1514737802767,54.0,6.8,27.3,22.8,1.5,20.0
HCP29B,1514741398787,18.0,7.0,26.5,24.5,1.0,20.0
HCP29B,1514809797603,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514813401033,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514816997675,54.0,5.8,9.8,15.5,1.0,20.0
HCP29B,1514820603396,54.0,5.8,8.8,12.9,1.0,17.4
HCP29B,1514824197389,35.0,6.2,13.1,15.2,1.0,14.5
HCP29B,1514827803195,8.0,6.1,15.9,18.8,1.0,14.9
HCP29B,1514831405666,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514835002754,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514838600119,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514860204983,44.0,5.8,10.6,9.9,4.6,14.0
HCP29B,1514863803112,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514867405322,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514871004924,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514874596101,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514878198057,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514881802863,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514885400219,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514889003532,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514892597162,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514896201767,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1514989796586,8.0,5.9,4.0,17.8,6.1,13.7
HCP29B,1514993404906,8.0,5.8,4.1,20.1,6.9,15.6
HCP29B,1514997005310,54.0,5.8,5.4,20.7,2.0,15.4
HCP29B,1515000601531,54.0,5.9,4.0,18.3,6.6,14.0
HCP29B,1515004204866,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515007800750,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515011401846,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515014996740,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515018603940,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515166197249,54.0,5.8,12.9,12.1,7.0,6.0
HCP29B,1515169804402,39.0,5.8,13.0,7.1,7.0,8.1
HCP29B,1515173402729,54.0,6.1,16.4,12.0,7.0,9.1
HCP29B,1515177003652,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515180599371,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515184203057,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515187803897,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515191402344,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515194997479,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515198596511,8.0,5.9,7.9,22.5,7.0,14.6
HCP29B,1515202204587,8.0,6.3,4.4,25.3,7.0,11.9
HCP29B,1515205800466,19.0,6.2,4.2,22.8,2.9,15.9
HCP29B,1515209398610,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515213001003,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515216600386,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515220202095,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515223800344,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515227397585,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515231002238,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515234597126,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515238204236,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515241804708,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515245405624,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515249000008,8.0,6.4,10.9,14.5,3.3,12.9
HCP29B,1515252602027,8.0,6.7,7.3,10.1,1.0,13.5
HCP29B,1515256196787,8.0,6.8,8.3,14.6,5.7,11.1
HCP29B,1515259799025,54.0,6.7,5.0,15.6,6.1,11.0
HCP29B,1515263401296,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515266999981,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515270605588,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515274200135,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515277796914,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515281396275,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515285005835,19.0,6.2,11.1,8.1,1.0,20.0
HCP29B,1515288600768,54.0,6.2,8.2,6.9,3.8,20.0
HCP29B,1515292201551,8.0,5.8,4.0,7.1,1.9,20.0
HCP29B,1515295800393,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515299396900,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515302996764,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515306598544,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515310203461,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515313799251,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515317396262,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515321005110,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515324599782,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515328196955,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515331804835,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515335403504,54.0,5.8,9.6,13.6,7.0,20.0
HCP29B,1515339004213,8.0,5.8,10.7,18.6,5.1,20.0
HCP29B,1515342599236,8.0,5.8,8.3,16.0,7.0,19.7
HCP29B,1515346201313,8.0,5.8,10.5,14.7,6.9,20.0
HCP29B,1515349805892,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515353402839,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515385803492,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515389401530,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515393000716,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515396599491,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515400201552,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515403797590,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515407398441,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515410997850,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515468603957,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515472197873,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515475801070,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515479403650,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515483003277,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515486603180,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515490199089,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515493804699,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515497404881,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515500996699,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515504597338,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515508197008,8.0,7.9,4.0,15.8,6.6,16.1
HCP29B,1515511805810,8.0,8.1,4.0,12.8,7.0,15.8
HCP29B,1515515403168,54.0,7.8,4.0,9.5,7.0,16.6
HCP29B,1515518998350,8.0,7.7,5.7,8.8,7.0,14.3
HCP29B,1515522599168,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515526201533,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515529801752,0.0,0.0,0.0,0.0,0.0,0.0
HCP29B,1515533402479,0.0,0.0,0.0,0.0,0.0,0.0
